meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.24445634900094448,0.33357201199426784,0.3270211927705497,10.62,222051.388235294,0.18,44410.27764705882,1.0,0.6662190618609927,2.755,0.0,0.86919326,0.6228698,-0.32008815,0.560757976770401,0.48686093688011167,0.20397355556488037
0.26175601314838737,0.3282168931259156,0.3005207304315304,12.959999999999999,297414.28363636363,0.0,-22878.021818181816,1.0,-1.454817346720807,2.7600000000000002,0.0,0.7692056,0.0085095875,-0.74161667,0.5307616710662841,0.3025528762489557,0.07751500010490417
0.2771158679287143,0.327780710318391,0.2760064822519229,15.299999999999999,306708.48,-0.54,-70778.88,1.0,0.7425153355510403,2.765,0.0,0.7692056,0.0085095875,-0.74161667,0.5307616710662841,0.3025528762489557,0.07751500010490417
0.2862534749282409,0.32753184345572545,0.2519634119384656,17.64,316602.3019354841,-0.36,24354.023225806457,1.0,-0.6918546098208438,2.77,0.0,0.7692056,0.0085095875,-0.74161667,0.5307616710662841,0.3025528762489557,0.07751500010490417
0.29736846251670346,0.32803360981051755,0.23006171405411083,20.52,389664.3716129031,-0.36,0.0,1.0,-0.08148442030091729,2.775,0.0,0.7692056,0.0085095875,-0.74161667,0.5307616710662841,0.3025528762489557,0.07751500010490417
0.3119359516476814,0.32933315033550603,0.20885181213027992,23.22,64.92954005985756,-0.36,0.0,1.0,-0.5697805719168585,2.7800000000000002,0.0,0.5396658,0.28236488,-0.6235954,0.46189974546432494,0.3847094625234604,0.11292137503623961
0.32359169717758385,0.33068899451981665,0.1898508841289637,26.279999999999998,141039.23340659335,-0.36,0.0,1.0,-0.1577806939909081,2.785,0.0,0.5396658,0.28236488,-0.6235954,0.46189974546432494,0.3847094625234604,0.11292137503623961
0.33392455013323924,0.33171831876592534,0.17394503949005521,29.34,305585.00571428594,-0.36,0.0,1.0,0.14740440076905514,2.79,0.0,0.5396658,0.28236488,-0.6235954,0.46189974546432494,0.3847094625234604,0.11292137503623961
0.34852551809738824,0.33231959958268403,0.16225593916977665,32.4,366702.0068571427,-0.36,0.0,1.0,-0.524002807702864,2.795,0.0,0.5396658,0.28236488,-0.6235954,0.46189974546432494,0.3847094625234604,0.11292137503623961
0.3608250384030437,0.3340151738949795,0.15481133069715508,35.64,424673.28000000026,-0.36,0.0,1.0,0.23895992919704412,2.8000000000000003,0.0,0.2912165,1.1613394,0.85127735,0.3873649477958679,0.6,0.5553832054138184
0.3713127302668642,0.33617232789481444,0.15062034751275422,38.699999999999996,388926.37090909027,-0.18,22878.021818181816,1.0,-0.5087435529648658,2.805,0.0,0.2912165,1.1613394,0.85127735,0.3873649477958679,0.6,0.5553832054138184
0.3825546842506198,0.3399152423915439,0.14731666628299664,41.58,95869.8057142858,0.0,5991.862857142857,1.0,0.17792291024505147,2.81,0.0,0.2912165,1.1613394,0.85127735,0.3873649477958679,0.6,0.5553832054138184
0.3922231505902789,0.3413811868598907,0.1449534858017526,44.46,317884.0926315792,0.36,39735.511578947364,1.0,-0.38666951506088054,2.815,0.0,0.2912165,1.1613394,0.85127735,0.3873649477958679,0.6,0.5553832054138184
0.39976068838187895,0.345954598443735,0.14353520138837536,46.8,52.76619925485065,1.26,20.294692021096434,1.0,-0.18829920346690443,2.82,0.0,0.36284953,0.8517472,0.66593325,0.40885486006736754,0.5555241644382477,0.4997799754142761
0.4069786789488408,0.3493467955190219,0.1423323128815368,48.78,57671.68000000012,2.6999999999999997,41943.03999999999,1.0,-0.24933622241889708,2.825,0.0,0.36284953,0.8517472,0.66593325,0.40885486006736754,0.5555241644382477,0.4997799754142761
0.41230461464649376,0.3530536657318416,0.14140585054081334,50.22,167772.15999999974,4.68,230686.72,1.0,0.19318216498304963,2.83,0.0,0.36284953,0.8517472,0.66593325,0.40885486006736754,0.5555241644382477,0.4997799754142761
0.41470520362232605,0.3558992709588509,0.14109368399771352,51.3,137268.1309090907,7.199999999999999,320292.3054545454,1.0,-0.08148442030091729,2.835,0.0,0.36284953,0.8517472,0.66593325,0.40885486006736754,0.5555241644382477,0.4997799754142761
0.4150984430657124,0.35779062924533084,0.14150830065006428,51.839999999999996,75497.47199999988,10.62,478150.656,1.0,-0.4019287697988787,2.84,0.0,0.52660054,0.7057197,0.9037875,0.4579801619052887,0.5117159128189087,0.5711362481117248
0.4151401352292338,0.35930629082988946,0.14466727372921578,51.66,-22878.021818181784,14.58,503316.4800000001,1.0,-0.17303994872890627,2.845,0.0,0.52660054,0.7057197,0.9037875,0.4579801619052887,0.5117159128189087,0.5711362481117248
0.41490405500841204,0.36371141819150543,0.15043167119485568,51.3,-44410.277647058756,19.08,555128.4705882351,1.0,-0.035706656086922806,2.85,0.0,0.52660054,0.7057197,0.9037875,0.4579801619052887,0.5117159128189087,0.5711362481117248
0.4147147664432295,0.3715324724487859,0.1591142516606343,50.58,-97416.09290322565,23.58,608850.5806451613,1.0,-0.17303994872890627,2.855,0.0,0.52660054,0.7057197,0.9037875,0.4579801619052887,0.5117159128189087,0.5711362481117248
0.41538673012467503,0.3786763684288292,0.17554695768706333,49.68,-114390.10909090891,27.9,549072.5236363637,1.0,-0.26459547715689524,2.86,0.0,0.43843508,0.50083786,0.66053545,0.4315305233001709,0.4502513587474823,0.4981606364250183
