timestamp,segment_id,mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
1768879282.815753,0,train,0.5657939116609365,0.4341787195305593,0.34746562855690316,-0.0007359864126136477,-0.02089597746562761,-0.016014924147844053,0.0,0.18,1.0
1768879282.8559866,0,train,0.5440678865037334,0.3838291305004372,0.3140418331811374,-0.008666222919881108,-0.017404874009265485,-0.011458495740480744,0.0,0.18,1.0
1768879282.8559964,0,train,0.5440678865037334,0.3838291305004372,0.3140418331811374,-0.0031806764576322176,-0.01567236674485338,0.0007932643874208652,0.0,0.18,1.0
1768879282.8560023,0,train,0.5440678865037334,0.3838291305004372,0.3140418331811374,-0.008221430739529844,-0.00816000347985722,-0.0070723406819905126,0.0,0.18,1.0
1768879282.8560076,0,train,0.5440678865037334,0.3838291305004372,0.3140418331811374,-0.009289381872285951,-0.004045696743770175,-0.011942231763801827,0.0,0.18,1.0
1768879282.8560126,0,train,0.5440678865037334,0.3838291305004372,0.3140418331811374,-0.017979230288046263,-0.005471013458289365,-0.013603237803063134,0.0,0.18,1.0
1768879282.8560174,0,train,0.5440678865037334,0.3838291305004372,0.3140418331811374,-0.008813036757360873,-0.005074244445624423,-0.01754864079709147,0.0,0.18,1.0
1768879282.8560421,0,train,0.5440678865037334,0.3838291305004372,0.3140418331811374,-0.014457709505252275,-0.001271671420045412,-0.01849211181854244,0.0,0.18,1.0
1768879282.8560479,0,train,0.5440678865037334,0.3838291305004372,0.3140418331811374,-0.004138107301980013,-0.004836474573615895,-0.023859398859931047,0.0,0.18,1.0
1768879282.8560534,0,train,0.5440678865037334,0.3838291305004372,0.3140418331811374,-0.015756962115100463,-0.014038452476943167,-0.018251196089792258,0.0,0.18,1.0
1768879282.8560588,0,train,0.5440678865037334,0.3838291305004372,0.3140418331811374,-0.020661359036838543,-0.011010368499829084,-0.018047276614463283,0.0,0.18,1.0
1768879282.9064665,0,train,0.4872159882514264,0.26644601880105845,0.45849854979377286,-0.007800594473054378,-0.01449113276022523,-0.022251775094613947,0.0,0.18,1.0
1768879282.906476,0,train,0.4872159882514264,0.26644601880105845,0.45849854979377286,-0.014251254283168206,-0.005389047194675598,-0.023673078869594192,0.0,0.18,1.0
1768879282.9064817,0,train,0.4872159882514264,0.26644601880105845,0.45849854979377286,-0.0040953977810681995,-0.005629844718029409,-0.02617027262756576,0.0,0.18,1.0
1768879282.9064999,0,train,0.4872159882514264,0.26644601880105845,0.45849854979377286,-0.009168353593384583,-0.02096602954993214,-0.022349545736359232,0.0,0.18,1.0
1768879282.9065046,0,train,0.4872159882514264,0.26644601880105845,0.45849854979377286,0.00017493838552838994,-0.015340474860718975,-0.013962939739416407,0.0,0.18,1.0
1768879282.9065096,0,train,0.4872159882514264,0.26644601880105845,0.45849854979377286,-0.009822325270322067,-0.00024381121297583068,-0.015266848673580535,0.0,0.18,1.0
1768879282.906515,0,train,0.4872159882514264,0.26644601880105845,0.45849854979377286,-0.0023267581558344412,-0.004054937375359964,-0.016781741773206568,0.0,0.18,1.0
1768879282.9065204,0,train,0.4872159882514264,0.26644601880105845,0.45849854979377286,-0.012215970925484512,-0.013253169562277328,-0.010447558640494804,0.0,0.18,1.0
1768879282.9065263,0,train,0.4872159882514264,0.26644601880105845,0.45849854979377286,0.0010266631230041931,-0.013115132032083058,0.000730278097794381,0.0,0.18,1.0
1768879282.9065313,0,train,0.4872159882514264,0.26644601880105845,0.45849854979377286,-0.008211269907259611,-0.010105778859304334,0.0010061954593525212,0.0,0.18,1.0
1768879282.946791,0,train,0.43503139235804617,0.23571903683880763,0.499239236072971,-0.013174206538214562,-0.017125993873858512,0.004955627501484811,0.0,0.18,1.0
1768879282.9468005,0,train,0.43503139235804617,0.23571903683880763,0.499239236072971,-0.017642309791585455,-0.00590157119094776,-0.00032086765634843406,0.0,0.18,1.0
1768879282.9468057,0,train,0.43503139235804617,0.23571903683880763,0.499239236072971,-0.0022239293028884647,7.342740263319862e-05,0.008656272237310896,0.0,0.18,1.0
1768879282.9468322,0,train,0.43503139235804617,0.23571903683880763,0.499239236072971,-0.0026202981826834023,-0.014572115275120225,0.006364739722941339,0.0,0.18,1.0
1768879282.9468374,0,train,0.43503139235804617,0.23571903683880763,0.499239236072971,-0.005768886948855814,-0.016051458975504404,0.008469041356477936,0.0,0.18,1.0
1768879282.9468427,0,train,0.43503139235804617,0.23571903683880763,0.499239236072971,0.0010416019242427772,-0.012588571468729411,0.016155240234369688,0.0,0.18,1.0
1768879282.946848,0,train,0.43503139235804617,0.23571903683880763,0.499239236072971,-0.015967620480907132,-0.005618307478723497,0.01900464507919454,0.0,0.18,1.0
1768879282.9468603,0,train,0.43503139235804617,0.23571903683880763,0.499239236072971,-0.01582896131526971,-0.009475611369549088,0.01527900577422013,0.0,0.18,1.0
1768879282.946866,0,train,0.43503139235804617,0.23571903683880763,0.499239236072971,-0.008747859774510449,-0.007589749760953389,0.011686637203404604,0.0,0.18,1.0
1768879282.9468708,0,train,0.43503139235804617,0.23571903683880763,0.499239236072971,-0.002781375617491004,-0.012123253668636952,0.002005654223600895,0.0,0.18,1.0
1768879282.9870272,0,train,0.39229673251979696,0.2944768655546029,0.3924674508572271,-0.00787521837215944,-0.014222670052406586,0.004650214829643803,0.0,0.18,1.0
1768879282.9870358,0,train,0.39229673251979696,0.2944768655546029,0.3924674508572271,-0.005879318999932866,-0.00248629361996181,0.012146847039850387,0.0,0.18,1.0
1768879282.9870412,0,train,0.39229673251979696,0.2944768655546029,0.3924674508572271,0.0006268976310125546,-0.0002769854156930429,0.012544680624287536,0.0,0.18,1.0
1768879282.9870462,0,train,0.39229673251979696,0.2944768655546029,0.3924674508572271,0.010320505051500714,-0.011974153148296106,0.016102369669652936,0.0,0.18,1.0
1768879282.9870627,0,train,0.39229673251979696,0.2944768655546029,0.3924674508572271,0.0005849325631858465,-0.007992545012707042,0.009022163735455429,0.0,0.18,1.0
1768879282.9870684,0,train,0.39229673251979696,0.2944768655546029,0.3924674508572271,0.002441490096864476,-0.01942149064873881,0.007286378636628731,0.0,0.18,1.0
1768879282.987074,0,train,0.39229673251979696,0.2944768655546029,0.3924674508572271,-0.012136308994040425,-0.009621227798201402,0.0075955413965480036,0.0,0.18,1.0
1768879282.9870794,0,train,0.39229673251979696,0.2944768655546029,0.3924674508572271,-0.011549291927535224,-0.010273983117956772,0.01067679769742687,0.0,0.18,1.0
1768879282.9870844,0,train,0.39229673251979696,0.2944768655546029,0.3924674508572271,-0.0011324870766197834,0.0005647429265298226,-0.0037133991808082196,0.0,0.18,1.0
1768879282.9870892,0,train,0.39229673251979696,0.2944768655546029,0.3924674508572271,-0.005759107208573964,-0.0262942126381467,-0.003826266984188971,0.0,0.18,1.0
1768879283.0374749,0,train,0.36716220727517074,0.40691347711325876,0.30801580688454533,0.0012832779717647704,-0.005319081106718203,0.002675250924810019,0.0,0.18,1.0
1768879283.0375023,0,train,0.36716220727517074,0.40691347711325876,0.30801580688454533,-0.016334661855578317,-0.017598756704071142,-0.0008639220477420175,0.0,0.18,1.0
1768879283.0375087,0,train,0.36716220727517074,0.40691347711325876,0.30801580688454533,-0.012040982947500825,-0.009572327073309144,-0.006833179465490892,0.0,0.18,1.0
1768879283.0375137,0,train,0.36716220727517074,0.40691347711325876,0.30801580688454533,-0.006104019015581427,-0.017929783426120165,-0.01591099892244813,0.0,0.18,1.0
1768879283.0375187,0,train,0.36716220727517074,0.40691347711325876,0.30801580688454533,0.002496890390028977,-0.005351374724353335,-0.021062671311991563,0.0,0.18,1.0
1768879283.0375242,0,train,0.36716220727517074,0.40691347711325876,0.30801580688454533,-0.00833250236452067,-0.0064924687325202644,-0.022192782751926814,0.0,0.18,1.0
1768879283.0375297,0,train,0.36716220727517074,0.40691347711325876,0.30801580688454533,-0.012782701589288858,-0.008053833159369648,-0.010664419466136282,0.0,0.18,1.0
1768879283.037535,0,train,0.36716220727517074,0.40691347711325876,0.30801580688454533,-0.010104093255736083,-0.027192604844459553,-0.010915382443300412,0.0,0.18,1.0
1768879283.0375445,0,train,0.36716220727517074,0.40691347711325876,0.30801580688454533,-0.003864389582097636,-0.019497973614181572,-0.014756161570803752,0.0,0.18,1.0
1768879283.0777497,0,train,0.3739333894249299,0.432054370629131,0.4048303182269445,-0.0031223667412266696,-0.01631172852214323,-0.011441568534624622,0.0,0.18,1.0
1768879283.0777578,0,train,0.3739333894249299,0.432054370629131,0.4048303182269445,-0.013672250233019857,-0.015091221254504399,-0.010638728395092984,0.0,0.18,1.0
1768879283.0777636,0,train,0.3739333894249299,0.432054370629131,0.4048303182269445,0.0027607662647438774,-0.022569829985530764,-0.01470872429153023,0.0,0.18,1.0
1768879283.077769,0,train,0.3739333894249299,0.432054370629131,0.4048303182269445,0.0036472994689768085,-0.001929943409987352,-0.015697272727116348,0.0,0.18,1.0
1768879283.0777738,0,train,0.3739333894249299,0.432054370629131,0.4048303182269445,-0.005107161699839949,-0.010850240357513571,-0.0077481696068716875,0.0,0.18,1.0
1768879283.0777905,0,train,0.3739333894249299,0.432054370629131,0.4048303182269445,0.00781415909308018,-0.015593339314965647,-0.002620418932583219,0.0,0.18,1.0
1768879283.077796,0,train,0.3739333894249299,0.432054370629131,0.4048303182269445,-0.010380220431744119,-0.011684945782576811,-0.0013496494822922915,0.0,0.18,1.0
1768879283.0778015,0,train,0.3739333894249299,0.432054370629131,0.4048303182269445,-0.010248802265759286,-0.02942562788079761,0.0013737855719152914,0.0,0.18,1.0
1768879283.077807,0,train,0.3739333894249299,0.432054370629131,0.4048303182269445,-0.014489187987723695,-0.01341182910102395,-0.004122677829822115,0.0,0.18,1.0
1768879283.077812,0,train,0.3739333894249299,0.432054370629131,0.4048303182269445,-0.005381728564561093,-0.025204361908778655,-0.010438418847544803,0.0,0.18,1.0
1768879283.11816,0,train,0.40151166301311275,0.3737062398801988,0.50214373590556,-0.01719999022019632,-0.017564766447413113,-0.015388274346177868,0.0,0.18,1.0
1768879283.1181858,0,train,0.40151166301311275,0.3737062398801988,0.50214373590556,-0.012698830786754618,-0.02531955028235308,-0.016701454019206596,0.0,0.18,1.0
1768879283.1181922,0,train,0.40151166301311275,0.3737062398801988,0.50214373590556,-0.010545678067641522,-0.008802762580072395,-0.014133742589136704,0.0,0.18,1.0
1768879283.1181974,0,train,0.40151166301311275,0.3737062398801988,0.50214373590556,-0.0056506800448727695,-0.015788671184139975,-0.01630051827499336,0.0,0.18,1.0
1768879283.1182024,0,train,0.40151166301311275,0.3737062398801988,0.50214373590556,-0.013427467178905951,-0.009463460088502976,-0.02149648594341838,0.0,0.18,1.0
1768879283.118207,0,train,0.40151166301311275,0.3737062398801988,0.50214373590556,-0.00840803222209884,-0.0044129932109762595,-0.020412890979877876,0.0,0.18,1.0
1768879283.1182127,0,train,0.40151166301311275,0.3737062398801988,0.50214373590556,-0.00915285367089126,0.0020334637012922483,-0.024808768159788146,0.0,0.18,1.0
1768879283.1182182,0,train,0.40151166301311275,0.3737062398801988,0.50214373590556,-0.019031305796844034,-0.020384946763625893,-0.016799191516404768,0.0,0.18,1.0
1768879283.1182241,0,train,0.40151166301311275,0.3737062398801988,0.50214373590556,-0.004361415318501808,-0.01705267188180508,-0.01896351652678224,0.0,0.18,1.0
1768879283.118235,0,train,0.40151166301311275,0.3737062398801988,0.50214373590556,-9.770539136921194e-06,-0.02768837475495107,-0.010452273108685553,0.0,0.18,1.0
1768879283.1584673,0,train,0.44242972653706425,0.2827987806248,0.4536592639883946,-0.005011669552873125,-0.0066132961665149636,-0.020745819671620955,0.0,0.18,1.0
1768879283.1584787,0,train,0.44242972653706425,0.2827987806248,0.4536592639883946,-0.004620110507381352,-0.01367242030082177,-0.002224323710747383,0.0,0.18,1.0
1768879283.1584847,0,train,0.44242972653706425,0.2827987806248,0.4536592639883946,-0.006832872163950074,0.0003657058871949407,0.011448175428598946,0.0,0.18,1.0
1768879283.1584902,0,train,0.44242972653706425,0.2827987806248,0.4536592639883946,-0.002422478103973348,-0.013973692222631586,0.0031096898769135874,0.0,0.18,1.0
1768879283.158495,0,train,0.44242972653706425,0.2827987806248,0.4536592639883946,-0.006934485848432312,-0.014080309485884903,0.006803655235387371,0.0,0.18,1.0
1768879283.1585004,0,train,0.44242972653706425,0.2827987806248,0.4536592639883946,-0.018856348220017492,6.083653979286394e-05,0.007346081874435303,0.0,0.18,1.0
1768879283.1585245,0,train,0.44242972653706425,0.2827987806248,0.4536592639883946,-0.01690050760675123,-0.014940853144532874,-0.002788220087224689,0.0,0.18,1.0
1768879283.158537,0,train,0.44242972653706425,0.2827987806248,0.4536592639883946,-0.013044387120503823,-0.015294570483868243,0.0010076853009092245,0.0,0.18,1.0
1768879283.1585426,0,train,0.44242972653706425,0.2827987806248,0.4536592639883946,-0.014560362604002458,-0.020276102726662956,0.009311031696329708,0.0,0.18,1.0
1768879283.158548,0,train,0.44242972653706425,0.2827987806248,0.4536592639883946,-0.01252141808079833,-0.008779573832339311,0.004670471681815767,0.0,0.18,1.0
1768879283.2089589,0,train,0.49801742266359345,0.23517004492405752,0.3148580906348307,-0.011597877096863688,-0.016930978333412613,0.0036953177723589477,0.0,0.18,1.0
1768879283.20897,0,train,0.49801742266359345,0.23517004492405752,0.3148580906348307,0.005783090950093474,-0.01027795512320671,-0.0005003677281135982,0.0,0.18,1.0
1768879283.2089756,0,train,0.49801742266359345,0.23517004492405752,0.3148580906348307,-0.009265677558024885,-0.025262091750787675,0.009174193703218765,0.0,0.18,1.0
1768879283.2089987,0,train,0.49801742266359345,0.23517004492405752,0.3148580906348307,-0.015934219896187863,-0.015418801028997666,-0.00410843457720759,0.0,0.18,1.0
1768879283.2090974,0,train,0.49801742266359345,0.23517004492405752,0.3148580906348307,-0.009160436272112653,-0.012713280726383091,-0.0076058141675073255,0.0,0.18,1.0
1768879283.2091038,0,train,0.49801742266359345,0.23517004492405752,0.3148580906348307,0.00027621353627405916,-0.0029939080245133995,0.0002509421495527161,0.0,0.18,1.0
1768879283.20911,0,train,0.49801742266359345,0.23517004492405752,0.3148580906348307,0.004777273748973187,-0.006792028442990855,-0.0017132318369980093,0.0,0.18,1.0
1768879283.2091157,0,train,0.49801742266359345,0.23517004492405752,0.3148580906348307,-0.012123186313282273,0.0024901573470256246,0.006975490051140753,0.0,0.18,1.0
1768879283.209121,0,train,0.49801742266359345,0.23517004492405752,0.3148580906348307,-0.013905225732380639,0.0006511854968965908,-0.0032968611556746068,0.0,0.18,1.0
1768879283.2091265,0,train,0.49801742266359345,0.23517004492405752,0.3148580906348307,-0.021151290290993722,-0.008222544328882527,-0.007575255882109121,0.0,0.18,1.0
1768879283.249176,0,train,0.5352177799492878,0.28531491269941445,0.33966552221239266,-0.02163879303060797,-0.013564961943024088,-0.014449733679182685,0.0,0.18,1.0
1768879283.2491853,0,train,0.5352177799492878,0.28531491269941445,0.33966552221239266,-0.012396328217728956,-0.0078643772068021,-0.009248272036265407,0.0,0.18,1.0
1768879283.2491913,0,train,0.5352177799492878,0.28531491269941445,0.33966552221239266,-0.017402162338042655,-0.008923828170120553,-0.008662049988398566,0.0,0.18,1.0
1768879283.2491965,0,train,0.5352177799492878,0.28531491269941445,0.33966552221239266,-0.023723209299759296,0.0015312372880718133,-0.018376765805971862,0.0,0.18,1.0
1768879283.2492144,0,train,0.5352177799492878,0.28531491269941445,0.33966552221239266,-0.002685050467423074,0.0031167064626115727,-0.008430064223648347,0.0,0.18,1.0
1768879283.24922,0,train,0.5352177799492878,0.28531491269941445,0.33966552221239266,-0.005093790152495435,0.0023975164036608393,-0.0016665971460210621,0.0,0.18,1.0
1768879283.2492254,0,train,0.5352177799492878,0.28531491269941445,0.33966552221239266,-0.009411223468922567,-0.0003848151963505176,-0.000513299811253901,0.0,0.18,1.0
1768879283.2492309,0,train,0.5352177799492878,0.28531491269941445,0.33966552221239266,-0.009070752333945683,-0.011141193794409589,0.00762009142143114,0.0,0.18,1.0
1768879283.2492366,0,train,0.5352177799492878,0.28531491269941445,0.33966552221239266,-0.008690435416934443,-0.002495215778740734,-0.0026118910150114668,0.0,0.18,1.0
1768879283.2492418,0,train,0.5352177799492878,0.28531491269941445,0.33966552221239266,-0.008120518545576997,-0.0024193409073266464,-0.010411690962199616,0.0,0.18,1.0
1768879283.2895029,0,train,0.5590892832305633,0.37323523295115346,0.45949179671095214,-0.01738002176906282,-0.002170411951893577,-0.01568824800396127,0.0,0.18,1.0
1768879283.2895122,0,train,0.5590892832305633,0.37323523295115346,0.45949179671095214,-0.0058403800716161245,-0.015743393401819284,-0.013780778104223047,0.0,0.18,1.0
1768879283.289518,0,train,0.5590892832305633,0.37323523295115346,0.45949179671095214,-0.0035316879650422765,-0.007556643743554849,-0.006596351527578332,0.0,0.18,1.0
1768879283.2895234,0,train,0.5590892832305633,0.37323523295115346,0.45949179671095214,-0.007368940302960599,-0.0028379250994023243,-0.004479530258973389,0.0,0.18,1.0
1768879283.2895284,0,train,0.5590892832305633,0.37323523295115346,0.45949179671095214,-0.0034258922909559393,0.005492713540896606,0.0026029103402194303,0.0,0.18,1.0
1768879283.2895331,0,train,0.5590892832305633,0.37323523295115346,0.45949179671095214,-0.007928987278389704,-0.006957033435209517,-0.007476343352711567,0.0,0.18,1.0
1768879283.2895386,0,train,0.5590892832305633,0.37323523295115346,0.45949179671095214,-0.005397854805166846,0.0004343775431583761,0.0023031964002048016,0.0,0.18,1.0
1768879283.289544,0,train,0.5590892832305633,0.37323523295115346,0.45949179671095214,-0.010778149494785871,-0.005804360372434988,0.0017393292255229753,0.0,0.18,1.0
1768879283.289549,0,train,0.5590892832305633,0.37323523295115346,0.45949179671095214,-0.009152366815137042,-0.0013649541494765527,-0.0005879995013052475,0.0,0.18,1.0
1768879283.2895544,0,train,0.5590892832305633,0.37323523295115346,0.45949179671095214,-0.009001444453610964,0.006047404569802286,-0.010544317159167618,0.0,0.18,1.0
1768879283.3298235,0,train,0.566598572870883,0.4306437087877717,0.5012917833052035,-0.0033529232698436173,-0.0034610928384060866,-0.007078823988663935,0.0,0.18,1.0
1768879283.3298328,0,train,0.566598572870883,0.4306437087877717,0.5012917833052035,-0.00938249965416345,-0.010273836309381315,-0.008236202612998716,0.0,0.18,1.0
1768879283.3298516,0,train,0.566598572870883,0.4306437087877717,0.5012917833052035,-0.00873723791750263,0.0014090041086243347,-0.0017770161941680779,0.0,0.18,1.0
1768879283.329857,0,train,0.566598572870883,0.4306437087877717,0.5012917833052035,-0.010255476894569782,-0.012499670419407746,-0.005407571060794886,0.0,0.18,1.0
1768879283.3298619,0,train,0.566598572870883,0.4306437087877717,0.5012917833052035,-0.01166239409839675,-0.005104314201990509,-0.00583425612053633,0.0,0.18,1.0
1768879283.3298666,0,train,0.566598572870883,0.4306437087877717,0.5012917833052035,-0.014987913846115994,-0.01199379894204199,-0.001987065163880956,0.0,0.18,1.0
1768879283.3298726,0,train,0.566598572870883,0.4306437087877717,0.5012917833052035,-0.01734678655245277,0.004653690732814587,0.00623836883531744,0.0,0.18,1.0
1768879283.329878,0,train,0.566598572870883,0.4306437087877717,0.5012917833052035,-0.006476576399182855,-0.01292693217532077,-0.0043354349616878335,0.0,0.18,1.0
1768879283.3298836,0,train,0.566598572870883,0.4306437087877717,0.5012917833052035,-0.005628316322456566,-0.012094898973994208,-0.00791674899769075,0.0,0.18,1.0
1768879283.3298888,0,train,0.566598572870883,0.4306437087877717,0.5012917833052035,-0.002647359604461153,-0.016133866335829253,-0.011900295689646666,0.0,0.18,1.0
1768879283.3802345,0,train,0.5534744824150827,0.40072732366087,0.3757048241804947,0.0016469726645781395,-0.01401243171715919,-0.012377276936942242,0.0,0.18,1.0
1768879283.3802438,0,train,0.5534744824150827,0.40072732366087,0.3757048241804947,-0.0036198422341310356,-0.012431293824268982,-0.0005703566969968442,0.0,0.18,1.0
1768879283.3802493,0,train,0.5534744824150827,0.40072732366087,0.3757048241804947,0.001664029506036153,0.0026388635233681023,-0.0006382136840099784,0.0,0.18,1.0
1768879283.3802547,0,train,0.5534744824150827,0.40072732366087,0.3757048241804947,0.0073245474010503004,-0.013727115869436972,-0.008899156663138317,0.0,0.18,1.0
1768879283.3802598,0,train,0.5534744824150827,0.40072732366087,0.3757048241804947,-0.0033851989788125252,-0.009863727127162375,-0.006993139744639709,0.0,0.18,1.0
1768879283.3802648,0,train,0.5534744824150827,0.40072732366087,0.3757048241804947,-0.004918623428489449,0.0014954310934917315,-0.003575963353046418,0.0,0.18,1.0
1768879283.38027,0,train,0.5534744824150827,0.40072732366087,0.3757048241804947,-0.01144203772306212,-0.011314457858050013,0.00554550610793324,0.0,0.18,1.0
1768879283.3802755,0,train,0.5534744824150827,0.40072732366087,0.3757048241804947,-0.00994703992345838,-0.001051580570099273,-0.0066118856573131966,0.0,0.18,1.0
1768879283.3802805,0,train,0.5534744824150827,0.40072732366087,0.3757048241804947,0.0007412000423147951,-0.002700862587900223,-0.006657894517004043,0.0,0.18,1.0
1768879283.380286,0,train,0.5534744824150827,0.40072732366087,0.3757048241804947,-0.002608621135223214,-0.015078650067887467,0.0012371411613534085,0.0,0.18,1.0
1768879283.4207568,0,train,0.5285722193159065,0.31920152761034354,0.305272635671933,-0.006349805611771261,-0.003990893532417707,0.00817957139955423,0.0,0.18,1.0
1768879283.420768,0,train,0.5285722193159065,0.31920152761034354,0.305272635671933,-0.015383180528677425,-0.017410396543790344,-0.011292562737605217,0.0,0.18,1.0
1768879283.420774,0,train,0.5285722193159065,0.31920152761034354,0.305272635671933,-0.01315640079271825,-0.0005595337911741061,-0.0018619016038905751,0.0,0.18,1.0
1768879283.4207788,0,train,0.5285722193159065,0.31920152761034354,0.305272635671933,-0.007863643891441898,-0.018560050426184797,0.004747755855657892,0.0,0.18,1.0
1768879283.4207842,0,train,0.5285722193159065,0.31920152761034354,0.305272635671933,-0.008526514863196328,-0.021245902760574358,0.0033727978071800596,0.0,0.18,1.0
1768879283.4207895,0,train,0.5285722193159065,0.31920152761034354,0.305272635671933,0.0003348598454178641,-0.021571057513319114,0.0014039267501910985,0.0,0.18,1.0
1768879283.4207954,0,train,0.5285722193159065,0.31920152761034354,0.305272635671933,-0.0005286222262883773,-0.023008924128961755,0.001529973575213062,0.0,0.18,1.0
1768879283.420801,0,train,0.5285722193159065,0.31920152761034354,0.305272635671933,-0.010753963507220613,-0.022655035244306582,0.007088815052327103,0.0,0.18,1.0
1768879283.4208066,0,train,0.5285722193159065,0.31920152761034354,0.305272635671933,-0.004286123011028935,-0.014228545026877962,-0.007239789728387022,0.0,0.18,1.0
1768879283.420812,0,train,0.5285722193159065,0.31920152761034354,0.305272635671933,-0.01745229911044756,-0.0073588194148098696,-0.012333076823594481,0.0,0.18,1.0
1768879283.4608865,0,train,0.4958760405304484,0.24913625087703034,0.3731318301027425,-0.0136896369236436,-0.012188692266776548,-0.0010455137102471283,0.0,0.18,1.0
1768879283.460896,0,train,0.4958760405304484,0.24913625087703034,0.3731318301027425,-0.009974502039608096,-0.001250352691535347,-0.005900638659462869,0.0,0.18,1.0
1768879283.4609025,0,train,0.4958760405304484,0.24913625087703034,0.3731318301027425,-0.003971744321798754,-0.01505626992043674,-0.005941154071138385,0.0,0.18,1.0
1768879283.4609075,0,train,0.4958760405304484,0.24913625087703034,0.3731318301027425,0.00038419485711779013,-0.022861162766578087,-0.00565932347160506,0.0,0.18,1.0
1768879283.4609127,0,train,0.4958760405304484,0.24913625087703034,0.3731318301027425,-0.00637066985861832,-0.012031827837042555,-0.0047398567810461156,0.0,0.18,1.0
1768879283.4609172,0,train,0.4958760405304484,0.24913625087703034,0.3731318301027425,0.0018899512702796864,-0.00995651014390501,-0.011680945709266389,0.0,0.18,1.0
1768879283.460923,0,train,0.4958760405304484,0.24913625087703034,0.3731318301027425,-0.001081881409115196,-0.01699862845504966,0.005254016292876633,0.0,0.18,1.0
1768879283.4609559,0,train,0.4958760405304484,0.24913625087703034,0.3731318301027425,-0.008002428520637192,-0.009818067776686168,0.004202193354931683,0.0,0.18,1.0
1768879283.460962,0,train,0.4958760405304484,0.24913625087703034,0.3731318301027425,-0.011413166111568507,-0.029067998445657404,-0.002507103817114363,0.0,0.18,1.0
1768879283.4609675,0,train,0.4958760405304484,0.24913625087703034,0.3731318301027425,-0.005021264278137507,-0.015999389029575685,-0.01704194634510809,0.0,0.18,1.0
1768879283.5012488,0,train,0.46042991073493383,0.23878973245007656,0.4846384709367403,-0.00816085900654306,-0.015072597408853243,-0.010989452601993844,0.0,0.18,1.0
1768879283.501258,0,train,0.46042991073493383,0.23878973245007656,0.4846384709367403,-0.0018800606840610218,-0.014584596915989708,-0.012345559080611485,0.0,0.18,1.0
1768879283.5012639,0,train,0.46042991073493383,0.23878973245007656,0.4846384709367403,0.0001307817142869219,-0.0042492978275900815,-0.0006151294490237955,0.0,0.18,1.0
1768879283.501269,0,train,0.46042991073493383,0.23878973245007656,0.4846384709367403,-0.017575654580527355,-0.010151045300806015,0.006115653199831957,0.0,0.18,1.0
1768879283.5012739,0,train,0.46042991073493383,0.23878973245007656,0.4846384709367403,-0.01092306380978715,0.005328299855652118,-0.0031053084118009963,0.0,0.18,1.0
1768879283.5012798,0,train,0.46042991073493383,0.23878973245007656,0.4846384709367403,-0.0074842229529789054,-0.014256859049075055,-0.012426986800214052,0.0,0.18,1.0
1768879283.501285,0,train,0.46042991073493383,0.23878973245007656,0.4846384709367403,-0.02264373067137398,-0.003866055501862184,-0.008838437662617785,0.0,0.18,1.0
1768879283.5012908,0,train,0.46042991073493383,0.23878973245007656,0.4846384709367403,-0.01422709446517951,-0.00860878913409911,-0.016635543287734082,0.0,0.18,1.0
1768879283.5012963,0,train,0.46042991073493383,0.23878973245007656,0.4846384709367403,-0.00931278423315605,-0.007073199084223855,-0.023713259262584795,0.0,0.18,1.0
1768879283.5013013,0,train,0.46042991073493383,0.23878973245007656,0.4846384709367403,-0.00557156751716638,-0.018700712338422562,-0.01787407722712771,0.0,0.18,1.0
1768879283.5515776,0,train,0.41930431467257495,0.313208517417346,0.4682903661286275,-0.0021562554403832825,-0.007823008082729238,-0.0059787636904720725,0.0,0.18,1.0
1768879283.5515869,0,train,0.41930431467257495,0.313208517417346,0.4682903661286275,-4.6256259165241655e-05,-0.008173046250376214,-0.012572125916738272,0.0,0.18,1.0
1768879283.5515926,0,train,0.41930431467257495,0.313208517417346,0.4682903661286275,-0.0026558568285358418,-0.005780394279853637,-0.016719215975389213,0.0,0.18,1.0
1768879283.5515978,0,train,0.41930431467257495,0.313208517417346,0.4682903661286275,0.006773467473399526,-0.007988888129977986,-0.010849458382217661,0.0,0.18,1.0
1768879283.5516195,0,train,0.41930431467257495,0.313208517417346,0.4682903661286275,-0.00335424870971867,0.005250255841102069,-0.001360343713605892,0.0,0.18,1.0
1768879283.5516264,0,train,0.41930431467257495,0.313208517417346,0.4682903661286275,0.0036006148952313598,-0.0006260818550160186,0.009413447146993924,0.0,0.18,1.0
1768879283.5516324,0,train,0.41930431467257495,0.313208517417346,0.4682903661286275,-0.005709319205258673,-0.00586103705314575,0.012310121381599362,0.0,0.18,1.0
1768879283.5516381,0,train,0.41930431467257495,0.313208517417346,0.4682903661286275,-0.008822058631361249,0.004222744804968385,0.0012871203536971442,0.0,0.18,1.0
1768879283.5516431,0,train,0.41930431467257495,0.313208517417346,0.4682903661286275,-0.001659069291468192,0.0051464523181221486,-0.006740371710798172,0.0,0.18,1.0
1768879283.5516558,0,train,0.41930431467257495,0.313208517417346,0.4682903661286275,-0.00503134885314458,-0.010458523416269471,-0.009112986408157307,0.0,0.18,1.0
1768879283.5919077,0,train,0.393266647277098,0.3923968310292506,0.3536159194101388,-0.0012267501560461953,-0.006357421336322532,0.0027230348226182696,0.0,0.18,1.0
