timestamp,segment_id,mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
1768880431.8836744,0,train,0.6,0.0,0.27223789520330927,-0.009814761542802112,-0.016293311275486597,-0.006011925786272934,0.0,0.18,1.0
1768880431.88368,0,train,0.6,0.0,0.27223789520330927,-0.01140649208763187,-0.017597366733083774,-0.003953551831595172,0.0,0.18,1.0
1768880431.8836858,0,train,0.6,0.0,0.27223789520330927,-0.01091041999154848,-0.011982339213811243,-0.006971876496575936,0.0,0.18,1.0
1768880431.8837123,0,train,0.6,0.0,0.27223789520330927,-0.013621012337881397,-0.007805537285907663,-0.007094140896842732,0.0,0.18,1.0
1768880431.8837183,0,train,0.6,0.0,0.27223789520330927,-0.02209038629010176,-0.019559018579860137,-0.0008865079884801013,0.0,0.18,1.0
1768880431.8837233,0,train,0.6,0.0,0.27223789520330927,-0.010291651742664547,-0.019505443502395376,-0.0023004674948603294,0.0,0.18,1.0
1768880431.9339957,0,train,0.6,0.03912153472640306,0.266741397487115,-0.010493098989087018,-0.023075394154433146,-0.0017970590921790753,0.0,0.18,1.0
1768880431.934006,0,train,0.6,0.03912153472640306,0.266741397487115,0.002744790018648978,-0.021779909389125572,0.002295220137244827,0.0,0.18,1.0
1768880431.9340131,0,train,0.6,0.03912153472640306,0.266741397487115,-0.0008103015987915473,-0.021055304241907324,0.0007379925373504388,0.0,0.18,1.0
1768880431.9340186,0,train,0.6,0.03912153472640306,0.266741397487115,-0.00809011463201137,-0.021572932584656913,-0.001841903288510979,0.0,0.18,1.0
1768880431.9340367,0,train,0.6,0.03912153472640306,0.266741397487115,-0.0029843087506336,-0.026064348436507394,0.007339830733106116,0.0,0.18,1.0
1768880431.9340417,0,train,0.6,0.03912153472640306,0.266741397487115,-0.00813320639345324,-0.0015703638256236178,0.0021013062741707224,0.0,0.18,1.0
1768880431.9340472,0,train,0.6,0.03912153472640306,0.266741397487115,-0.0005251467254261009,-0.014471493567864873,-0.004369740650284684,0.0,0.18,1.0
1768880431.934053,0,train,0.6,0.03912153472640306,0.266741397487115,-0.008168254191449483,-0.01622216590159348,-0.0060730300324773525,0.0,0.18,1.0
1768880431.934058,0,train,0.6,0.03912153472640306,0.266741397487115,-0.006169078809117505,-0.01079298995925711,-0.0007224853708356926,0.0,0.18,1.0
1768880431.934063,0,train,0.6,0.03912153472640306,0.266741397487115,-0.00387921005653537,-0.013511342207065215,-0.011608329271269984,0.0,0.18,1.0
1768880431.9742734,0,train,0.521806338206048,0.11621651231489248,0.3439134208679589,-0.0004123812315057313,-0.02234965673024366,-0.010863556754189287,0.0,0.18,1.0
1768880431.9742825,0,train,0.521806338206048,0.11621651231489248,0.3439134208679589,-0.007034901684705483,-0.01619194087602217,-0.007299805453912205,0.0,0.18,1.0
1768880431.9742882,0,train,0.521806338206048,0.11621651231489248,0.3439134208679589,-0.007836425589164425,-0.010427315940970412,-0.006000775843830708,0.0,0.18,1.0
1768880431.9742932,0,train,0.521806338206048,0.11621651231489248,0.3439134208679589,-0.0038169243992891254,-0.01104144362588351,-0.006922073324481203,0.0,0.18,1.0
1768880431.974298,0,train,0.521806338206048,0.11621651231489248,0.3439134208679589,-0.012995803130028358,0.003999118138240877,-0.0013819591389583716,0.0,0.18,1.0
1768880431.9743032,0,train,0.521806338206048,0.11621651231489248,0.3439134208679589,-0.013222027405320939,-0.0007285628480530087,-0.0035200743130347936,0.0,0.18,1.0
1768880431.9743085,0,train,0.521806338206048,0.11621651231489248,0.3439134208679589,-0.007975085862078866,0.0050255430328582035,-0.0022081329275637327,0.0,0.18,1.0
1768880431.974327,0,train,0.521806338206048,0.11621651231489248,0.3439134208679589,-0.005287519143720258,-0.004011743413474426,-0.003692921637725469,0.0,0.18,1.0
1768880431.9743323,0,train,0.521806338206048,0.11621651231489248,0.3439134208679589,-0.007913660948855733,-0.010230437780000438,-0.0034419183179213602,0.0,0.18,1.0
1768880431.9743378,0,train,0.521806338206048,0.11621651231489248,0.3439134208679589,-0.002667097708012788,-0.016295659381841906,-0.0008622995542511794,0.0,0.18,1.0
1768880432.0145912,0,train,0.4820344123890796,0.10246138839641541,0.4287611643513346,-0.0031523631980848454,-0.020653245531785512,-0.0027245982386275977,0.0,0.18,1.0
1768880432.0146005,0,train,0.4820344123890796,0.10246138839641541,0.4287611643513346,-0.007273533964216399,-0.011203574063533887,-0.0011418230345271911,0.0,0.18,1.0
1768880432.014606,0,train,0.4820344123890796,0.10246138839641541,0.4287611643513346,-0.00660139397341028,-0.0031229304846355525,-0.001197614248963901,0.0,0.18,1.0
1768880432.0146115,0,train,0.4820344123890796,0.10246138839641541,0.4287611643513346,-0.002895410707662307,0.003751719005127296,0.002821149341061034,0.0,0.18,1.0
1768880432.0146365,0,train,0.4820344123890796,0.10246138839641541,0.4287611643513346,-0.0028620210910460376,-0.010657525416402209,-0.002081184342028079,0.0,0.18,1.0
1768880432.0146415,0,train,0.4820344123890796,0.10246138839641541,0.4287611643513346,0.00039155151940213433,-0.005400025186405848,0.002058999353354106,0.0,0.18,1.0
1768880432.014647,0,train,0.4820344123890796,0.10246138839641541,0.4287611643513346,-0.0008521937491304234,-0.002826292655664273,-0.00027700351599384233,0.0,0.18,1.0
1768880432.0146527,0,train,0.4820344123890796,0.10246138839641541,0.4287611643513346,0.005922485990347996,-0.003648165109504411,-0.010771995157879662,0.0,0.18,1.0
1768880432.0146577,0,train,0.4820344123890796,0.10246138839641541,0.4287611643513346,-0.0017530313299936632,-0.012094025556777655,-0.011727735643645133,0.0,0.18,1.0
1768880432.014663,0,train,0.4820344123890796,0.10246138839641541,0.4287611643513346,-0.0050837426086225304,-0.007017734950662625,-0.00811482477942293,0.0,0.18,1.0
1768880432.0549543,0,train,0.5570149304729075,0.010001027697220787,0.4494518154942693,-0.006088291665414099,-0.007295017837223991,-0.00893721753390349,0.0,0.18,1.0
1768880432.0549757,0,train,0.5570149304729075,0.010001027697220787,0.4494518154942693,-0.007161237808579023,-0.010540726823901779,-0.002398890924680751,0.0,0.18,1.0
1768880432.054982,0,train,0.5570149304729075,0.010001027697220787,0.4494518154942693,-0.010314414973341476,-0.014994373579205609,-0.008390406827092096,0.0,0.18,1.0
1768880432.0549877,0,train,0.5570149304729075,0.010001027697220787,0.4494518154942693,-0.00305015075797579,-0.00617844313772136,-0.013907998533165404,0.0,0.18,1.0
1768880432.0549936,0,train,0.5570149304729075,0.010001027697220787,0.4494518154942693,-0.012603847578191281,-0.008165483391012513,-0.01264145908459609,0.0,0.18,1.0
1768880432.0549994,0,train,0.5570149304729075,0.010001027697220787,0.4494518154942693,-0.014008267074782074,-0.007855054898556443,-0.0009978715248043944,0.0,0.18,1.0
1768880432.0550048,0,train,0.5570149304729075,0.010001027697220787,0.4494518154942693,-0.00024210504219979268,-0.013713817641871446,-0.011810457009423157,0.0,0.18,1.0
1768880432.055015,0,train,0.5570149304729075,0.010001027697220787,0.4494518154942693,-0.009652461408967642,-0.012802014397978912,-0.01342530115456098,0.0,0.18,1.0
1768880432.0550241,0,train,0.5570149304729075,0.010001027697220787,0.4494518154942693,-0.0015399129728138753,-0.014047632335927094,-0.013801445193254082,0.0,0.18,1.0
1768880432.0550292,0,train,0.5570149304729075,0.010001027697220787,0.4494518154942693,0.0014736791337254128,-0.0033555501712078865,-0.007740480953389585,0.0,0.18,1.0
1768880432.10534,0,train,0.6,0.0,0.3636804279776598,0.006076722335980488,-0.011611724634693048,-0.0033059405157674837,0.0,0.18,1.0
1768880432.1053507,0,train,0.6,0.0,0.3636804279776598,0.0004479173213835207,-0.010388429186162345,-0.010185700597084554,0.0,0.18,1.0
1768880432.1053572,0,train,0.6,0.0,0.3636804279776598,-0.0003451353728589024,-0.0015667991042005117,-0.012558042229724179,0.0,0.18,1.0
1768880432.1053624,0,train,0.6,0.0,0.3636804279776598,0.002859921774796133,-0.0039572830539530614,-0.013878353236100816,0.0,0.18,1.0
1768880432.1053677,0,train,0.6,0.0,0.3636804279776598,-0.0032501907581795903,-0.0076527649257794005,-0.01699637215087601,0.0,0.18,1.0
1768880432.1053886,0,train,0.6,0.0,0.3636804279776598,-0.011232515008274262,-0.009791047276672587,-0.014667275607906512,0.0,0.18,1.0
1768880432.1053941,0,train,0.6,0.0,0.3636804279776598,-0.010390110416793262,-0.009927669813406058,-0.008174709429603804,0.0,0.18,1.0
1768880432.1054,0,train,0.6,0.0,0.3636804279776598,-0.006574316323757317,-0.010698236843185301,-0.007905804096058648,0.0,0.18,1.0
1768880432.1054058,0,train,0.6,0.0,0.3636804279776598,-0.011148321351894981,-0.018082426129610016,-0.0016258717818318552,0.0,0.18,1.0
1768880432.1054106,0,train,0.6,0.0,0.3636804279776598,-0.011915672415350995,-0.015961909690696593,-0.004805703558379315,0.0,0.18,1.0
1768880432.14557,0,train,0.6,0.0,0.2767346171090036,-0.009859609022308398,-0.014516855446067069,-0.006138810397752462,0.0,0.18,1.0
1768880432.145581,0,train,0.6,0.0,0.2767346171090036,-0.009440883406353117,-0.008836791795265964,-0.007544071860069602,0.0,0.18,1.0
1768880432.1456048,0,train,0.6,0.0,0.2767346171090036,-0.010011443945936303,-0.015748587400350008,-0.0052642831504679044,0.0,0.18,1.0
1768880432.1456175,0,train,0.6,0.0,0.2767346171090036,-0.015885292790177905,-0.02608143737150618,-0.0016460735180805009,0.0,0.18,1.0
1768880432.145628,0,train,0.6,0.0,0.2767346171090036,-0.011452098435263056,-0.011977317017879026,-0.004708832641481138,0.0,0.18,1.0
1768880432.1456347,0,train,0.6,0.0,0.2767346171090036,-0.011071198980934886,-0.01496483623259839,0.003002916958439798,0.0,0.18,1.0
1768880432.1456404,0,train,0.6,0.0,0.2767346171090036,-0.006995040321775803,-0.007456961600949864,0.0022980889007457113,0.0,0.18,1.0
1768880432.1456459,0,train,0.6,0.0,0.2767346171090036,-0.0002813333723356758,-0.010193892705974277,0.0031168546213856466,0.0,0.18,1.0
1768880432.1456518,0,train,0.6,0.0,0.2767346171090036,-0.01131506700174227,-0.010475287652663874,0.0006443800728210156,0.0,0.18,1.0
1768880432.185862,0,train,0.5418857762385406,0.0655961293219327,0.2562583504290166,-0.01012663312342941,-0.01506686818266873,-0.0014897480499856555,0.0,0.18,1.0
1768880432.1858706,0,train,0.5418857762385406,0.0655961293219327,0.2562583504290166,-0.00604642705084703,-0.013848500514462745,-0.0004981175339084814,0.0,0.18,1.0
1768880432.1858761,0,train,0.5418857762385406,0.0655961293219327,0.2562583504290166,-0.011686544567472965,-0.026996858910247827,-0.003955918127596383,0.0,0.18,1.0
1768880432.1858819,0,train,0.5418857762385406,0.0655961293219327,0.2562583504290166,-0.015092461016668904,-0.016334211902399455,-0.011520709824187968,0.0,0.18,1.0
1768880432.1858873,0,train,0.5418857762385406,0.0655961293219327,0.2562583504290166,-0.008015628540307447,-0.00023377465477716298,0.0022659988915603563,0.0,0.18,1.0
1768880432.1858926,0,train,0.5418857762385406,0.0655961293219327,0.2562583504290166,-0.008762970173024187,-0.0040879120074341305,-0.003003689974532583,0.0,0.18,1.0
1768880432.185898,0,train,0.5418857762385406,0.0655961293219327,0.2562583504290166,-0.011785887156742681,-0.005701567425266231,-0.006323891102462646,0.0,0.18,1.0
1768880432.1859155,0,train,0.5418857762385406,0.0655961293219327,0.2562583504290166,-0.00979881831432468,-0.009218712905372142,-0.00044078789553074103,0.0,0.18,1.0
1768880432.1859212,0,train,0.5418857762385406,0.0655961293219327,0.2562583504290166,-0.002325282200835145,-0.00482021293075086,-0.0012349565765523798,0.0,0.18,1.0
1768880432.1859267,0,train,0.5418857762385406,0.0655961293219327,0.2562583504290166,-0.002118182580096813,-0.0011997002780408654,-6.819388671745505e-06,0.0,0.18,1.0
1768880432.2362392,0,train,0.48447669228227136,0.12119815208720541,0.3457685098492297,0.0006929709106175811,-0.0003826943537348922,-0.00027057500354431534,0.0,0.18,1.0
1768880432.2362473,0,train,0.48447669228227136,0.12119815208720541,0.3457685098492297,-0.004314513666872111,-0.00036750765541262255,-7.698164499574465e-05,0.0,0.18,1.0
1768880432.2362533,0,train,0.48447669228227136,0.12119815208720541,0.3457685098492297,0.007650629003496661,-0.003459377182122042,-0.006037318320448912,0.0,0.18,1.0
1768880432.2362592,0,train,0.48447669228227136,0.12119815208720541,0.3457685098492297,-0.003312359168009766,-0.013828333344409293,0.001904448608314003,0.0,0.18,1.0
1768880432.2362826,0,train,0.48447669228227136,0.12119815208720541,0.3457685098492297,-0.0007579071139331803,-0.009487411525150778,-0.004664431360251105,0.0,0.18,1.0
1768880432.236288,0,train,0.48447669228227136,0.12119815208720541,0.3457685098492297,-0.0008592146687251269,-0.00811682531879673,-0.004026368603302157,0.0,0.18,1.0
1768880432.2362933,0,train,0.48447669228227136,0.12119815208720541,0.3457685098492297,-0.004305975715330153,-0.0057754443143362534,-0.004739967986211964,0.0,0.18,1.0
1768880432.236299,0,train,0.48447669228227136,0.12119815208720541,0.3457685098492297,-0.00926595467696023,-0.008716034510409204,-0.0011695818595495835,0.0,0.18,1.0
1768880432.2363043,0,train,0.48447669228227136,0.12119815208720541,0.3457685098492297,-0.009848175355206634,0.0007596931570819561,-0.0023463438061069463,0.0,0.18,1.0
1768880432.23631,0,train,0.48447669228227136,0.12119815208720541,0.3457685098492297,-0.006577101068117539,-0.008607253206842108,-0.0008265184490882857,0.0,0.18,1.0
1768880432.276574,0,train,0.5707823129249148,0.05102991955880612,0.4324149259503362,-0.004854996287900011,-0.018292298482318833,-0.004289595414501099,0.0,0.18,1.0
1768880432.2765841,0,train,0.5707823129249148,0.05102991955880612,0.4324149259503362,-0.006905923028680207,-0.026116550941896643,0.0007318003615390766,0.0,0.18,1.0
1768880432.2765903,0,train,0.5707823129249148,0.05102991955880612,0.4324149259503362,-0.008056308750870376,-0.018689699493828617,-0.006348827085324211,0.0,0.18,1.0
1768880432.2765958,0,train,0.5707823129249148,0.05102991955880612,0.4324149259503362,-0.01313343620916695,-0.02104406863589889,-0.0069366170666362754,0.0,0.18,1.0
1768880432.276601,0,train,0.5707823129249148,0.05102991955880612,0.4324149259503362,-0.0082343307879505,-0.01658967052604081,-0.00840491782666347,0.0,0.18,1.0
1768880432.2766066,0,train,0.5707823129249148,0.05102991955880612,0.4324149259503362,-0.018180137063293703,-0.011744187319805685,0.0017831906394554157,0.0,0.18,1.0
1768880432.276612,0,train,0.5707823129249148,0.05102991955880612,0.4324149259503362,-0.015861269124773356,-0.018508122462669314,0.002003325657546927,0.0,0.18,1.0
1768880432.2766178,0,train,0.5707823129249148,0.05102991955880612,0.4324149259503362,-0.0015869148341456632,-0.01344130149646185,-0.009889064338766058,0.0,0.18,1.0
1768880432.2766292,0,train,0.5707823129249148,0.05102991955880612,0.4324149259503362,0.0024141056424190903,-0.011714497416818386,0.003639945078991816,0.0,0.18,1.0
1768880432.2766347,0,train,0.5707823129249148,0.05102991955880612,0.4324149259503362,0.003274465255525784,-0.014790043716904372,0.0012789094135142547,0.0,0.18,1.0
1768880432.3168597,0,train,0.6,0.0,0.44656041517062073,-0.001094736081223539,-0.0035731612695013362,6.9724979459745514e-06,0.0,0.18,1.0
1768880432.316869,0,train,0.6,0.0,0.44656041517062073,-0.005726384396763573,-0.002020630817816042,-0.001954546022676534,0.0,0.18,1.0
1768880432.316875,0,train,0.6,0.0,0.44656041517062073,0.0031971508683628453,-0.0003021856230127525,-0.011521545120958336,0.0,0.18,1.0
1768880432.3168807,0,train,0.6,0.0,0.44656041517062073,-0.005496340983714045,-0.001162017916516706,-0.003979482140469205,0.0,0.18,1.0
1768880432.3168857,0,train,0.6,0.0,0.44656041517062073,0.0017110120014262949,0.002045437961169535,-0.00043328464796289713,0.0,0.18,1.0
1768880432.3169024,0,train,0.6,0.0,0.44656041517062073,-0.00413390775727079,-0.010627365118305726,0.001302956812920428,0.0,0.18,1.0
1768880432.3169086,0,train,0.6,0.0,0.44656041517062073,-0.005960644445779481,-0.0008896497585462895,0.005908209608068347,0.0,0.18,1.0
1768880432.316914,0,train,0.6,0.0,0.44656041517062073,-0.011378233119407978,-0.01564439518119083,0.0007269706718256897,0.0,0.18,1.0
1768880432.3169196,0,train,0.6,0.0,0.44656041517062073,-0.009148791724893078,-0.02256464550790296,-0.005393516276887236,0.0,0.18,1.0
1768880432.3169253,0,train,0.6,0.0,0.44656041517062073,-0.004781641573225736,-0.02106162519709417,-0.00013465773823829246,0.0,0.18,1.0
1768880432.3571506,0,train,0.6,0.0,0.3740098806256619,-0.010466112412822345,-0.012265554448251326,-0.003245765702823541,0.0,0.18,1.0
1768880432.3571794,0,train,0.6,0.0,0.3740098806256619,-0.0004958057443745775,-0.014450710333400365,-0.004669147886140015,0.0,0.18,1.0
1768880432.3571875,0,train,0.6,0.0,0.3740098806256619,-0.012112243093493116,-0.02107517138483724,-0.012424715961788875,0.0,0.18,1.0
1768880432.3571935,0,train,0.6,0.0,0.3740098806256619,-0.004923254174704122,-0.024222667450703575,-0.013435535606624594,0.0,0.18,1.0
1768880432.3571992,0,train,0.6,0.0,0.3740098806256619,-0.011807956292820625,-0.033757015110103504,-0.011266311511134098,0.0,0.18,1.0
1768880432.3572042,0,train,0.6,0.0,0.3740098806256619,-0.007153853921748131,-0.02498115810020389,-0.007455643474657632,0.0,0.18,1.0
1768880432.3572102,0,train,0.6,0.0,0.3740098806256619,-0.007238991949467544,-0.023041480963198812,-0.006561583381712242,0.0,0.18,1.0
1768880432.3572156,0,train,0.6,0.0,0.3740098806256619,-0.004974716247611997,-0.02290372816033621,-0.0048121603287101635,0.0,0.18,1.0
1768880432.3572311,0,train,0.6,0.0,0.3740098806256619,-0.01581593241834827,-0.015472868795409064,0.0015129715653021338,0.0,0.18,1.0
1768880432.357237,0,train,0.6,0.0,0.3740098806256619,-0.011378117325964481,-0.00872797911259979,0.0040737155162748,0.0,0.18,1.0
1768880432.4074929,0,train,0.5190558086297538,0.03722369760143265,0.2659579946663188,-0.019261306163899122,-0.01462658045128684,0.00872063837308019,0.0,0.18,1.0
1768880432.4075036,0,train,0.5190558086297538,0.03722369760143265,0.2659579946663188,-0.0169425261088934,-0.013601509590781049,0.003658135549605776,0.0,0.18,1.0
1768880432.4075098,0,train,0.5190558086297538,0.03722369760143265,0.2659579946663188,-0.012115039965512052,-0.02022961849268387,-0.0003913818387970832,0.0,0.18,1.0
1768880432.4075158,0,train,0.5190558086297538,0.03722369760143265,0.2659579946663188,-0.01031923758984927,-0.010230596399238569,-0.004774674294267625,0.0,0.18,1.0
1768880432.4075205,0,train,0.5190558086297538,0.03722369760143265,0.2659579946663188,-0.019848261011497385,-0.0033112528534045426,0.003040518818291744,0.0,0.18,1.0
1768880432.4075253,0,train,0.5190558086297538,0.03722369760143265,0.2659579946663188,-0.010321367509221703,-0.0024921127468669384,0.005109585925658524,0.0,0.18,1.0
1768880432.4075315,0,train,0.5190558086297538,0.03722369760143265,0.2659579946663188,-0.0073020632842539825,-0.00519836115240307,0.0030219006725779947,0.0,0.18,1.0
1768880432.4075372,0,train,0.5190558086297538,0.03722369760143265,0.2659579946663188,-0.01797473714039803,-0.008186877699874496,0.00121392837757198,0.0,0.18,1.0
1768880432.4075422,0,train,0.5190558086297538,0.03722369760143265,0.2659579946663188,-0.00797763542021204,-0.011882696966654616,-0.007374577237094054,0.0,0.18,1.0
1768880432.407548,0,train,0.5190558086297538,0.03722369760143265,0.2659579946663188,-0.009986783998413771,-0.010223521790256358,-0.006076262639982545,0.0,0.18,1.0
1768880432.4478812,0,train,0.4847086962497528,0.11823778255692362,0.2647429653258176,-0.018805323980623276,-0.006656130122052265,-0.01513325040570668,0.0,0.18,1.0
1768880432.4478931,0,train,0.4847086962497528,0.11823778255692362,0.2647429653258176,-0.014809404027766652,-0.009398828511821701,-0.009518850668243345,0.0,0.18,1.0
1768880432.4478993,0,train,0.4847086962497528,0.11823778255692362,0.2647429653258176,-0.009403813030806413,0.0005689224028770449,-0.006699283040778057,0.0,0.18,1.0
1768880432.4479053,0,train,0.4847086962497528,0.11823778255692362,0.2647429653258176,0.0009352083208434349,0.004108725629874052,-0.004800100216476549,0.0,0.18,1.0
1768880432.4479103,0,train,0.4847086962497528,0.11823778255692362,0.2647429653258176,-0.00992924483763243,-0.0002167403179506557,-0.01282832383974048,0.0,0.18,1.0
1768880432.4479363,0,train,0.4847086962497528,0.11823778255692362,0.2647429653258176,-0.009808259443546387,0.008306614848113097,-0.01556783136720391,0.0,0.18,1.0
1768880432.4479496,0,train,0.4847086962497528,0.11823778255692362,0.2647429653258176,-0.011838259264448495,-0.006730480603945441,-0.011984633553924826,0.0,0.18,1.0
1768880432.4479554,0,train,0.4847086962497528,0.11823778255692362,0.2647429653258176,-0.01466236415174954,-0.019832548653472372,-0.011702388626157096,0.0,0.18,1.0
1768880432.4479616,0,train,0.4847086962497528,0.11823778255692362,0.2647429653258176,-0.009369170668349996,-0.011811600334664692,-0.012813548463366436,0.0,0.18,1.0
1768880432.4479668,0,train,0.4847086962497528,0.11823778255692362,0.2647429653258176,-0.014923734934283072,-0.005652719889757603,-0.014723196601265831,0.0,0.18,1.0
1768880432.488107,0,train,0.5752897057733196,0.09340213423180722,0.34776677504314185,-0.009487141832404025,-0.0068960439012124225,-0.015187960978069216,0.0,0.18,1.0
1768880432.4881172,0,train,0.5752897057733196,0.09340213423180722,0.34776677504314185,-0.007384387257018477,-0.010480916260941943,-0.01171588400480372,0.0,0.18,1.0
1768880432.4881237,0,train,0.5752897057733196,0.09340213423180722,0.34776677504314185,-0.005185928469020041,-0.014992715242526896,-0.011818720961371775,0.0,0.18,1.0
1768880432.4881442,0,train,0.5752897057733196,0.09340213423180722,0.34776677504314185,0.0077516590339510244,-0.015565123284428493,-0.00322599734224207,0.0,0.18,1.0
1768880432.4881501,0,train,0.5752897057733196,0.09340213423180722,0.34776677504314185,0.0019222128251989662,-0.019593050670592273,-0.0019330890519034714,0.0,0.18,1.0
1768880432.4881546,0,train,0.5752897057733196,0.09340213423180722,0.34776677504314185,-0.010793863326860404,-0.016192331548729347,-0.00610242628721267,0.0,0.18,1.0
1768880432.4881606,0,train,0.5752897057733196,0.09340213423180722,0.34776677504314185,-0.013336053301097042,-0.00341261053066825,-0.01584811277472402,0.0,0.18,1.0
1768880432.488166,0,train,0.5752897057733196,0.09340213423180722,0.34776677504314185,-0.01167207147535733,0.00021119299373025544,-0.009828496582444633,0.0,0.18,1.0
1768880432.4881718,0,train,0.5752897057733196,0.09340213423180722,0.34776677504314185,0.0034638120244674746,-0.004524239554501486,-0.00818247956803733,0.0,0.18,1.0
1768880432.488177,0,train,0.5752897057733196,0.09340213423180722,0.34776677504314185,-0.0028629736979822263,-0.01060182093216256,-0.005376675575507648,0.0,0.18,1.0
1768880432.5284088,0,train,0.6,0.0,0.43579765839812173,-0.011682012723656352,-0.01789783368633885,-0.004757985213876223,0.0,0.18,1.0
1768880432.528418,0,train,0.6,0.0,0.43579765839812173,-0.0038944802397453894,-0.0015841141964803066,-0.006477088000418052,0.0,0.18,1.0
1768880432.5284238,0,train,0.6,0.0,0.43579765839812173,-0.012620945791733305,0.0045832074616019075,-0.006659284937913544,0.0,0.18,1.0
1768880432.5284438,0,train,0.6,0.0,0.43579765839812173,-0.0038716644254934178,0.00701679079044638,-0.0007749561275282124,0.0,0.18,1.0
1768880432.5284495,0,train,0.6,0.0,0.43579765839812173,-0.00121998585777756,-0.00387522045011054,-0.004363640676695838,0.0,0.18,1.0
1768880432.5284543,0,train,0.6,0.0,0.43579765839812173,-0.013350653217518839,-0.00909043322682832,-0.007949407726076992,0.0,0.18,1.0
1768880432.5284595,0,train,0.6,0.0,0.43579765839812173,-0.008761258012489849,-0.006836195122503756,-0.005427338487084411,0.0,0.18,1.0
1768880432.5284712,0,train,0.6,0.0,0.43579765839812173,-0.010981546071762304,-0.013798925766118122,-0.009771891447059962,0.0,0.18,1.0
1768880432.5284767,0,train,0.6,0.0,0.43579765839812173,-0.01200372186088418,-0.01784727979514558,0.00168989920087644,0.0,0.18,1.0
1768880432.5284815,0,train,0.6,0.0,0.43579765839812173,-0.0008436531742561267,-0.0096681736858696,-0.0017220266585213564,0.0,0.18,1.0
1768880432.5787463,0,train,0.6,0.0,0.42860956665671635,-0.007088314237320285,-0.00535617748481351,-0.006988256243712312,0.0,0.18,1.0
1768880432.5787566,0,train,0.6,0.0,0.42860956665671635,-0.010344124980444508,-0.015911831255891802,-0.0009570331001550013,0.0,0.18,1.0
1768880432.5787625,0,train,0.6,0.0,0.42860956665671635,-0.004773786355796329,-0.011990639981295207,-0.002667786327112602,0.0,0.18,1.0
1768880432.5787673,0,train,0.6,0.0,0.42860956665671635,-0.00554364087646475,-0.010699125452596964,-0.001371319899296977,0.0,0.18,1.0
1768880432.578784,0,train,0.6,0.0,0.42860956665671635,-0.01193453453538876,-0.017854150843684562,-0.004586841886041636,0.0,0.18,1.0
1768880432.5787892,0,train,0.6,0.0,0.42860956665671635,-0.0120019147303434,-0.012692130306977027,-0.005724192687113324,0.0,0.18,1.0
1768880432.5787947,0,train,0.6,0.0,0.42860956665671635,0.003106284277054144,-0.019328842538396996,0.0011773743904243115,0.0,0.18,1.0
1768880432.5788002,0,train,0.6,0.0,0.42860956665671635,0.010629037020544416,-0.025170562400135984,-0.007162270748443751,0.0,0.18,1.0
1768880432.5788054,0,train,0.6,0.0,0.42860956665671635,-0.0029240540929644427,-0.008719217996710816,-0.009925623096881386,0.0,0.18,1.0
1768880432.5788107,0,train,0.6,0.0,0.42860956665671635,-0.002040586365323021,-0.006433021375836828,-0.006651398524472118,0.0,0.18,1.0
1768880432.6190007,0,train,0.507013818059362,0.0,0.3346514587331614,-0.006173191792995692,-0.006603875129673305,-0.0016912729860423825,0.0,0.18,1.0
1768880432.6190207,0,train,0.507013818059362,0.0,0.3346514587331614,0.0009350413949051395,-0.00696959635056567,-0.006234451939532676,0.0,0.18,1.0
1768880432.619027,0,train,0.507013818059362,0.0,0.3346514587331614,0.005714866483521026,-0.018161441331841124,-0.00789007267554406,0.0,0.18,1.0
1768880432.6190324,0,train,0.507013818059362,0.0,0.3346514587331614,0.00015087052906871584,-0.005737709480935685,-0.005327852408002002,0.0,0.18,1.0
1768880432.6190374,0,train,0.507013818059362,0.0,0.3346514587331614,-0.007556332459116938,-0.009867055671169477,-0.003180166939834428,0.0,0.18,1.0
1768880432.6190426,0,train,0.507013818059362,0.0,0.3346514587331614,-0.0065529526537621,-0.005708602185905559,-0.0018299559682036027,0.0,0.18,1.0
1768880432.619048,0,train,0.507013818059362,0.0,0.3346514587331614,-0.006572909036572782,0.00027920462445892177,0.0022639697590086574,0.0,0.18,1.0
1768880432.6190534,0,train,0.507013818059362,0.0,0.3346514587331614,-0.009843644128144481,-0.015218937585361036,0.0028917293526628824,0.0,0.18,1.0
1768880432.6190898,0,train,0.507013818059362,0.0,0.3346514587331614,-0.0041467927011043645,-0.009831868024800385,0.002575252916285345,0.0,0.18,1.0
1768880432.6190948,0,train,0.507013818059362,0.0,0.3346514587331614,-0.012299965422423053,-0.025188999903777664,0.0027375823110051506,0.0,0.18,1.0
1768880432.6592736,0,train,0.49245854190562943,0.10161794122179874,0.25834816550917716,-0.011698622231099225,-0.00903149490205603,0.0021513838045449543,0.0,0.18,1.0
1768880432.6592824,0,train,0.49245854190562943,0.10161794122179874,0.25834816550917716,-0.015502542830394074,-0.008637868105296913,-0.0015623479009874354,0.0,0.18,1.0
1768880432.6592882,0,train,0.49245854190562943,0.10161794122179874,0.25834816550917716,-0.022099668051305615,-0.006883062224907815,0.005657893918925278,0.0,0.18,1.0
1768880432.6593065,0,train,0.49245854190562943,0.10161794122179874,0.25834816550917716,-0.013603433725841899,-0.006741717199616794,0.00819928598920188,0.0,0.18,1.0
