meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.35678009044258346,0.09123667656034368,0.06266694552379432,30.06,51475.54909090901,-0.54,0.0,1.0,0.475997192297136,13.99,0.0,0.17473169,-0.4899565,1.0847837,0.3524195060133934,0.15301305055618286,0.6
0.36136955045818936,0.08764090395128513,0.07063498891174258,30.779999999999998,81618.88864864851,-0.54,0.0,1.0,0.17081209753717275,13.995000000000001,0.0,0.17473169,-0.4899565,1.0847837,0.3524195060133934,0.15301305055618286,0.6
0.3646881358039734,0.08583552918546787,0.07437103192419044,31.5,94371.84000000032,-0.54,0.0,1.0,0.33866389965515253,14.0,0.0,-0.01704021,0.20556615,1.524248,0.29488793704658744,0.3616698458790779,0.6
0.37010629152152696,0.06565868362097521,0.08670930820492777,32.4,104857.59999999983,-0.54,0.0,1.0,0.20133060701316907,14.005,0.0,-0.01704021,0.20556615,1.524248,0.29488793704658744,0.3616698458790779,0.6
0.374830960424429,0.062128116184736286,0.10611972409933677,33.48,141557.75999999978,-0.54,0.0,1.0,0.475997192297136,14.01,0.0,-0.01704021,0.20556615,1.524248,0.29488793704658744,0.3616698458790779,0.6
0.37727393694916816,0.05508175972644987,0.12246317705288659,34.379999999999995,111025.69411764688,-0.54,0.0,1.0,0.21658986175116723,14.015,0.0,-0.01704021,0.20556615,1.524248,0.29488793704658744,0.3616698458790779,0.6
0.37939748551844804,0.05720226335137954,0.14044709768127273,35.46,137268.1309090916,-0.54,0.0,1.0,0.3997009186071452,14.02,0.0,-0.6065603,0.4385784,1.745176,0.11803191304206848,0.4315735191106796,0.6
0.380227182675859,0.05861662677768578,0.16036114708580282,36.72,30.653359163834157,-0.54,0.0,1.0,0.32340464491715437,14.025,0.0,-0.6065603,0.4385784,1.745176,0.11803191304206848,0.4315735191106796,0.6
0.38032858016916243,0.05342098732789485,0.17620758387056826,37.8,69689.97415384604,-0.54,0.0,1.0,0.567552720725125,14.030000000000001,0.0,-0.6065603,0.4385784,1.745176,0.11803191304206848,0.4315735191106796,0.6
0.379043210684685,0.051696922694696355,0.19159854862870002,38.879999999999995,122428.33297297278,-0.54,0.0,1.0,0.36918240913114886,14.035,0.0,-0.6065603,0.4385784,1.745176,0.11803191304206848,0.4315735191106796,0.6
0.377873143794409,0.05628150817606755,0.20990720909896632,40.14,155435.9717647065,-0.36,22205.138823529418,1.0,0.659108249153114,14.040000000000001,0.0,-0.92432064,1.0201409,1.9427474,0.022703808546066285,0.6,0.6
0.3761326910629003,0.08314729908403234,0.22543253148250084,41.22,146124.13935483847,-0.36,0.0,1.0,0.1860713522751709,14.045,0.0,-0.92432064,1.0201409,1.9427474,0.022703808546066285,0.6,0.6
0.37386478283026836,0.09257836955962037,0.23994973347463439,42.3,141557.75999999978,-0.36,0.0,1.0,0.567552720725125,14.05,0.0,-0.92432064,1.0201409,1.9427474,0.022703808546066285,0.6,0.6
0.37227650904586196,0.10664182292934275,0.2560343774382637,43.199999999999996,111025.69411764688,-0.36,0.0,1.0,0.29288613544115805,14.055,0.0,-0.92432064,1.0201409,1.9427474,0.022703808546066285,0.6,0.6
0.3708325081718386,0.12243828460084993,0.27152238562562525,44.28,146124.13935483943,-0.36,0.0,1.0,0.41496017334514335,14.06,0.0,-1.2775799,1.2941563,2.005173,0.0,0.6,0.6
0.3685268691188389,0.1282740277101203,0.2845954577942371,45.18,20.882421667551746,-0.36,0.0,1.0,0.2776268807031599,14.065,0.0,-1.2775799,1.2941563,2.005173,0.0,0.6,0.6
0.36689744759383003,0.15587434972408407,0.29902802207891893,45.9,46459.98276923069,-0.36,0.0,1.0,0.5370342112491286,14.07,0.0,-1.2775799,1.2941563,2.005173,0.0,0.6,0.6
0.3657782246796211,0.16923666087319184,0.31256665344001894,46.8,102023.61081081066,-0.36,0.0,1.0,0.018219550157191122,14.075000000000001,0.0,-1.2775799,1.2941563,2.005173,0.0,0.6,0.6
0.3638338689064813,0.17607392547342007,0.3241086711990743,47.339999999999996,73062.06967741923,-0.54,-24354.023225806457,1.0,0.6438489944151158,14.08,0.0,-1.7901365,1.0616972,1.735643,0.0,0.6,0.6
0.362139046079837,0.20091938663739406,0.3359997909617158,47.879999999999995,75497.47199999988,-0.54,0.0,1.0,0.29288613544115805,14.085,0.0,-1.7901365,1.0616972,1.735643,0.0,0.6,0.6
0.3612279625223563,0.22384397197682346,0.3476637288059577,48.42,70778.88000000082,-0.54,0.0,1.0,0.2776268807031599,14.09,0.0,-1.7901365,1.0616972,1.735643,0.0,0.6,0.6
0.35838413326089763,0.23972910662623018,0.3574635869710355,48.78,44410.277647058756,-0.54,0.0,1.0,0.20133060701316907,14.095,0.0,-1.7901365,1.0616972,1.735643,0.0,0.6,0.6
0.349253479720714,0.2564486282847633,0.36725468157319097,49.14,40809.44432432426,-0.54,0.0,1.0,0.384441663869147,14.1,0.0,-1.3991466,1.5784647,1.7325337,0.0,0.6,0.6
0.33594679971625113,0.2637019639531696,0.3769202470591817,49.14,0.0,-0.54,0.0,1.0,0.44547868282113967,14.105,0.0,-1.3991466,1.5784647,1.7325337,0.0,0.6,0.6
0.32366617698061173,0.274631838910717,0.38471516338967193,49.32,4.288922393469251,-0.54,0.0,1.0,0.44547868282113967,14.11,0.0,-1.3991466,1.5784647,1.7325337,0.0,0.6,0.6
0.3084962550150253,0.2845607093818398,0.3923383546387384,49.14,-12796.181694915234,-0.54,0.0,1.0,0.09451582384718193,14.115,0.0,-1.3991466,1.5784647,1.7325337,0.0,0.6,0.6
0.2906215438060178,0.2981923388415239,0.3999702402303723,48.96,-23592.959999999963,-0.54,0.0,1.0,0.384441663869147,14.120000000000001,0.0,-1.7033569,1.3611712,1.637707,0.0,0.6,0.6
0.26887415896718775,0.3135861352709638,0.40603598147657943,48.6,-52067.222068965435,-0.54,0.0,1.0,0.4302194280831415,14.125,0.0,-1.7033569,1.3611712,1.637707,0.0,0.6,0.6
0.24662262260035087,0.3328173295049358,0.41118286905019946,48.059999999999995,-75497.47200000087,-0.54,0.0,1.0,0.5370342112491286,14.13,0.0,-1.7033569,1.3611712,1.637707,0.0,0.6,0.6
