meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.25948808322616346,-0.0068365141467856905,0.04946513549332002,21.779999999999998,-44410.27764705919,24.48,-244256.52705882315,1.0,0.41496017334514335,2.765,0.0,-0.24340634,-1.0785358,-1.2165619,0.22697809785604475,0.0,0.0
0.25967067270923816,-0.008317837252329853,0.030921636163978382,21.779999999999998,0.0,22.5,-276824.0640000001,1.0,0.5217749565111305,2.77,0.0,-0.24340634,-1.0785358,-1.2165619,0.22697809785604475,0.0,0.0
0.26008567403022953,-0.013310445127618519,0.028130289279542482,21.599999999999998,-23592.959999999963,20.34,-283115.52,1.0,0.17081209753717275,2.775,0.0,-0.24340634,-1.0785358,-1.2165619,0.22697809785604475,0.0,0.0
0.2608746214065156,-0.005660374232832779,0.02086055632337283,21.599999999999998,0.0,18.0,-55.556211069726366,1.0,0.5217749565111305,2.7800000000000002,0.0,-0.31782326,-1.1621497,-1.4499494,0.20465302169322966,0.0,0.0
0.26130083424337663,-0.0031964897358282627,0.010212235541377868,21.599999999999998,0.0,15.66,-169218.47172413793,1.0,0.475997192297136,2.785,0.0,-0.31782326,-1.1621497,-1.4499494,0.20465302169322966,0.0,0.0
0.2615398869688581,-0.011707410611541727,0.0051225218478507225,21.779999999999998,21570.706285714252,12.959999999999999,-323560.59428571444,1.0,0.21658986175116723,2.79,0.0,-0.31782326,-1.1621497,-1.4499494,0.20465302169322966,0.0,0.0
0.2618839894859294,-0.008134220605013278,0.00047809415384959597,21.779999999999998,0.0,10.44,-320292.3054545454,1.0,0.5217749565111305,2.795,0.0,-0.31782326,-1.1621497,-1.4499494,0.20465302169322966,0.0,0.0
0.2620322177975195,-0.0062387701967300865,-0.0016327729645502541,21.96,21570.706285714678,7.739999999999999,-323560.5942857143,1.0,0.5217749565111305,2.8000000000000003,0.0,-0.20815575,-1.2018449,-0.54687536,0.23755327463150022,0.0,0.1359373927116394
0.26186094130620924,-0.019269038914916766,0.005756985218497153,22.14,21570.706285714252,5.04,-323560.5942857142,1.0,0.33866389965515253,2.805,0.0,-0.20815575,-1.2018449,-0.54687536,0.23755327463150022,0.0,0.1359373927116394
0.26235847288087955,-0.021239145964137004,-0.004875430917626459,22.32,21570.706285714252,2.16,-345131.30057142855,1.0,0.5217749565111305,2.81,0.0,-0.20815575,-1.2018449,-0.54687536,0.23755327463150022,0.0,0.1359373927116394
0.2621477756054391,-0.01923760890966529,-0.004168098576858715,22.5,23592.959999999963,-0.54,-353894.4,1.0,0.17081209753717275,2.815,0.0,-0.20815575,-1.2018449,-0.54687536,0.23755327463150022,0.0,0.1359373927116394
0.2621814422725735,-0.011880407716685436,-0.0020193366973556503,21.419999999999998,-141557.76000000024,-0.18,47185.920000000006,1.0,0.6896267586291103,2.82,0.0,-0.35610697,-1.2848728,-1.19194,0.19316790997982025,0.0,0.0
0.26229457980114373,-0.01745540882295249,-0.0033393353651068225,20.7,-16.695039306524524,1.08,29.216318786417965,1.0,0.07925656910918377,2.825,0.0,-0.35610697,-1.2848728,-1.19194,0.19316790997982025,0.0,0.0
0.262845657903568,-0.018102258165490766,-0.012070710148226058,19.8,-57195.054545454455,2.16,68634.06545454546,1.0,0.2623676259651617,2.83,0.0,-0.35610697,-1.2848728,-1.19194,0.19316790997982025,0.0,0.0
0.26332116777520065,-0.019088462121397035,-0.013833059597522063,18.9,-111025.69411764732,3.06,111025.69411764704,1.0,0.49125644703513416,2.835,0.0,-0.35610697,-1.2848728,-1.19194,0.19316790997982025,0.0,0.0
0.26372964485776235,-0.024955348070270535,-0.008101776434039115,18.36,-75497.47199999988,3.5999999999999996,75497.47199999994,1.0,0.36918240913114886,2.84,0.0,-0.24783973,-1.1707084,-1.4059917,0.2256480798125267,0.0,0.0
0.26464987035571863,-0.014820029650415248,-0.004685996862986413,18.0,-52067.222068965435,3.96,52067.222068965566,1.0,0.36918240913114886,2.845,0.0,-0.24783973,-1.1707084,-1.4059917,0.2256480798125267,0.0,0.0
0.26543921365935225,-0.01568093304831711,-0.009106936246913094,17.82,-24354.023225806413,3.96,0.0,1.0,0.475997192297136,2.85,0.0,-0.24783973,-1.1707084,-1.4059917,0.2256480798125267,0.0,0.0
