meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.11562191150439681,0.26861124749296045,0.4259996556144574,14.399999999999999,104134.44413793087,1.26,-26033.61103448275,1.0,-0.4782250434888695,4.615,0.0,0.6028627,2.4858615,-0.5087317,0.48085881471633907,0.6,0.14738048315048216
0.11635878509083787,0.2772857687466328,0.42466308809798786,14.94,12.431864842167684,1.44,4.143954947389219,1.0,-0.26459547715689524,4.62,0.0,1.2282146,3.108182,-0.7876849,0.6,0.6,0.06369452476501465
0.11578183531921143,0.2940271684478822,0.4240991688710218,15.299999999999999,24753.26950819668,1.26,-12376.634754098357,1.0,-0.24933622241889708,4.625,0.0,1.2282146,3.108182,-0.7876849,0.6,0.6,0.06369452476501465
0.13182188286168064,0.29487447393919847,0.42351727429525526,15.66,13981.01333333338,1.44,6990.506666666664,1.0,-0.05096591082492097,4.63,0.0,1.2282146,3.108182,-0.7876849,0.6,0.6,0.06369452476501465
0.1523477346818883,0.3184513718249666,0.4209863594375255,16.02,47185.919999999925,1.26,-23592.959999999992,1.0,-0.5087435529648658,4.635,0.0,1.2282146,3.108182,-0.7876849,0.6,0.6,0.06369452476501465
0.16492118222597682,0.33137701217495075,0.4199572494075195,16.38,52067.222068965435,1.26,0.0,1.0,-0.035706656086922806,4.64,0.0,1.1666957,3.0842752,-1.2543031,0.6,0.6,0.0
0.18008301284781592,0.3438584008196048,0.4197783301062687,16.74,50331.64799999992,1.26,0.0,1.0,-0.4477065340128732,4.6450000000000005,0.0,1.1666957,3.0842752,-1.2543031,0.6,0.6,0.0
0.1972594680047291,0.3468237423055106,0.41739414905652683,17.099999999999998,45756.04363636357,1.26,0.0,1.0,-0.08148442030091729,4.65,0.0,1.1666957,3.0842752,-1.2543031,0.6,0.6,0.0
0.21068535813378225,0.36016711946104235,0.41364991456221273,17.46,53926.765714286164,1.26,0.0,1.0,-0.43244727927487503,4.655,0.0,1.1666957,3.0842752,-1.2543031,0.6,0.6,0.0
0.22365184766612065,0.36603918749155684,0.4091310314639465,17.82,52067.222068965435,1.26,0.0,1.0,-0.26459547715689524,4.66,0.0,0.07667236,1.7634978,-1.7439278,0.3230017080903053,0.6,0.0
0.23942518625769885,0.3725290793732673,0.4025090971250527,18.36,12.805586928252369,1.26,0.0,1.0,-0.5545213171788603,4.665,0.0,0.07667236,1.7634978,-1.7439278,0.3230017080903053,0.6,0.0
0.2514574113794618,0.3786769562036361,0.38903231515182607,18.9,35951.17714285709,1.26,0.0,1.0,-0.21881771294290076,4.67,0.0,0.07667236,1.7634978,-1.7439278,0.3230017080903053,0.6,0.0
0.2623785215053296,0.38841530034636085,0.3745891574711972,19.62,88820.55529411795,1.26,0.0,1.0,-0.46296578875087135,4.675,0.0,0.07667236,1.7634978,-1.7439278,0.3230017080903053,0.6,0.0
0.2756411839898182,0.38360629318939155,0.3613416279128039,20.34,31457.27999999995,1.26,0.0,1.0,-0.14252143925290994,4.68,0.0,-0.664593,0.36179358,-1.9404441,0.10062210559844971,0.4085380733013153,0.0
0.28777577484084044,0.3865873568286106,0.34568794088939514,21.24,114390.10909090891,1.44,22878.02181818181,1.0,-0.3561510055848842,4.6850000000000005,0.0,-0.664593,0.36179358,-1.9404441,0.10062210559844971,0.4085380733013153,0.0
0.2970090315501192,0.39201654368392613,0.32715310456234703,22.32,38065.952268907626,1.44,0.0,1.0,-0.23407696768089892,4.69,0.0,-0.664593,0.36179358,-1.9404441,0.10062210559844971,0.4085380733013153,0.0
