meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.2716948127392274,0.42227181140021564,0.49867267976290197,22.5,266461.665882353,0.0,0.0,1.0,0.9185155796990827,19.94,0.0,-0.03392922,0.20235354,-0.6558986,0.28982123360037804,0.36070606112480164,0.10323042869567871
0.2884629325647975,0.3993161235073899,0.49692764757129465,24.66,292248.27870967746,0.0,0.0,1.0,0.4302194280831415,19.945,0.0,-0.03392922,0.20235354,-0.6558986,0.28982123360037804,0.36070606112480164,0.10323042869567871
0.30297092782383145,0.3815024016994419,0.4934637904853415,27.0,118249.05253012048,0.0,0.0,1.0,1.315256202887035,19.95,0.0,-0.03392922,0.20235354,-0.6558986,0.28982123360037804,0.36070606112480164,0.10323042869567871
0.31692404197803087,0.3690552002359932,0.4906357268502691,29.34,288666.8047058823,0.0,0.0,1.0,0.07925656910918377,19.955000000000002,0.0,-0.03392922,0.20235354,-0.6558986,0.28982123360037804,0.36070606112480164,0.10323042869567871
0.3323230662038774,0.35213710975292073,0.48478143802383095,31.68,316602.3019354839,0.0,0.0,1.0,1.1168858912930588,19.96,0.0,0.4552336,0.2775814,-1.4126254,0.43657008111476897,0.38327441811561586,0.0
0.3441895345083313,0.33712291404408445,0.4693816330422352,34.199999999999996,352321.53599999944,0.0,0.0,1.0,0.384441663869147,19.965,0.0,0.4552336,0.2775814,-1.4126254,0.43657008111476897,0.38327441811561586,0.0
0.3545131964391673,0.317676491443882,0.44369363296741393,36.72,58.642391935152844,0.0,0.0,1.0,1.2084414197210478,19.97,0.0,0.4552336,0.2775814,-1.4126254,0.43657008111476897,0.38327441811561586,0.0
0.3657100838243012,0.29202620070116925,0.4149980764853214,39.24,185432.38736842127,0.18,13245.17052631579,1.0,0.7964415417950974,19.975,0.0,0.4552336,0.2775814,-1.4126254,0.43657008111476897,0.38327441811561586,0.0
0.3744445723829154,0.2614385537698104,0.383564099083259,41.76,330301.4399999995,0.18,0.0,1.0,0.8727378154850882,19.98,0.0,0.2755692,-0.028914124,-1.264696,0.3826707601547241,0.29132576286792755,0.0
0.38123897228395903,0.23487831825880445,0.3544153408892807,44.46,139810.13333333348,0.18,0.0,1.0,0.6896267586291103,19.985,0.0,0.2755692,-0.028914124,-1.264696,0.3826707601547241,0.29132576286792755,0.0
0.38898942486273297,0.21554942191645662,0.3248502868790233,46.98,340956.3251612898,0.18,0.0,1.0,1.1168858912930588,19.990000000000002,0.0,0.2755692,-0.028914124,-1.264696,0.3826707601547241,0.29132576286792755,0.0
0.39500324736530423,0.20028172393131644,0.29722736564467006,49.5,330301.4400000004,0.18,0.0,1.0,0.8879970702230864,19.995,0.0,0.2755692,-0.028914124,-1.264696,0.3826707601547241,0.29132576286792755,0.0
0.39676632182611493,0.19675837452819733,0.270767518469823,52.019999999999996,340956.3251612898,0.18,0.0,1.0,0.7201452681051066,20.0,0.0,-0.30348927,0.13905779,-1.1150005,0.2089532196521759,0.34171733558177947,0.0
0.39570588442048366,0.19716153156621335,0.24657097090333202,54.36,327155.71200000047,0.36,25165.824,1.0,0.8574785607470901,20.005,0.0,-0.30348927,0.13905779,-1.1150005,0.2089532196521759,0.34171733558177947,0.0
0.3950695478879906,0.1963974959069531,0.22352132255652185,56.699999999999996,338436.9434482753,0.72,52067.222068965515,1.0,0.7048860133671084,20.01,0.0,-0.30348927,0.13905779,-1.1150005,0.2089532196521759,0.34171733558177947,0.0
0.3930629257676957,0.20565166597042014,0.20279488057557837,58.5,42.70267310716195,1.44,17.08106924286474,1.0,0.9337748344370809,20.015,0.0,-0.30348927,0.13905779,-1.1150005,0.2089532196521759,0.34171733558177947,0.0
0.3908904206459908,0.2156124475115562,0.18453734886322148,60.3,137268.1309090907,2.34,68634.06545454545,1.0,0.49125644703513416,20.02,0.0,-0.3850784,0.30866146,0.6412351,0.18447647988796234,0.39259843826293944,0.49237053394317626
