meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.23969906141134015,0.016451005202405306,0.18098833528375757,13.68,-121770.1161290323,2.16,-24354.023225806413,1.0,1.0863673818170625,7.45,0.0,0.6968837,-1.0959206,-1.4282626,0.5090651035308837,0.0,0.0
0.24313775965415677,0.018539352661168754,0.17057324890794398,13.32,-53926.765714285626,1.26,-134816.9142857143,1.0,0.659108249153114,7.455,0.0,0.6968837,-1.0959206,-1.4282626,0.5090651035308837,0.0,0.0
0.2533231572521855,0.03449231585733394,0.15667788489325563,13.32,0.0,-0.18,-201326.592,1.0,0.5828119754631231,7.46,0.0,0.70855415,-1.3795785,-1.0823051,0.5125662446022033,0.0,0.0
0.26431311863522744,0.03564282788601624,0.1429283215131082,12.959999999999999,-50331.64800000017,0.0,25165.824,1.0,1.0558488723410662,7.465,0.0,0.70855415,-1.3795785,-1.0823051,0.5125662446022033,0.0,0.0
0.27326507368415387,0.035818852720008024,0.12808584410639387,13.139999999999999,25165.82399999996,0.36,50331.648,1.0,0.6438489944151158,7.47,0.0,0.70855415,-1.3795785,-1.0823051,0.5125662446022033,0.0,0.0
0.28555545564193013,0.020642520788757078,0.1139479806146599,14.04,42414.31011235957,0.0,-16965.72404494382,1.0,0.5980712302011213,7.4750000000000005,0.0,0.70855415,-1.3795785,-1.0823051,0.5125662446022033,0.0,0.0
0.2961153470019423,0.021818175076413038,0.10181860379582879,14.76,100663.29600000009,0.0,0.0,1.0,0.8879970702230864,7.48,0.0,0.80399024,-1.4970509,-0.8164619,0.5411970734596252,0.0,0.05506142377853394
0.30265244802842245,0.017446252803733773,0.08943190640383179,16.02,30.65051466750182,0.0,0.0,1.0,0.7354045228431048,7.485,0.0,0.80399024,-1.4970509,-0.8164619,0.5411970734596252,0.0,0.05506142377853394
0.31418003249725474,0.014627356098663951,0.07802197407437562,17.64,93079.07506849321,0.0,0.0,1.0,0.6743675038911121,7.49,0.0,0.80399024,-1.4970509,-0.8164619,0.5411970734596252,0.0,0.05506142377853394
0.3301198784553155,0.01968540642844852,0.06650007383965854,19.439999999999998,222051.38823529377,0.0,0.0,1.0,0.8117007965330956,7.495,0.0,0.80399024,-1.4970509,-0.8164619,0.5411970734596252,0.0,0.05506142377853394
0.3432916183960032,0.022854123306352985,0.0627288024197507,21.779999999999998,327155.712,0.0,0.0,1.0,0.8269600512710937,7.5,0.0,0.90075755,-1.6456708,-0.567452,0.5702272653579712,0.0,0.12976439595222472
0.35467971360682005,0.01953932230177843,0.05007820444751303,24.3,364470.5544827591,0.0,0.0,1.0,0.6896267586291103,7.505,0.0,0.90075755,-1.6456708,-0.567452,0.5702272653579712,0.0,0.12976439595222472
0.36785629179910817,0.019985452196294853,0.034852932659840505,27.0,353894.3999999999,0.0,0.0,1.0,0.7048860133671084,7.51,0.0,0.90075755,-1.6456708,-0.567452,0.5702272653579712,0.0,0.12976439595222472
0.37762935323589497,0.01746927532796328,0.0304794264502741,29.88,366048.34909090895,0.0,0.0,1.0,0.7964415417950974,7.515000000000001,0.0,0.90075755,-1.6456708,-0.567452,0.5702272653579712,0.0,0.12976439595222472
0.3859993891876614,0.008538957810327414,0.02902620414509418,33.12,452984.83199999976,0.0,0.0,1.0,0.6438489944151158,7.5200000000000005,0.0,1.2512228,-1.8679749,0.29523247,0.6,0.0,0.38856974244117737
0.3961024596247762,0.0028850723469303926,0.027867571328484664,36.36,73.21282511838899,0.0,0.0,1.0,0.7201452681051066,7.525,0.0,1.2512228,-1.8679749,0.29523247,0.6,0.0,0.38856974244117737
0.40432833933604206,0.0027913465508084606,0.021540685849263923,39.78,251658.24000000014,0.0,0.0,1.0,0.8574785607470901,7.53,0.0,1.2512228,-1.8679749,0.29523247,0.6,0.0,0.38856974244117737
0.4103372855203336,-0.00198969952026145,0.020747524689216337,43.379999999999995,487080.46451612824,0.0,0.0,1.0,0.5217749565111305,7.535,0.0,1.2512228,-1.8679749,0.29523247,0.6,0.0,0.38856974244117737
0.41766823391336994,-0.005300651248014463,0.018448684490778734,47.16,546705.8317241381,0.0,0.0,1.0,0.7201452681051066,7.54,0.0,0.97437227,-1.4796823,0.083736904,0.592311680316925,0.0,0.32512107118964195
0.42427210165219137,-0.006742207804410043,0.024982893240773404,50.94,150994.94400000005,0.0,0.0,1.0,0.7964415417950974,7.545,0.0,0.97437227,-1.4796823,0.083736904,0.592311680316925,0.0,0.32512107118964195
0.4298445640916748,-0.004177141755037797,0.024117849105833002,54.72,480438.4581818183,0.0,0.0,1.0,0.7811822870570992,7.55,0.0,0.97437227,-1.4796823,0.083736904,0.592311680316925,0.0,0.32512107118964195
0.4364132289921783,0.0019604036600413756,0.03156953889459518,58.5,495452.16000000015,0.0,0.0,1.0,0.5370342112491286,7.555,0.0,0.97437227,-1.4796823,0.083736904,0.592311680316925,0.0,0.32512107118964195
0.44314559163190426,-0.00911555922184643,0.04084939391508525,62.28,511434.48774193565,0.18,24354.02322580645,1.0,0.7506637775811029,7.5600000000000005,0.0,1.0319872,-1.431971,0.14737429,0.6,0.0,0.34421228617429733
0.4480295151333973,-0.004416452451928588,0.06255990361551274,65.88,539267.6571428563,0.18,0.0,1.0,0.7354045228431048,7.565,0.0,1.0319872,-1.431971,0.14737429,0.6,0.0,0.34421228617429733
0.4540246058666287,-0.005055332402424779,0.07831087899781111,69.48,87.76326606528431,0.18,0.0,1.0,0.6133304849391195,7.57,0.0,1.0319872,-1.431971,0.14737429,0.6,0.0,0.34421228617429733
0.4596362258687823,-0.003534895638523394,0.10053753612512262,73.08,269633.82857142814,0.36,13481.691428571428,1.0,0.9642933439130772,7.575,0.0,1.0319872,-1.431971,0.14737429,0.6,0.0,0.34421228617429733
0.46410637300636004,-0.0004909977770946736,0.11898082001262433,76.5,462726.4412903228,0.72,48708.0464516129,1.0,0.7811822870570992,7.58,0.0,1.3547279,-1.7247616,0.80165637,0.6,0.0,0.5404969096183777
0.4682880619178915,-0.0008514955635992129,0.13440272578014603,79.74,452984.8319999993,1.08,50331.648000000016,1.0,0.7964415417950974,7.585,0.0,1.3547279,-1.7247616,0.80165637,0.6,0.0,0.5404969096183777
0.4721936969109981,0.00016994300680061984,0.14831795352162572,82.61999999999999,416537.7765517235,1.7999999999999998,104134.444137931,1.0,0.6438489944151158,7.59,0.0,1.3547279,-1.7247616,0.80165637,0.6,0.0,0.5404969096183777
0.4751336926043718,0.0031498447936426734,0.1656532688785402,85.32,353894.4000000004,2.88,141557.76,1.0,0.8879970702230864,7.595,0.0,1.3547279,-1.7247616,0.80165637,0.6,0.0,0.5404969096183777
0.47755641314677955,0.0052841273183683556,0.17896954171625423,87.66,316602.30193548434,4.5,219186.20903225808,1.0,0.7506637775811029,7.6000000000000005,0.0,0.9683945,-1.2344514,0.36678067,0.5905183553695679,0.0,0.41003420054912565
0.48015733988272974,-0.004325698158021893,0.18985027608120092,89.28,73062.06967741955,6.66,97416.09290322581,1.0,0.8269600512710937,7.605,0.0,0.9683945,-1.2344514,0.36678067,0.5905183553695679,0.0,0.41003420054912565
0.48146073443175996,-0.01535293312128547,0.20377364403534995,90.53999999999999,28.476410074035552,9.719999999999999,69.1569958940868,1.0,0.6743675038911121,7.61,0.0,0.9683945,-1.2344514,0.36678067,0.5905183553695679,0.0,0.41003420054912565
0.48274038747605036,-0.01655693111177222,0.21581824927548562,91.08,33307.7082352945,13.32,222051.3882352942,1.0,0.7201452681051066,7.615,0.0,0.9683945,-1.2344514,0.36678067,0.5905183553695679,0.0,0.41003420054912565
0.4848332935022376,-0.0029285071931370917,0.22466371813980743,91.25999999999999,21570.7062857134,17.46,496126.24457142863,1.0,0.7811822870570992,7.62,0.0,1.1290725,-1.5252086,1.0069786,0.6,0.0,0.6
0.48592747963101984,-0.006217479179668088,0.2386062521993162,90.89999999999999,-8882.055529411751,21.599999999999998,102143.63858823522,1.0,0.9642933439130772,7.625,0.0,1.1290725,-1.5252086,1.0069786,0.6,0.0,0.6
0.48728441432832925,-0.01376360353569275,0.25504137952064865,90.53999999999999,-45756.04363636357,25.38,480438.4581818183,1.0,0.7964415417950974,7.63,0.0,1.1290725,-1.5252086,1.0069786,0.6,0.0,0.6
0.48890754407644765,-0.012646157165454407,0.26912375726666693,90.0,-64712.118857141904,28.259999999999998,345131.30057142844,1.0,0.7964415417950974,7.635,0.0,1.1290725,-1.5252086,1.0069786,0.6,0.0,0.6
0.4901823309121267,-0.011079168060410217,0.2847299096306098,89.82,-23592.960000000894,29.52,165150.7200000002,1.0,0.7354045228431048,7.640000000000001,0.0,0.76936615,-1.074858,0.455477,0.5308098435401917,0.0,0.43664309978485105
0.4908193925138934,-0.013613274838765855,0.2999461326137881,89.82,0.0,29.52,0.0,1.0,0.7811822870570992,7.6450000000000005,0.0,0.76936615,-1.074858,0.455477,0.5308098435401917,0.0,0.43664309978485105
