meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.4586845767621429,0.13616066330826326,0.14447994543739295,65.88,75497.47199999889,21.06,-100663.29599999984,1.0,0.36918240913114886,22.14,0.0,0.25256023,1.1038613,1.4120388,0.3757680684328079,0.6,0.6
0.45810251655261525,0.159072938114251,0.16397091303778547,66.42,75497.47200000087,20.34,-100663.29599999984,1.0,0.46073793755913783,22.145,0.0,0.25256023,1.1038613,1.4120388,0.3757680684328079,0.6,0.6
0.45811723892810663,0.16484850776189047,0.17863338013962396,66.6,4.158563457396537,19.8,-12.475690372190101,1.0,0.49125644703513416,22.150000000000002,0.0,0.25256023,1.1038613,1.4120388,0.3757680684328079,0.6,0.6
0.4577124561327886,0.1853396941703043,0.19272024812263963,66.6,0.0,19.259999999999998,-31026.35835616454,1.0,0.5217749565111305,22.155,0.0,0.25256023,1.1038613,1.4120388,0.3757680684328079,0.6,0.6
0.45741954559298587,0.19808107586474447,0.20872665698659598,66.42,-19867.755789472867,18.9,-39735.511578947306,1.0,0.29288613544115805,22.16,0.0,0.2619254,1.2897744,1.7968055,0.3785776197910309,0.6,0.6
0.45758912765054727,0.20908890133877833,0.22249875546171824,66.06,-47185.919999999925,18.36,-70778.87999999989,1.0,0.44547868282113967,22.165,0.0,0.2619254,1.2897744,1.7968055,0.3785776197910309,0.6,0.6
0.4573500928898416,0.22047806439874731,0.23424459821220242,65.52,-68634.06545454625,17.82,-68634.06545454534,1.0,0.36918240913114886,22.17,0.0,0.2619254,1.2897744,1.7968055,0.3785776197910309,0.6,0.6
0.4574075246173764,0.2387723909772463,0.24872593680296218,64.8,-88820.55529411751,17.099999999999998,-88820.55529411795,1.0,0.659108249153114,22.175,0.0,0.2619254,1.2897744,1.7968055,0.3785776197910309,0.6,0.6
0.45741971669201154,0.24377061855395885,0.2614966587993795,63.9,-117964.79999999981,16.38,-94371.83999999985,1.0,0.384441663869147,22.18,0.0,0.47864175,1.627818,3.0640233,0.4435925245285034,0.6,0.6
0.4580574619662973,0.25503294224138506,0.27191708134824727,63.0,-117964.79999999981,15.479999999999999,-117964.80000000005,1.0,0.2623676259651617,22.185,0.0,0.47864175,1.627818,3.0640233,0.4435925245285034,0.6,0.6
0.4580531724120873,0.277574527113708,0.28361988874812016,61.919999999999995,-146124.13935483943,14.399999999999999,-146124.13935483873,1.0,0.4302194280831415,22.19,0.0,0.47864175,1.627818,3.0640233,0.4435925245285034,0.6,0.6
0.4590376607141044,0.280016820874088,0.2949307105636176,60.839999999999996,-25.819928864569043,13.139999999999999,-30.12325034199726,1.0,0.36918240913114886,22.195,0.0,0.47864175,1.627818,3.0640233,0.4435925245285034,0.6,0.6
0.4595003108319121,0.2861279190962257,0.3041282319023115,59.58,-96087.69163636348,11.52,-123541.31781818176,1.0,0.384441663869147,22.2,0.0,0.3739894,1.8231776,3.1196892,0.41219682097434995,0.6,0.6
0.459738320888178,0.3058521106141123,0.3138050044492331,58.32,-170478.1625806449,9.54,-267894.25548387103,1.0,0.5980712302011213,22.205000000000002,0.0,0.3739894,1.8231776,3.1196892,0.41219682097434995,0.6,0.6
0.46045811162282135,0.30892384475245854,0.3233396487310256,57.239999999999995,-32356.05942857159,7.38,-64712.118857142836,1.0,0.5522934659871268,22.21,0.0,0.3739894,1.8231776,3.1196892,0.41219682097434995,0.6,0.6
0.4613445524873768,0.31437486213649524,0.331272409076641,55.8,-183024.17454545427,5.04,-297414.28363636363,1.0,0.475997192297136,22.215,0.0,0.3739894,1.8231776,3.1196892,0.41219682097434995,0.6,0.6
0.46177203981154674,0.331901208085647,0.3387419857670907,54.54,-165150.71999999974,2.34,-353894.4,1.0,0.2623676259651617,22.22,0.0,0.009399518,1.6470261,1.4973742,0.3028198555111885,0.6,0.6
