meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.36731130973365167,-0.025825565803427274,0.17987177468655702,47.699999999999996,133230.83294117625,2.16,66615.41647058827,1.0,0.2318491164891654,5.405,0.0,-0.49868,-1.1905844,-0.6720399,0.15039600133895872,0.0,0.09838802218437194
0.365642590417532,-0.00751135041523256,0.17702301411228585,48.78,119206.5347368427,2.6999999999999997,59603.26736842101,1.0,0.33866389965515253,5.41,0.0,-0.49868,-1.1905844,-0.6720399,0.15039600133895872,0.0,0.09838802218437194
0.3642205046631413,0.0021162823661508546,0.1735658578733745,49.5,83886.07999999987,3.42,83886.08000000002,1.0,0.36918240913114886,5.415,0.0,-0.49868,-1.1905844,-0.6720399,0.15039600133895872,0.0,0.09838802218437194
0.3631809939274484,0.001574887951353019,0.1708116490896501,50.22,88820.55529411751,4.32,111025.6941176471,1.0,0.7964415417950974,5.42,0.0,-0.43373597,-1.2340567,-0.6058512,0.16987920999526976,0.0,0.11824464797973633
0.36139749108340535,-0.013314331119742805,0.16868306865672583,50.94,94371.83999999985,5.22,117964.79999999993,1.0,0.3081453901791562,5.425,0.0,-0.43373597,-1.2340567,-0.6058512,0.16987920999526976,0.0,0.11824464797973633
0.36029834688784224,-0.009086629717074616,0.16573586350512534,51.3,8.617301609948452,6.4799999999999995,30.160555634819623,1.0,0.6133304849391195,5.43,0.0,-0.43373597,-1.2340567,-0.6058512,0.16987920999526976,0.0,0.11824464797973633
0.36023527548040796,-0.025215286797273084,0.16278950278139845,51.66,16063.291914893593,7.56,48189.87574468085,1.0,0.32340464491715437,5.4350000000000005,0.0,-0.43373597,-1.2340567,-0.6058512,0.16987920999526976,0.0,0.11824464797973633
0.3605616856632089,-0.001272780032505384,0.15983204212436028,51.839999999999996,17158.516363636336,9.0,137268.13090909095,1.0,0.5828119754631231,5.44,0.0,-0.8569752,-1.1401126,-0.6387307,0.042907440662384035,0.0,0.108380788564682
0.3597197585852864,0.017580855397148376,0.1569831604335875,52.019999999999996,20404.72216216213,10.44,163237.77729729723,1.0,0.32340464491715437,5.445,0.0,-0.8569752,-1.1401126,-0.6387307,0.042907440662384035,0.0,0.108380788564682
0.3583781435967373,0.012913458574680197,0.15532306012188885,52.019999999999996,0.0,12.059999999999999,212336.6399999999,1.0,0.475997192297136,5.45,0.0,-0.8569752,-1.1401126,-0.6387307,0.042907440662384035,0.0,0.108380788564682
