meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3631791809934086,0.4389082316189068,0.43167799256987394,20.16,213362.4208695652,-0.72,16412.493913043472,1.0,0.29288613544115805,4.965,0.0,-0.06803564,1.3158996,1.6725388,0.27958930805325505,0.6,0.6
0.3640604117746535,0.4449583032768315,0.43152070521135016,22.5,288666.8047058823,-0.72,0.0,1.0,0.384441663869147,4.97,0.0,-0.06803564,1.3158996,1.6725388,0.27958930805325505,0.6,0.6
0.36392978780562835,0.4559705039894693,0.43023360880471023,25.02,364470.55448275857,-0.72,0.0,1.0,0.06399731437118561,4.9750000000000005,0.0,-0.06803564,1.3158996,1.6725388,0.27958930805325505,0.6,0.6
0.36347848805050464,0.4570469295293621,0.42466552520549883,27.18,301989.88800000004,-0.72,0.0,1.0,0.44547868282113967,4.98,0.0,-0.41772944,1.2228258,1.992186,0.17468116879463194,0.6,0.6
0.36113265193346406,0.4639418180436665,0.41500711069004254,29.16,113763.31397260276,-0.54,10342.11945205479,1.0,0.2776268807031599,4.985,0.0,-0.41772944,1.2228258,1.992186,0.17468116879463194,0.6,0.6
0.35903969372997663,0.4683955700565851,0.4050004206594011,31.14,276824.0640000001,-0.54,0.0,1.0,0.7506637775811029,4.99,0.0,-0.41772944,1.2228258,1.992186,0.17468116879463194,0.6,0.6
0.35670271654443086,0.46279581735073755,0.392788774004777,32.58,201326.59199999968,-0.36,25165.824000000008,1.0,0.5370342112491286,4.995,0.0,-0.41772944,1.2228258,1.992186,0.17468116879463194,0.6,0.6
0.3539221056048489,0.47959571524020356,0.38104547912204045,33.48,130168.05517241359,0.0,52067.222068965515,1.0,0.49125644703513416,5.0,0.0,-0.69606966,1.5337629,2.2102478,0.09117910265922546,0.6,0.6
0.3516289596218679,0.4863400080118815,0.3728096900975454,34.019999999999996,12.932447312073522,0.72,17.243263082764724,1.0,0.3539231543931507,5.005,0.0,-0.69606966,1.5337629,2.2102478,0.09117910265922546,0.6,0.6
0.35068548503242036,0.4958985387762315,0.36823733465401337,34.199999999999996,7947.1023157894615,1.6199999999999999,39735.511578947364,1.0,0.09451582384718193,5.01,0.0,-0.69606966,1.5337629,2.2102478,0.09117910265922546,0.6,0.6
0.3493569006617929,0.49489146467432177,0.36555571406792225,34.019999999999996,-17975.588571428543,2.52,89877.94285714287,1.0,0.29288613544115805,5.015,0.0,-0.69606966,1.5337629,2.2102478,0.09117910265922546,0.6,0.6
0.348424133587374,0.49195072216820357,0.36415586769585645,33.48,-66615.41647058813,3.2399999999999998,88820.55529411761,1.0,0.5065157017731323,5.0200000000000005,0.0,-1.284418,1.7350729,1.6897624,0.0,0.6,0.6
0.348795314995535,0.48741726293227855,0.36441089035039526,32.94,-68634.06545454534,3.5999999999999996,45756.04363636362,1.0,0.36918240913114886,5.025,0.0,-1.284418,1.7350729,1.6897624,0.0,0.6,0.6
0.3486568520704672,0.4911027361177059,0.3657027793765478,32.22,-88820.55529411751,3.2399999999999998,-44410.27764705881,1.0,0.33866389965515253,5.03,0.0,-1.284418,1.7350729,1.6897624,0.0,0.6,0.6
0.34842116031382336,0.5020163441456731,0.36585944769239453,31.5,-21417.722553191456,2.88,-10708.86127659574,1.0,0.41496017334514335,5.035,0.0,-1.284418,1.7350729,1.6897624,0.0,0.6,0.6
0.3492558285110081,0.5014848324614818,0.3663841901270392,30.599999999999998,-114390.10909090936,1.98,-114390.10909090909,1.0,0.5522934659871268,5.04,0.0,-1.5025392,0.87876296,-0.18070824,0.0,0.563628888130188,0.24578752666711806
0.35016135233841983,0.5024417235579746,0.36829226987298375,29.7,-20.839651317496475,1.08,-20.839651317496507,1.0,0.2623676259651617,5.045,0.0,-1.5025392,0.87876296,-0.18070824,0.0,0.563628888130188,0.24578752666711806
0.3486064680187014,0.511302076642189,0.37110243695373235,28.799999999999997,-32824.98782608703,-0.36,-52519.980521739126,1.0,0.5065157017731323,5.05,0.0,-1.5025392,0.87876296,-0.18070824,0.0,0.563628888130188,0.24578752666711806
0.3436502319361856,0.5087471845902471,0.3746282604639257,27.18,-183642.49945945916,-0.72,-40809.44432432432,1.0,0.46073793755913783,5.055,0.0,-1.5025392,0.87876296,-0.18070824,0.0,0.563628888130188,0.24578752666711806
0.33948719338409666,0.5041236960757852,0.384692757482524,25.74,-194832.18580645177,-0.54,24354.023225806442,1.0,0.384441663869147,5.0600000000000005,0.0,-1.4921877,-0.11418895,-1.6212159,0.0,0.2657433159649372,0.0
