timestamp_pc,meas_pres_DF,meas_pres_F,meas_pres_G,angle_deg,velocity,flag,force_N,time,cmd_DF,cmd_F,cmd_G
170352.993149248,0.37511802503651953,0.25269312402453187,0.5052844190302139,36.54,-0.36,1.0,0.025330362865069844,16.06,0.3598389354399253,0.2401610645600746,0.5
170352.993155392,0.3794637741111236,0.2363457314169588,0.5050055622323613,40.5,-0.36,1.0,-0.09674367503891546,16.065,0.3598389354399253,0.2401610645600746,0.5
170352.993187168,0.38292188971418833,0.22965897480316028,0.5052163685409178,44.28,-0.36,1.0,0.3305154576250331,16.07,0.3598389354399253,0.2401610645600746,0.5
170353.037263296,0.3867007776671886,0.23493911917809854,0.5048444983347533,47.879999999999995,-0.36,1.0,-0.12726218451491178,16.075,0.3598389354399253,0.2401610645600746,0.5
170353.037310912,0.38871947064794904,0.23652269111429294,0.5047879090039756,51.3,-0.18,1.0,0.0863673818170625,16.080000000000002,0.2595852928988792,0.3404147071011207,0.5
170353.037319712,0.3887140461172524,0.24363725843890124,0.5045956180245263,54.54,-0.18,1.0,-0.06622516556291913,16.085,0.2595852928988792,0.3404147071011207,0.5
170353.03732672,0.38809223432496837,0.24157859168648246,0.504569589290733,57.419999999999995,-0.18,1.0,0.05584887234106617,16.09,0.2595852928988792,0.3404147071011207,0.5
170353.037332928,0.3876114952022805,0.24716715822127236,0.5045073309457564,59.94,-0.18,1.0,-0.18829920346690443,16.095,0.2595852928988792,0.3404147071011207,0.5
170353.037340928,0.38597751826886667,0.25711525643792477,0.5046001381624251,61.919999999999995,-0.18,1.0,0.31525620288703493,16.1,0.1694189635064105,0.4305810364935894,0.5
170353.03734736,0.38517115156027576,0.2603994236546418,0.5043940249508818,63.54,-0.18,1.0,-0.11200292977691362,16.105,0.1694189635064105,0.4305810364935894,0.5
170353.03735408,0.3848081543230669,0.2612437545751631,0.5043146799036012,64.62,-0.18,1.0,0.17792291024505147,16.11,0.1694189635064105,0.4305810364935894,0.5
170353.037360384,0.3832186028474912,0.26677723900415046,0.5043916768988252,65.16,-0.18,1.0,-0.21881771294290076,16.115000000000002,0.1694189635064105,0.4305810364935894,0.5
170353.078584128,0.38232288312470974,0.26190635208783924,0.5041226015477325,65.16,-0.18,1.0,0.10162663655506066,16.12,0.1121823012221094,0.4878176987778906,0.5
170353.07860016,0.3816736312879269,0.2655581817161705,0.5043868253849665,64.62,-0.18,1.0,-0.09674367503891546,16.125,0.1121823012221094,0.4878176987778906,0.5
170353.07860784,0.38045479740355315,0.2662880193271909,0.5044600555431455,63.72,-0.18,1.0,-0.1577806939909081,16.13,0.1121823012221094,0.4878176987778906,0.5
170353.07861424,0.3771020801262829,0.2629522737801096,0.5043586051510093,62.46,-0.18,1.0,-0.11200292977691362,16.135,0.1121823012221094,0.4878176987778906,0.5
170353.078645568,0.3717976705677944,0.2827629824496631,0.5039776510929711,60.839999999999996,-0.18,1.0,0.10162663655506066,16.14,0.102502002254171,0.4974979977458289,0.5
170353.07865296,0.36493215805154683,0.2906536398807974,0.5041315880634221,58.68,-0.18,1.0,-0.020447401348924643,16.145,0.102502002254171,0.4974979977458289,0.5
170353.078659296,0.35267335015984,0.29999870923598493,0.5042573689614347,56.16,-0.18,1.0,-0.035706656086922806,16.15,0.102502002254171,0.4974979977458289,0.5
170353.078671424,0.3379366746428208,0.309008381360566,0.504334167493524,53.46,-0.18,1.0,-0.17303994872890627,16.155,0.102502002254171,0.4974979977458289,0.5
170353.122913216,0.32439067314467,0.33621842391565554,0.5040885146412564,50.4,-0.18,1.0,-0.17303994872890627,16.16,0.1430035427209731,0.4569964572790269,0.5
170353.122929696,0.30985559219004255,0.34850528779746043,0.5043832750619087,46.98,-0.18,1.0,-0.1577806939909081,16.165,0.1430035427209731,0.4569964572790269,0.5
170353.122937472,0.29487116772650895,0.35683470276979934,0.5044086831645206,43.559999999999995,-0.18,1.0,0.22370067445904596,16.17,0.1430035427209731,0.4569964572790269,0.5
170353.122944128,0.28225200522015087,0.3591854192072511,0.5045563694297923,39.78,-0.18,1.0,-0.14252143925290994,16.175,0.1430035427209731,0.4569964572790269,0.5
170353.122950016,0.2703549037504715,0.36772112323117856,0.5046681021297503,35.82,-0.18,1.0,0.0863673818170625,16.18,0.2235434284242654,0.3764565715757345,0.5
170353.122956704,0.25949285385532345,0.3824546432948535,0.5047527580254734,31.86,-0.18,1.0,-0.11200292977691362,16.185,0.2235434284242654,0.3764565715757345,0.5
170353.12296336,0.25127840014622554,0.3777888202878661,0.5047817253360117,27.72,-0.18,1.0,0.2084414197210478,16.19,0.2235434284242654,0.3764565715757345,0.5
170353.12296992,0.24441329996503586,0.3801355684821382,0.5051917087490252,23.759999999999998,-0.36,1.0,-0.29511398663289157,16.195,0.2235434284242654,0.3764565715757345,0.5
170353.122976448,0.23907242484411256,0.38377459124462093,0.5054089509211975,19.8,-0.36,1.0,0.22370067445904596,16.2,0.3236946580175525,0.2763053419824475,0.5
170353.166322752,0.23585976940771322,0.38455001680256706,0.5055200551972733,15.84,-0.36,1.0,0.025330362865069844,16.205000000000002,0.3236946580175525,0.2763053419824475,0.5
170353.166337056,0.2352074495598971,0.38956494914189305,0.5053583043693589,12.059999999999999,-0.36,1.0,-0.020447401348924643,16.21,0.3236946580175525,0.2763053419824475,0.5
170353.1663448,0.23686915595462096,0.3974067098706473,0.5053307812583943,8.459999999999999,-0.36,1.0,0.05584887234106617,16.215,0.3236946580175525,0.2763053419824475,0.5
170353.166351584,0.2392914121514828,0.39391360264443276,0.5050679304244821,5.22,-0.36,1.0,0.14740440076905514,16.22,0.4178912738519011,0.1821087261480988,0.5
170353.166373536,0.24211999828775504,0.3940271990987983,0.50456779181184,2.34,-0.36,1.0,-0.14252143925290994,16.225,0.4178912738519011,0.1821087261480988,0.5
170353.166381472,0.2463815683623793,0.38873100340640276,0.5044824567224634,-0.18,-0.36,1.0,0.22370067445904596,16.23,0.4178912738519011,0.1821087261480988,0.5
170353.16638816,0.24966502975217472,0.3934802809744805,0.5043535346880657,-1.98,-0.36,1.0,0.05584887234106617,16.235,0.4178912738519011,0.1821087261480988,0.5
170353.166394528,0.2532468585592046,0.408316325002205,0.5040773136715575,-3.42,-0.36,1.0,0.1626636555070533,16.240000000000002,0.4819461360051522,0.1180538639948478,0.5
170353.16641952,0.2571371886810095,0.39921122753365695,0.5041249199203457,-4.14,-0.36,1.0,-0.17303994872890627,16.245,0.4819461360051522,0.1180538639948478,0.5
170353.208112928,0.25968522821068196,0.39470437811623343,0.5039620674648484,-4.32,-0.36,1.0,0.05584887234106617,16.25,0.4819461360051522,0.1180538639948478,0.5
170353.208135776,0.26101886758987747,0.39477116214358093,0.5038392368818589,-3.96,-0.36,1.0,0.05584887234106617,16.255,0.4819461360051522,0.1180538639948478,0.5
170353.208143744,0.263049329212688,0.39409006459071383,0.5035178106579898,-3.06,-0.36,1.0,0.10162663655506066,16.26,0.4992829585239787,0.1007170414760212,0.5
170353.2081832,0.26580868575992983,0.39220745786869937,0.5035549358790798,-1.6199999999999999,-0.36,1.0,0.04058961760306801,16.265,0.4992829585239787,0.1007170414760212,0.5
170353.208190944,0.26911311771860413,0.37938431331030126,0.5034528391209608,0.18,-0.36,1.0,0.10162663655506066,16.27,0.4992829585239787,0.1007170414760212,0.5
170353.208198528,0.27385129287567694,0.3597629888650159,0.5039573008389263,2.52,-0.36,1.0,0.010071108127071682,16.275,0.4992829585239787,0.1007170414760212,0.5
170353.208205056,0.2876818407959686,0.3452807565847375,0.5044547432611194,5.04,-0.36,1.0,0.17792291024505147,16.28,0.4652718867104541,0.1347281132895458,0.5
170353.208211424,0.3019296943837761,0.3389739222915474,0.5044373975291722,7.92,-0.36,1.0,-0.035706656086922806,16.285,0.4652718867104541,0.1347281132895458,0.5
170353.2512888,0.31246404733146643,0.31734378603746927,0.5047234478119761,10.98,-0.36,1.0,-0.05096591082492097,16.29,0.4652718867104541,0.1347281132895458,0.5
170353.251309344,0.3252960935112174,0.30838267431449723,0.5048307239876567,14.399999999999999,-0.36,1.0,-0.06622516556291913,16.295,0.4652718867104541,0.1347281132895458,0.5
170353.251316576,0.33788633970047594,0.2900891766093627,0.505251152079721,18.0,-0.36,1.0,0.29999694814903677,16.3,0.3885234763064875,0.2114765236935124,0.5
170353.251323328,0.34780063179354825,0.28171213841609793,0.5048839576165309,21.599999999999998,-0.36,1.0,-0.05096591082492097,16.305,0.3885234763064875,0.2114765236935124,0.5
170353.251329856,0.3569721528820367,0.2708218427685388,0.5051775611326497,25.38,-0.36,1.0,0.010071108127071682,16.31,0.3885234763064875,0.2114765236935124,0.5
170353.25133744,0.36525553747544687,0.25879176616552746,0.5053232965625521,29.34,-0.36,1.0,-0.08148442030091729,16.315,0.3885234763064875,0.2114765236935124,0.5
170353.251343904,0.37199205753430165,0.2527463769112521,0.5046944695254092,33.3,-0.36,1.0,0.0863673818170625,16.32,0.2887665529917066,0.3112334470082933,0.5
170353.251350496,0.3775377555400475,0.2402079767567642,0.5045644610137854,37.26,-0.36,1.0,-0.005188146610926481,16.325,0.2887665529917066,0.3112334470082933,0.5
170353.251356288,0.38195067139598277,0.24448214172273622,0.5044181520491017,41.04,-0.36,1.0,0.04058961760306801,16.330000000000002,0.2887665529917066,0.3112334470082933,0.5
170353.293471584,0.3847717591122563,0.2404010020912682,0.5041526075512569,44.82,-0.36,1.0,0.14740440076905514,16.335,0.2887665529917066,0.3112334470082933,0.5
170353.293485184,0.38450610106642585,0.23192768502093303,0.5042534907414107,48.42,-0.36,1.0,0.10162663655506066,16.34,0.1918169665464886,0.4081830334535113,0.5
170353.293492416,0.38349832014351,0.23706388599751974,0.5043363796864925,51.839999999999996,-0.18,1.0,-0.09674367503891546,16.345,0.1918169665464886,0.4081830334535113,0.5
170353.293499168,0.38243159948904437,0.23423565028584695,0.5044791585148342,54.9,-0.18,1.0,0.025330362865069844,16.35,0.1918169665464886,0.4081830334535113,0.5
170353.293505152,0.38094710255189546,0.24014279966129257,0.5043311526984603,57.78,-0.18,1.0,0.010071108127071682,16.355,0.1918169665464886,0.4081830334535113,0.5
170353.293512096,0.3798778898866287,0.2473711303507496,0.5042992752534255,60.3,-0.18,1.0,0.05584887234106617,16.36,0.1229093339385156,0.4770906660614843,0.5
170353.29353744,0.37925040863950693,0.25051912457520054,0.5041683521148626,62.28,-0.18,1.0,-0.14252143925290994,16.365000000000002,0.1229093339385156,0.4770906660614843,0.5
170353.293544672,0.37779417752995614,0.25206633934750605,0.5041343467868308,63.72,-0.18,1.0,-0.08148442030091729,16.37,0.1229093339385156,0.4770906660614843,0.5
170353.336560416,0.3766414449755124,0.2406392470845402,0.5040594038561963,64.8,-0.18,1.0,0.17792291024505147,16.375,0.1229093339385156,0.4770906660614843,0.5
170353.336573984,0.37652325610351645,0.24792739444507594,0.5037870531763741,65.34,-0.18,1.0,0.1626636555070533,16.38,0.1001104248715168,0.4998895751284831,0.5
170353.336580608,0.3747993551503024,0.24013763324469184,0.5041482641354366,65.34,-0.18,1.0,-0.06622516556291913,16.385,0.1001104248715168,0.4998895751284831,0.5
170353.336587424,0.37332505034498975,0.2482693141071193,0.5041667208523821,64.8,-0.18,1.0,-0.09674367503891546,16.39,0.1001104248715168,0.4998895751284831,0.5
170353.336593984,0.3729703516217263,0.2690620552829624,0.5042041445216824,63.9,-0.18,1.0,0.0863673818170625,16.395,0.1001104248715168,0.4998895751284831,0.5
170353.336601216,0.37238961891226696,0.28451248902061843,0.5040668423602863,62.46,-0.18,1.0,0.2542191839350423,16.4,0.1295376598918385,0.4704623401081614,0.5
170353.336625088,0.3660205125957515,0.29485337141094303,0.5041308144158783,60.48,-0.18,1.0,-0.17303994872890627,16.405,0.1295376598918385,0.4704623401081614,0.5
170353.336632128,0.35544652732930976,0.3067445988802606,0.5040865837511346,58.32,-0.18,1.0,0.010071108127071682,16.41,0.1295376598918385,0.4704623401081614,0.5
170353.336637984,0.3443014747919123,0.32457403353445985,0.504106907527705,55.62,-0.18,1.0,-0.035706656086922806,16.415,0.1295376598918385,0.4704623401081614,0.5
170353.378123616,0.33150747074516734,0.3268501733002958,0.5040476859430426,52.739999999999995,-0.18,1.0,0.05584887234106617,16.42,0.2036591761287813,0.3963408238712186,0.5
170353.37813984,0.31580535320594155,0.34136436396835684,0.5041531806812295,49.32,-0.18,1.0,0.05584887234106617,16.425,0.2036591761287813,0.3963408238712186,0.5
170353.378147104,0.3025480480232741,0.36147831211417325,0.5043995916738874,45.9,-0.18,1.0,0.07110812707906433,16.43,0.2036591761287813,0.3963408238712186,0.5
170353.378172736,0.28861064050347246,0.3598833591761409,0.5047202642786696,42.12,-0.18,1.0,-0.17303994872890627,16.435,0.2036591761287813,0.3963408238712186,0.5
170353.378180384,0.2757028735231395,0.3697212667106625,0.504718412153573,37.98,-0.18,1.0,0.025330362865069844,16.44,0.3031615671589955,0.2968384328410045,0.5
170353.37818768,0.2648621645081973,0.368780833449128,0.5049269379264114,34.019999999999996,-0.18,1.0,-0.020447401348924643,16.445,0.3031615671589955,0.2968384328410045,0.5
170353.378194368,0.25592399611213823,0.38448088979611766,0.5049447669560306,29.88,-0.18,1.0,-0.1577806939909081,16.45,0.3031615671589955,0.2968384328410045,0.5
170353.378200864,0.24724002616145188,0.37855302297173843,0.5050557937973604,25.74,-0.36,1.0,0.3305154576250331,16.455000000000002,0.3031615671589955,0.2968384328410045,0.5
170353.422345632,0.2409079088502548,0.3898834944814797,0.5054491090953401,21.419999999999998,-0.36,1.0,-0.005188146610926481,16.46,0.4019391321948038,0.1980608678051961,0.5
170353.422358592,0.23797465389004102,0.39453322211906,0.5054658841983772,17.46,-0.36,1.0,0.19318216498304963,16.465,0.4019391321948038,0.1980608678051961,0.5
170353.422381152,0.2383767410399488,0.396320389216501,0.5054971877818887,13.5,-0.36,1.0,-0.11200292977691362,16.47,0.4019391321948038,0.1980608678051961,0.5
170353.422388224,0.23971806822068337,0.39128538924632944,0.5056280474905089,9.719999999999999,-0.36,1.0,-0.05096591082492097,16.475,0.4019391321948038,0.1980608678051961,0.5
170353.422394656,0.2423476745039121,0.3936414180534551,0.5055889487113691,6.3,-0.36,1.0,-0.06622516556291913,16.48,0.4739276689616069,0.126072331038393,0.5
170353.422402528,0.24692028682332368,0.39417777172002894,0.505262749148271,3.2399999999999998,-0.36,1.0,0.0863673818170625,16.485,0.4739276689616069,0.126072331038393,0.5
