timestamp,segment_id,mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
1768879443.5368576,0,train,0.232123125264412,0.2246251418250627,0.18001807961135355,-0.005300268579602068,-0.005627338175616855,-0.0035269019573869907,0.0,0.18,1.0
1768879443.5368638,0,train,0.232123125264412,0.2246251418250627,0.18001807961135355,-0.00676777767721871,-0.00877244647173332,0.00018278526374786906,0.0,0.18,1.0
1768879443.536869,0,train,0.232123125264412,0.2246251418250627,0.18001807961135355,-0.008939596843349244,-0.012779602984631277,-0.004357703059050743,0.0,0.18,1.0
1768879443.536875,0,train,0.232123125264412,0.2246251418250627,0.18001807961135355,-0.00887857784794116,-0.007442761271382874,-0.01076597929352012,0.0,0.18,1.0
1768879443.536881,0,train,0.232123125264412,0.2246251418250627,0.18001807961135355,-0.011628232606627443,-0.00613801988353974,0.0004647903919364516,0.0,0.18,1.0
1768879443.5368865,0,train,0.232123125264412,0.2246251418250627,0.18001807961135355,0.003647587538055476,-0.018287768854118997,-0.007087667644540478,0.0,0.18,1.0
1768879443.5368924,0,train,0.232123125264412,0.2246251418250627,0.18001807961135355,0.010852918351203769,-0.011418023309804307,-0.012502450407588454,0.0,0.18,1.0
1768879443.536912,0,train,0.232123125264412,0.2246251418250627,0.18001807961135355,0.0008140313840228013,-0.016906648000145498,-0.005918374085599188,0.0,0.18,1.0
1768879443.5369174,0,train,0.232123125264412,0.2246251418250627,0.18001807961135355,0.011917945514358243,-0.015013014361617609,-0.003640288042823012,0.0,0.18,1.0
1768879443.5771194,0,train,0.2035049515044296,0.19749886466045302,0.16137375408168797,-0.009362954824010703,-0.014609127948805251,-0.010652755022682387,0.0,0.18,1.0
1768879443.5771291,0,train,0.2035049515044296,0.19749886466045302,0.16137375408168797,-0.0015848305217234931,-0.01639572956256498,-0.003802860173763335,0.0,0.18,1.0
1768879443.5771353,0,train,0.2035049515044296,0.19749886466045302,0.16137375408168797,-0.015737790794789153,-0.015509369120923032,0.0036993593157225333,0.0,0.18,1.0
1768879443.5771408,0,train,0.2035049515044296,0.19749886466045302,0.16137375408168797,-0.015334188308276358,-0.013363517906068509,0.009190308465368913,0.0,0.18,1.0
1768879443.5771458,0,train,0.2035049515044296,0.19749886466045302,0.16137375408168797,-0.01955592605419638,-0.010118479320193776,0.00954788708986909,0.0,0.18,1.0
1768879443.5771732,0,train,0.2035049515044296,0.19749886466045302,0.16137375408168797,-0.006270226353911391,-0.0046948372209116036,-0.0015146795606188592,0.0,0.18,1.0
1768879443.57718,0,train,0.2035049515044296,0.19749886466045302,0.16137375408168797,-0.008268458790930652,-0.021968541467081992,-0.00864755105860504,0.0,0.18,1.0
1768879443.57719,0,train,0.2035049515044296,0.19749886466045302,0.16137375408168797,0.0036035893005668816,-0.0037292183407750556,0.003239263016478356,0.0,0.18,1.0
1768879443.5771954,0,train,0.2035049515044296,0.19749886466045302,0.16137375408168797,-0.005947296589790995,0.0013853065704555563,0.0067120728171729815,0.0,0.18,1.0
1768879443.5772011,0,train,0.2035049515044296,0.19749886466045302,0.16137375408168797,-0.007935548164109452,-0.0013823407839417298,0.007018210208111853,0.0,0.18,1.0
1768879443.617446,0,train,0.17888985735599555,0.1689239422703246,0.13814695675676594,-0.0003966228645137513,-0.004421482887742902,0.006666170743757585,0.0,0.18,1.0
1768879443.6174557,0,train,0.17888985735599555,0.1689239422703246,0.13814695675676594,-0.018692292348202126,-0.008006439698794818,0.002163277731763602,0.0,0.18,1.0
1768879443.6174622,0,train,0.17888985735599555,0.1689239422703246,0.13814695675676594,0.004109735698762778,-0.006387058723863915,-0.004762360076688252,0.0,0.18,1.0
1768879443.617468,0,train,0.17888985735599555,0.1689239422703246,0.13814695675676594,-0.001397792446800239,0.003778968121045536,-0.01452522609797687,0.0,0.18,1.0
1768879443.6174734,0,train,0.17888985735599555,0.1689239422703246,0.13814695675676594,-0.011011084311332704,-0.0060585697030889705,-0.007118943643203842,0.0,0.18,1.0
1768879443.6174784,0,train,0.17888985735599555,0.1689239422703246,0.13814695675676594,0.0024038411823824155,-0.01294134506625077,-0.009184001505561524,0.0,0.18,1.0
1768879443.6174843,0,train,0.17888985735599555,0.1689239422703246,0.13814695675676594,-0.008129134954710104,-0.020094820803552394,-0.0031203164431656224,0.0,0.18,1.0
1768879443.6174903,0,train,0.17888985735599555,0.1689239422703246,0.13814695675676594,-0.008504110941389594,-0.014250164717076536,-0.0005312578379110973,0.0,0.18,1.0
1768879443.6175098,0,train,0.17888985735599555,0.1689239422703246,0.13814695675676594,-0.009497569131454005,-0.010915783414207137,-0.00025643280586107396,0.0,0.18,1.0
1768879443.6175158,0,train,0.17888985735599555,0.1689239422703246,0.13814695675676594,-0.00276280672005024,-0.009406034010894331,-0.01286105616605558,0.0,0.18,1.0
1768879443.6678457,0,train,0.1575655257180643,0.13473259516608183,0.10505271816116862,-0.0029187239687149193,-0.021513421324289277,-0.008064632831587874,0.0,0.18,1.0
1768879443.667855,0,train,0.1575655257180643,0.13473259516608183,0.10505271816116862,-0.02094740154272538,-0.012382115065186487,-0.0030540556726728744,0.0,0.18,1.0
1768879443.6678607,0,train,0.1575655257180643,0.13473259516608183,0.10505271816116862,-0.004416754463837169,-0.012680420633079259,0.0006532342562704128,0.0,0.18,1.0
1768879443.6678662,0,train,0.1575655257180643,0.13473259516608183,0.10505271816116862,-0.006373496381304603,-0.007504713396596006,-0.0044563299941152166,0.0,0.18,1.0
1768879443.6678832,0,train,0.1575655257180643,0.13473259516608183,0.10505271816116862,-0.0109678634761554,-0.010121398689860362,-0.00733493812806045,0.0,0.18,1.0
1768879443.6678948,0,train,0.1575655257180643,0.13473259516608183,0.10505271816116862,-0.009851783987959268,0.0014169211988208875,-0.010932827825709384,0.0,0.18,1.0
1768879443.6679006,0,train,0.1575655257180643,0.13473259516608183,0.10505271816116862,-0.0032124530971082248,-0.001174611518711757,-0.007679790475185044,0.0,0.18,1.0
1768879443.6679068,0,train,0.1575655257180643,0.13473259516608183,0.10505271816116862,0.007509209968131165,-0.0050375351508133446,-0.006087862107166743,0.0,0.18,1.0
1768879443.6679125,0,train,0.1575655257180643,0.13473259516608183,0.10505271816116862,-0.012140051695795255,-0.0002184720522829618,-0.012197675710370788,0.0,0.18,1.0
1768879443.667918,0,train,0.1575655257180643,0.13473259516608183,0.10505271816116862,-0.014182153105147451,0.009297238659659177,-0.009818466340071696,0.0,0.18,1.0
1768879443.7081244,0,train,0.15044957104376755,0.11152879900737431,0.07765571112784453,0.005470173273613816,0.003776396906386484,-0.006190089832922758,0.0,0.18,1.0
1768879443.7081325,0,train,0.15044957104376755,0.11152879900737431,0.07765571112784453,0.002852047947612917,-0.003061448267010983,-0.0008285555564953545,0.0,0.18,1.0
1768879443.7081492,0,train,0.15044957104376755,0.11152879900737431,0.07765571112784453,-0.01507230515440345,-0.005395412673066444,-0.0032051040925251775,0.0,0.18,1.0
1768879443.708155,0,train,0.15044957104376755,0.11152879900737431,0.07765571112784453,-0.0029519700523876037,-0.012481436190648988,-0.004980858083108917,0.0,0.18,1.0
1768879443.70816,0,train,0.15044957104376755,0.11152879900737431,0.07765571112784453,0.007342973336106709,-0.01840991213776873,-0.010302001933791122,0.0,0.18,1.0
1768879443.7081652,0,train,0.15044957104376755,0.11152879900737431,0.07765571112784453,-0.004737991375256961,-0.008663871940011003,-0.0026305964086765507,0.0,0.18,1.0
1768879443.7081707,0,train,0.15044957104376755,0.11152879900737431,0.07765571112784453,-0.013628198942905217,-0.008984983616695374,-0.0009548101544361101,0.0,0.18,1.0
1768879443.7081766,0,train,0.15044957104376755,0.11152879900737431,0.07765571112784453,-0.023174373250021793,-0.002135253598260191,-0.003209951873140045,0.0,0.18,1.0
1768879443.7081819,0,train,0.15044957104376755,0.11152879900737431,0.07765571112784453,-0.005730412792833673,-0.0006722669832030286,-0.0013574479346638954,0.0,0.18,1.0
1768879443.7081928,0,train,0.15044957104376755,0.11152879900737431,0.07765571112784453,-0.011947979547969069,-0.0017179634634160801,0.005810058209865663,0.0,0.18,1.0
1768879443.7485995,0,train,0.15339562507726467,0.09436373260842817,0.05164608704864224,-0.014938394159400376,0.0008648460332817804,0.0019974607735723515,0.0,0.18,1.0
1768879443.7486103,0,train,0.15339562507726467,0.09436373260842817,0.05164608704864224,-0.023344045128585685,0.0010331051296422283,-0.008450508346150314,0.0,0.18,1.0
1768879443.7486355,0,train,0.15339562507726467,0.09436373260842817,0.05164608704864224,-0.003939717870444351,-0.022775812015287798,-0.0023576816061390412,0.0,0.18,1.0
1768879443.7486415,0,train,0.15339562507726467,0.09436373260842817,0.05164608704864224,-0.016912383457010505,-0.008872493536035211,-0.007323619034604423,0.0,0.18,1.0
1768879443.748647,0,train,0.15339562507726467,0.09436373260842817,0.05164608704864224,-0.016878749806134217,-0.012528954273374542,-0.015713717357139965,0.0,0.18,1.0
1768879443.7486522,0,train,0.15339562507726467,0.09436373260842817,0.05164608704864224,-0.012512907017801894,-0.008393167062340265,-0.013867009711429961,0.0,0.18,1.0
1768879443.7486646,0,train,0.15339562507726467,0.09436373260842817,0.05164608704864224,-0.007522535305396982,-0.0035845051013797197,-0.01095308525539061,0.0,0.18,1.0
1768879443.7486706,0,train,0.15339562507726467,0.09436373260842817,0.05164608704864224,-0.007037981429965513,-0.001884362990573419,-0.010368340942632275,0.0,0.18,1.0
1768879443.7486763,0,train,0.15339562507726467,0.09436373260842817,0.05164608704864224,-0.010839789024446536,0.004039928330400653,-0.008846594546112564,0.0,0.18,1.0
1768879443.7486823,0,train,0.15339562507726467,0.09436373260842817,0.05164608704864224,-0.006163085751475464,0.0006611585603749138,-0.008153344412935843,0.0,0.18,1.0
1768879443.788928,0,train,0.16651331246052387,0.08505662658433932,0.029173500517050865,0.00369067248756121,-0.008157756426599546,-0.01343732775438837,0.0,0.18,1.0
1768879443.788939,0,train,0.16651331246052387,0.08505662658433932,0.029173500517050865,-0.0028539434696833337,-0.009389371010138776,-0.008977973499137815,0.0,0.18,1.0
1768879443.788945,0,train,0.16651331246052387,0.08505662658433932,0.029173500517050865,0.005392984170746885,-0.0045242108944786785,-0.012658656829356735,0.0,0.18,1.0
1768879443.7889633,0,train,0.16651331246052387,0.08505662658433932,0.029173500517050865,-0.006788175277717546,-0.0077191534268841585,-0.00773332335226577,0.0,0.18,1.0
1768879443.7889688,0,train,0.16651331246052387,0.08505662658433932,0.029173500517050865,-0.018964947270458467,-0.006402355863284043,-0.011964495550484596,0.0,0.18,1.0
1768879443.7889738,0,train,0.16651331246052387,0.08505662658433932,0.029173500517050865,-0.017962977742643847,-0.014727131444405623,-0.004772840953506872,0.0,0.18,1.0
1768879443.7889795,0,train,0.16651331246052387,0.08505662658433932,0.029173500517050865,0.005598544627084234,-0.010274736956498812,-0.007972787371675123,0.0,0.18,1.0
1768879443.7889853,0,train,0.16651331246052387,0.08505662658433932,0.029173500517050865,-0.00897681089238751,0.00030714514998185044,-0.003960729570916383,0.0,0.18,1.0
1768879443.7889907,0,train,0.16651331246052387,0.08505662658433932,0.029173500517050865,0.003817502245448871,0.0034121315075361803,-0.0017743701675566226,0.0,0.18,1.0
1768879443.7889957,0,train,0.16651331246052387,0.08505662658433932,0.029173500517050865,0.005589151427835113,0.0028252247971981806,0.0038102360443549197,0.0,0.18,1.0
1768879443.8393197,0,train,0.19552492454851217,0.08616564923011073,0.009031949146003526,-0.013808591007269047,-0.004893167855951518,0.0032083960365530627,0.0,0.18,1.0
1768879443.8393295,0,train,0.19552492454851217,0.08616564923011073,0.009031949146003526,-0.011128409198804775,-0.01036369656264854,-0.004371085286013377,0.0,0.18,1.0
1768879443.839335,0,train,0.19552492454851217,0.08616564923011073,0.009031949146003526,-0.0030978236245285434,-0.005823267818858433,-0.012027918038361007,0.0,0.18,1.0
1768879443.8393402,0,train,0.19552492454851217,0.08616564923011073,0.009031949146003526,-0.020134100052090615,-0.0093208049480829,0.001493767134028449,0.0,0.18,1.0
1768879443.8393455,0,train,0.19552492454851217,0.08616564923011073,0.009031949146003526,-0.004128035505494455,-0.0022846914762708545,-0.002077736099572332,0.0,0.18,1.0
1768879443.8393507,0,train,0.19552492454851217,0.08616564923011073,0.009031949146003526,-0.012694024536452549,-0.00818702053297852,-0.0034744754293671207,0.0,0.18,1.0
1768879443.8393564,0,train,0.19552492454851217,0.08616564923011073,0.009031949146003526,-0.017800306906734738,-0.0060292184879199625,-0.0056243732196463265,0.0,0.18,1.0
1768879443.8393824,0,train,0.19552492454851217,0.08616564923011073,0.009031949146003526,-0.0065909957727377615,-0.008757808737490297,-0.010907166828830204,0.0,0.18,1.0
1768879443.8393881,0,train,0.19552492454851217,0.08616564923011073,0.009031949146003526,-0.015362289122660149,0.004071483452523253,-0.01630697877097723,0.0,0.18,1.0
1768879443.8393934,0,train,0.19552492454851217,0.08616564923011073,0.009031949146003526,-0.008200480738923164,-0.008756106091271707,-0.013219366906346865,0.0,0.18,1.0
1768879443.879621,0,train,0.22613749834011168,0.09754674830537785,0.0011329101583963525,0.001573106389833786,-0.008116501746988001,-0.010655815994925173,0.0,0.18,1.0
1768879443.8796318,0,train,0.22613749834011168,0.09754674830537785,0.0011329101583963525,-0.008659436611244345,-0.005322500048861532,-0.0063488532794341275,0.0,0.18,1.0
1768879443.8796375,0,train,0.22613749834011168,0.09754674830537785,0.0011329101583963525,-0.01478553407428531,-0.007210264642035524,-0.004790720087258773,0.0,0.18,1.0
1768879443.879657,0,train,0.22613749834011168,0.09754674830537785,0.0011329101583963525,-0.0250987296697117,-0.008502927802817835,-0.0013933539603133733,0.0,0.18,1.0
1768879443.879662,0,train,0.22613749834011168,0.09754674830537785,0.0011329101583963525,-0.023355855747089205,-0.0002732371626980656,0.006851558099012463,0.0,0.18,1.0
1768879443.8796682,0,train,0.22613749834011168,0.09754674830537785,0.0011329101583963525,-0.014597797311511064,-0.0005991086965683325,-0.00019136911296346979,0.0,0.18,1.0
1768879443.8796742,0,train,0.22613749834011168,0.09754674830537785,0.0011329101583963525,-0.027062235776194696,-0.0026660274238326405,-0.0014218561427786637,0.0,0.18,1.0
1768879443.8796942,0,train,0.22613749834011168,0.09754674830537785,0.0011329101583963525,0.0038630717413660393,-0.013287855621254459,-0.008122662001550896,0.0,0.18,1.0
1768879443.8797007,0,train,0.22613749834011168,0.09754674830537785,0.0011329101583963525,-0.003047184747009461,-0.011221025472256656,-0.007500634629186079,0.0,0.18,1.0
1768879443.879706,0,train,0.22613749834011168,0.09754674830537785,0.0011329101583963525,-0.012328440474236637,-0.011970312846955551,-0.0022400642042392288,0.0,0.18,1.0
1768879443.9200041,0,train,0.25985766638197805,0.1174793314402542,0.0015985009058745725,0.006368765113755556,-0.014947858890254436,-0.005626047107707752,0.0,0.18,1.0
1768879443.9200141,0,train,0.25985766638197805,0.1174793314402542,0.0015985009058745725,-0.0005120512190582065,-0.012826625982537239,-0.0041886119451856095,0.0,0.18,1.0
1768879443.9200199,0,train,0.25985766638197805,0.1174793314402542,0.0015985009058745725,0.008377090620939607,-0.012934862182901864,-0.0032760673926676338,0.0,0.18,1.0
1768879443.9200377,0,train,0.25985766638197805,0.1174793314402542,0.0015985009058745725,-0.01107648810129285,-0.015422203242441973,0.0037702448001986195,0.0,0.18,1.0
1768879443.920043,0,train,0.25985766638197805,0.1174793314402542,0.0015985009058745725,-0.01271787387380108,-0.013342624916046387,-0.0006512386664401096,0.0,0.18,1.0
1768879443.9200494,0,train,0.25985766638197805,0.1174793314402542,0.0015985009058745725,-0.02064695821074569,-0.014428137926220523,0.000361249640273904,0.0,0.18,1.0
1768879443.9200606,0,train,0.25985766638197805,0.1174793314402542,0.0015985009058745725,-0.024032036315976318,-0.013678048630653411,0.0028974799229202785,0.0,0.18,1.0
1768879443.9200664,0,train,0.25985766638197805,0.1174793314402542,0.0015985009058745725,-0.011347619856237858,-0.014848444789486707,-0.0016871487631054402,0.0,0.18,1.0
1768879443.9200718,0,train,0.25985766638197805,0.1174793314402542,0.0015985009058745725,-0.009660361686881173,-0.009428649452579338,-0.011748943216953463,0.0,0.18,1.0
1768879443.9603133,0,train,0.29286244084629637,0.14427081241558895,0.010676189969310176,-0.0029974111740966774,-0.017431965788554663,-0.014054556201361763,0.0,0.18,1.0
1768879443.9603214,0,train,0.29286244084629637,0.14427081241558895,0.010676189969310176,-0.00910189994234754,-0.01791662186364578,-0.00943182010575028,0.0,0.18,1.0
1768879443.9603276,0,train,0.29286244084629637,0.14427081241558895,0.010676189969310176,-0.0025477377781159207,-0.0027683001059348204,-0.011326213065410522,0.0,0.18,1.0
1768879443.9603333,0,train,0.29286244084629637,0.14427081241558895,0.010676189969310176,-0.01378707034422199,0.00841479453573284,-0.0037389327380515903,0.0,0.18,1.0
1768879443.9603522,0,train,0.29286244084629637,0.14427081241558895,0.010676189969310176,-0.021970745682459204,0.00809930830871307,-0.0019976959710409255,0.0,0.18,1.0
1768879443.960363,0,train,0.29286244084629637,0.14427081241558895,0.010676189969310176,-0.021139563723874055,0.0028090022642959195,-0.004946864204770067,0.0,0.18,1.0
1768879443.960369,0,train,0.29286244084629637,0.14427081241558895,0.010676189969310176,-0.00618589521368489,-0.010701824704821745,0.002085318082374612,0.0,0.18,1.0
1768879443.960375,0,train,0.29286244084629637,0.14427081241558895,0.010676189969310176,-0.01410241560707651,-0.007759674073809316,-0.002752678392567131,0.0,0.18,1.0
1768879443.9603806,0,train,0.29286244084629637,0.14427081241558895,0.010676189969310176,-0.009867667208670347,-0.01161858347761551,-0.003018344223048595,0.0,0.18,1.0
1768879443.9603858,0,train,0.29286244084629637,0.14427081241558895,0.010676189969310176,-0.01247998576573843,-0.01623510702614508,0.0015331390182890103,0.0,0.18,1.0
1768879444.010759,0,train,0.3270905812747028,0.18354510255143883,0.033285875317201966,-0.006090728756423906,-0.016200899253469916,-0.001223486896210359,0.0,0.18,1.0
1768879444.0107682,0,train,0.3270905812747028,0.18354510255143883,0.033285875317201966,-0.01706616940522539,-0.01743623012410677,-0.009734439246911888,0.0,0.18,1.0
1768879444.0107737,0,train,0.3270905812747028,0.18354510255143883,0.033285875317201966,0.0006453779369377869,0.0008830034754508105,-0.014280105688168438,0.0,0.18,1.0
1768879444.0107787,0,train,0.3270905812747028,0.18354510255143883,0.033285875317201966,-0.012317490567894161,-0.004998531685572902,-0.005384118441284064,0.0,0.18,1.0
1768879444.0107906,0,train,0.3270905812747028,0.18354510255143883,0.033285875317201966,-0.008146442791928391,-0.014253699967719987,-0.009428473625295909,0.0,0.18,1.0
1768879444.0107958,0,train,0.3270905812747028,0.18354510255143883,0.033285875317201966,-0.0008239705960539665,-0.009566628848146604,-0.010736509078745538,0.0,0.18,1.0
1768879444.0108013,0,train,0.3270905812747028,0.18354510255143883,0.033285875317201966,-0.0005865805016982522,-0.003024779713495846,-0.008077224339264586,0.0,0.18,1.0
1768879444.010807,0,train,0.3270905812747028,0.18354510255143883,0.033285875317201966,0.0066880357038310335,-0.005611730887899326,-0.004672405363676382,0.0,0.18,1.0
1768879444.0108168,0,train,0.3270905812747028,0.18354510255143883,0.033285875317201966,0.010016241453958786,-0.005578157029239556,-0.003382334317102379,0.0,0.18,1.0
1768879444.0108228,0,train,0.3270905812747028,0.18354510255143883,0.033285875317201966,0.009606281928950645,-0.014007122792854373,-0.0015703780736780492,0.0,0.18,1.0
1768879444.051111,0,train,0.344496950198697,0.2157260819291744,0.05870028655866286,-0.006550175721865205,-0.007503019979074263,0.0006817991867119335,0.0,0.18,1.0
1768879444.0511193,0,train,0.344496950198697,0.2157260819291744,0.05870028655866286,-0.014367894855464025,-0.00479434995742067,0.0004909752556915174,0.0,0.18,1.0
1768879444.0511253,0,train,0.344496950198697,0.2157260819291744,0.05870028655866286,-0.017738425492699682,-0.011811962209615053,-0.00471268741331371,0.0,0.18,1.0
1768879444.051143,0,train,0.344496950198697,0.2157260819291744,0.05870028655866286,0.003780275991970444,-0.015376992520526949,-0.00616653817761202,0.0,0.18,1.0
1768879444.0511482,0,train,0.344496950198697,0.2157260819291744,0.05870028655866286,0.010618943415011982,-0.015196813938504571,-0.004211079938267744,0.0,0.18,1.0
1768879444.0511603,0,train,0.344496950198697,0.2157260819291744,0.05870028655866286,-0.007947599021058719,-0.012978009763606893,-0.011524610944024403,0.0,0.18,1.0
1768879444.051166,0,train,0.344496950198697,0.2157260819291744,0.05870028655866286,-0.01110375426161753,-0.019501751535715997,-0.01406759397184208,0.0,0.18,1.0
1768879444.0511718,0,train,0.344496950198697,0.2157260819291744,0.05870028655866286,-0.006892249650431992,-0.022273433329743485,-0.004239615802001854,0.0,0.18,1.0
1768879444.0511775,0,train,0.344496950198697,0.2157260819291744,0.05870028655866286,-0.010666954945292881,-0.010770558590767945,-0.007661737511359892,0.0,0.18,1.0
1768879444.0511827,0,train,0.344496950198697,0.2157260819291744,0.05870028655866286,-0.014288997644085324,-0.013353664352260472,-0.010374499598543545,0.0,0.18,1.0
1768879444.0914788,0,train,0.3615795798247541,0.1384592008087901,0.38072642880534935,-0.012034197968726245,-0.015651239459356127,-0.012188673464940923,0.0,0.18,1.0
1768879444.0914907,0,train,0.3615795798247541,0.1384592008087901,0.38072642880534935,0.0030630307323726395,-0.007503704354490661,-0.0041626683075537615,0.0,0.18,1.0
1768879444.0915174,0,train,0.3615795798247541,0.1384592008087901,0.38072642880534935,-0.004395816742276631,-0.017716106999447527,-0.009106682113458442,0.0,0.18,1.0
1768879444.0915234,0,train,0.3615795798247541,0.1384592008087901,0.38072642880534935,-0.0023191161171941393,-0.01168008325965734,0.0052304015897168,0.0,0.18,1.0
1768879444.0915287,0,train,0.3615795798247541,0.1384592008087901,0.38072642880534935,0.013270719481696001,-0.009950124697135155,0.001582453583910803,0.0,0.18,1.0
1768879444.0915341,0,train,0.3615795798247541,0.1384592008087901,0.38072642880534935,0.006541185997343157,-0.01273013615398022,-0.00814317940169172,0.0,0.18,1.0
1768879444.0915399,0,train,0.3615795798247541,0.1384592008087901,0.38072642880534935,-0.014050259536200451,-0.01288918727523534,-0.006737674695839666,0.0,0.18,1.0
1768879444.0915456,0,train,0.3615795798247541,0.1384592008087901,0.38072642880534935,-0.02577380962767266,-0.00964258823736794,-0.0035438076310639857,0.0,0.18,1.0
1768879444.091551,0,train,0.3615795798247541,0.1384592008087901,0.38072642880534935,-0.021736853651780595,-0.010203499578982336,-0.009188226590256745,0.0,0.18,1.0
1768879444.0915632,0,train,0.3615795798247541,0.1384592008087901,0.38072642880534935,-0.02244891494661173,-0.016864116485192638,-0.005763355153266103,0.0,0.18,1.0
1768879444.1317801,0,train,0.35440410547036527,0.161119720775447,0.4118087139696816,-0.01982187787628092,-0.012194542705936156,-0.0003165732241361255,0.0,0.18,1.0
1768879444.1317904,0,train,0.35440410547036527,0.161119720775447,0.4118087139696816,0.002803977989338854,-0.014194878441501342,-0.0002742668504110335,0.0,0.18,1.0
1768879444.1317961,0,train,0.35440410547036527,0.161119720775447,0.4118087139696816,0.012624181215252264,-0.01927192471327205,0.0030366944996998574,0.0,0.18,1.0
1768879444.1318016,0,train,0.35440410547036527,0.161119720775447,0.4118087139696816,0.015153072748557402,-0.01168207111911517,-0.00422493407435899,0.0,0.18,1.0
1768879444.1318066,0,train,0.35440410547036527,0.161119720775447,0.4118087139696816,0.01887060159756243,-0.007157329047466315,-0.0036636579594543947,0.0,0.18,1.0
1768879444.1318119,0,train,0.35440410547036527,0.161119720775447,0.4118087139696816,0.01413157927095256,-0.007796255476833177,-0.00589606050058036,0.0,0.18,1.0
1768879444.1318305,0,train,0.35440410547036527,0.161119720775447,0.4118087139696816,-0.001230874832149045,-0.01223578806407915,0.0010759876924157708,0.0,0.18,1.0
1768879444.1318364,0,train,0.35440410547036527,0.161119720775447,0.4118087139696816,-0.001120561840192263,-0.016713524041990918,-0.0003102368331712346,0.0,0.18,1.0
1768879444.131842,0,train,0.35440410547036527,0.161119720775447,0.4118087139696816,-0.006695681442466967,-0.012890471509215915,-0.0017453742923686636,0.0,0.18,1.0
1768879444.1318471,0,train,0.35440410547036527,0.161119720775447,0.4118087139696816,-0.01580008713305426,-0.01850291322520399,-0.004755230255418577,0.0,0.18,1.0
1768879444.1821628,0,train,0.3282390018980797,0.17621088018436898,0.44812556216431376,0.003812963972430247,-0.014992008641099248,-0.0015119509945487083,0.0,0.18,1.0
1768879444.1821735,0,train,0.3282390018980797,0.17621088018436898,0.44812556216431376,-0.007601217896442643,-0.01509960428041663,-0.0029277880516610944,0.0,0.18,1.0
1768879444.1821792,0,train,0.3282390018980797,0.17621088018436898,0.44812556216431376,-0.00037779827203697497,-0.018062619129635048,-0.001079040427178198,0.0,0.18,1.0
1768879444.1821997,0,train,0.3282390018980797,0.17621088018436898,0.44812556216431376,0.01391857984513776,-0.01076833413170918,0.002314737428262924,0.0,0.18,1.0
1768879444.1822052,0,train,0.3282390018980797,0.17621088018436898,0.44812556216431376,0.011859973273883998,-0.0043885785910670215,-0.004099344514155705,0.0,0.18,1.0
1768879444.1822102,0,train,0.3282390018980797,0.17621088018436898,0.44812556216431376,-0.006502076332514367,-0.002013263922067929,-0.006879048761080153,0.0,0.18,1.0
1768879444.1822162,0,train,0.3282390018980797,0.17621088018436898,0.44812556216431376,-0.007868419429197583,-0.00531210778780053,-0.006688224869957757,0.0,0.18,1.0
1768879444.1822221,0,train,0.3282390018980797,0.17621088018436898,0.44812556216431376,-0.02054387734856106,-0.006155744972769666,-0.004633606997782922,0.0,0.18,1.0
1768879444.182234,0,train,0.3282390018980797,0.17621088018436898,0.44812556216431376,-0.0239332659380982,-0.015542826005063098,-0.005172692088967055,0.0,0.18,1.0
1768879444.1822433,0,train,0.3282390018980797,0.17621088018436898,0.44812556216431376,-0.020633554683930327,-0.007458659983103614,0.0020104044599227587,0.0,0.18,1.0
1768879444.2224874,0,train,0.29648188554332133,0.17558557133622804,0.47151441781243264,-0.009644293929869279,-0.0032699146960141483,-0.0037570814557386215,0.0,0.18,1.0
1768879444.222499,0,train,0.29648188554332133,0.17558557133622804,0.47151441781243264,-0.005924062026219563,-0.021023593949624435,-0.011782202300982349,0.0,0.18,1.0
1768879444.2225058,0,train,0.29648188554332133,0.17558557133622804,0.47151441781243264,-0.0011815881858290612,-0.01161349255481893,-0.016239315808485453,0.0,0.18,1.0
1768879444.2225108,0,train,0.29648188554332133,0.17558557133622804,0.47151441781243264,-0.0028196085807614384,-0.0057542013808940355,-0.01738500161886978,0.0,0.18,1.0
1768879444.2225163,0,train,0.29648188554332133,0.17558557133622804,0.47151441781243264,-0.0010557490473772084,-0.002503566488009078,-0.01107212417226647,0.0,0.18,1.0
1768879444.2225215,0,train,0.29648188554332133,0.17558557133622804,0.47151441781243264,-0.0006366045625875626,-0.008263020789725045,-0.009448032811388403,0.0,0.18,1.0
1768879444.222546,0,train,0.29648188554332133,0.17558557133622804,0.47151441781243264,-0.008242082668504408,-0.018359913580569532,0.0007102974104771668,0.0,0.18,1.0
1768879444.2225523,0,train,0.29648188554332133,0.17558557133622804,0.47151441781243264,-0.017033300320088735,-0.022216967316203387,-0.011285265564899474,0.0,0.18,1.0
1768879444.2225683,0,train,0.29648188554332133,0.17558557133622804,0.47151441781243264,-0.011686438107154027,-0.011168621258510907,-0.005906912506715796,0.0,0.18,1.0
1768879444.2225747,0,train,0.29648188554332133,0.17558557133622804,0.47151441781243264,-0.01149053564267754,-0.009837767656587454,-0.001807005901143453,0.0,0.18,1.0
1768879444.2627819,0,train,0.2594627220729987,0.16322273111477387,0.48701099128211695,-0.0043871458362077795,0.0019782865572349957,-0.004420819003069814,0.0,0.18,1.0
