timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
49.29304552078247,3,DF,0.4929304552078247,0.0,0.0,0.49706612755181157,0.0009290242063924622,0.0011985667517119213,-60.66,-0.54,1.0
49.29304552078247,3,DF,0.4929304552078247,0.0,0.0,0.4932424047779085,-0.011643620543177507,-0.011411138436418621,-60.66,-0.54,1.0
49.29304552078247,3,DF,0.4929304552078247,0.0,0.0,0.5004020461419845,-0.0004804108114065752,-0.01225246806424675,-60.66,-0.54,1.0
49.333338022232056,3,DF,0.4933333802223206,0.0,0.0,0.4987076825866745,-0.007996914657299561,-0.015395119665463284,-60.66,-0.54,1.0
49.333338022232056,3,DF,0.4933333802223206,0.0,0.0,0.4957305515070605,-0.013052146201359279,-0.003794471799552284,-60.66,-0.54,1.0
49.333338022232056,3,DF,0.4933333802223206,0.0,0.0,0.4903759638321359,-0.015699338161647588,-0.0019886785727455084,-60.66,-0.54,1.0
49.333338022232056,3,DF,0.4933333802223206,0.0,0.0,0.49134751679052285,-0.014545041028926465,0.0012452799904462356,-60.66,-0.54,1.0
49.333338022232056,3,DF,0.4933333802223206,0.0,0.0,0.4909033015425003,-0.017159836191868366,-0.002931959346716306,-60.66,-0.54,1.0
49.333338022232056,3,DF,0.4933333802223206,0.0,0.0,0.493425231232827,-0.006372038632604801,0.0003857663513083755,-60.66,-0.54,1.0
49.333338022232056,3,DF,0.4933333802223206,0.0,0.0,0.49284160724802245,-0.011586939722740221,-0.006050895997234482,-60.66,-0.54,1.0
49.333338022232056,3,DF,0.4933333802223206,0.0,0.0,0.48829935083513953,-0.020830174336391165,-0.01107322401097624,-60.66,-0.54,1.0
49.333338022232056,3,DF,0.4933333802223206,0.0,0.0,0.4962424299809422,-0.013997774980299516,-0.015184102660576224,-60.66,-0.54,1.0
49.333338022232056,3,DF,0.4933333802223206,0.0,0.0,0.49207807165318856,-0.005113932992724741,-0.010915621613876063,-60.66,-0.54,1.0
49.37363314628601,3,DF,0.4937363314628601,0.0,0.0,0.4950516413082781,-0.01730715765998546,-0.004752150510132004,-60.66,-0.54,1.0
49.37363314628601,3,DF,0.4937363314628601,0.0,0.0,0.49804880942667895,-0.009252388682297927,-0.010981317908680701,-60.66,-0.54,1.0
49.37363314628601,3,DF,0.4937363314628601,0.0,0.0,0.4924873956596377,-0.01887170456224464,-0.012384301434119855,-60.66,-0.54,1.0
49.37363314628601,3,DF,0.4937363314628601,0.0,0.0,0.49604970965414624,-0.01572665547590198,-0.00017456118597164902,-60.66,-0.54,1.0
49.37363314628601,3,DF,0.4937363314628601,0.0,0.0,0.4920940424712475,-0.01950437807666688,-0.0021708995700063364,-60.66,-0.54,1.0
49.37363314628601,3,DF,0.4937363314628601,0.0,0.0,0.49338255289659977,-0.013413634340008753,-0.0022039629694705553,-60.66,-0.54,1.0
49.37363314628601,3,DF,0.4937363314628601,0.0,0.0,0.49320101200206096,-0.010732196614476467,-0.005659941885329879,-60.66,-0.54,1.0
49.37363314628601,3,DF,0.4937363314628601,0.0,0.0,0.49279462195801454,-0.009666236391969665,-0.012797574693289092,-60.66,-0.54,1.0
49.37363314628601,3,DF,0.4937363314628601,0.0,0.0,0.49031628525369514,-0.016377818197274893,-0.012898985933304862,-60.66,-0.54,1.0
49.37363314628601,3,DF,0.4937363314628601,0.0,0.0,0.4907582514107312,-0.014242192809096868,-0.009967795476835118,-60.66,-0.54,1.0
49.42400527000427,3,DF,0.49424005270004273,0.0,0.0,0.4919009278203766,-0.0185997449152508,-0.011003487208316936,-60.66,-0.54,1.0
49.42400527000427,3,DF,0.49424005270004273,0.0,0.0,0.4933488707910463,-0.011442499005057163,-0.005851314133102313,-60.66,-0.54,1.0
49.42400527000427,3,DF,0.49424005270004273,0.0,0.0,0.4976190726381463,-0.01568357468212033,-0.002071789337523165,-60.66,-0.54,1.0
49.42400527000427,3,DF,0.49424005270004273,0.0,0.0,0.49778850147622034,-0.013154531603890745,-0.0017408914564702972,-60.66,-0.54,1.0
49.42400527000427,3,DF,0.49424005270004273,0.0,0.0,0.4991950255897619,-0.008266789797397645,-0.0055732270353169265,-60.66,-0.54,1.0
49.42400527000427,3,DF,0.49424005270004273,0.0,0.0,0.49519832728159957,-0.020056934294785708,-0.004424190467472536,-60.66,-0.54,1.0
49.42400527000427,3,DF,0.49424005270004273,0.0,0.0,0.49456676248734194,-0.015963489085880102,-0.007543983834961315,-60.66,-0.54,1.0
49.42400527000427,3,DF,0.49424005270004273,0.0,0.0,0.4939616469359893,-0.015070167583984526,-0.008807607844199379,-60.66,-0.54,1.0
49.42400527000427,3,DF,0.49424005270004273,0.0,0.0,0.4931504080992443,-0.026558168227220725,-0.009676459677604955,-60.66,-0.54,1.0
49.42400527000427,3,DF,0.49424005270004273,0.0,0.0,0.4927408463361769,-0.021155276987075707,-0.0016263009566763662,-60.66,-0.54,1.0
49.46430206298828,3,DF,0.4946430206298828,0.0,0.0,0.4912666517391265,-0.013599575455043072,-0.003369365219942317,-60.66,-0.54,1.0
49.46430206298828,3,DF,0.4946430206298828,0.0,0.0,0.49195348447163567,-0.014896440653679453,-0.009002317504977639,-60.66,-0.54,1.0
49.46430206298828,3,DF,0.4946430206298828,0.0,0.0,0.4946610945350509,-0.008647141705890345,-0.009818590533632121,-60.66,-0.54,1.0
49.46430206298828,3,DF,0.4946430206298828,0.0,0.0,0.4930349191725135,-0.012378529753193125,-0.007483286340580035,-60.66,-0.54,1.0
49.46430206298828,3,DF,0.4946430206298828,0.0,0.0,0.49365523183204274,-0.01439179706136816,-0.003841791217830246,-60.66,-0.54,1.0
49.46430206298828,3,DF,0.4946430206298828,0.0,0.0,0.5003661909519683,-0.00708396703966465,-0.00858633837631792,-60.66,-0.36,1.0
49.46430206298828,3,DF,0.4946430206298828,0.0,0.0,0.495134183937238,-0.007506393179582493,-0.00428992151790959,-60.839999999999996,-0.54,1.0
49.46430206298828,3,DF,0.4946430206298828,0.0,0.0,0.5010841940909042,-0.014848570519390822,-0.00435877276507573,-60.839999999999996,-0.54,1.0
49.46430206298828,3,DF,0.4946430206298828,0.0,0.0,0.49563636264913596,-0.02070406914417687,0.0006243825660410476,-61.019999999999996,-0.54,1.0
49.46430206298828,3,DF,0.4946430206298828,0.0,0.0,0.5017529886330696,-0.009174246323922124,0.003925448441345234,-61.019999999999996,-0.54,1.0
49.5046010017395,3,DF,0.495046010017395,0.0,0.0,0.4982277299154624,-0.001839776466294698,-0.002523616796417533,-61.199999999999996,-0.54,1.0
49.5046010017395,3,DF,0.495046010017395,0.0,0.0,0.4955039140888829,-0.009048444416167914,-0.0022472036122899637,-61.199999999999996,-0.54,1.0
49.5046010017395,3,DF,0.495046010017395,0.0,0.0,0.4974261488189245,-0.015818856499350227,-0.006674186055173693,-61.379999999999995,-0.54,1.0
49.5046010017395,3,DF,0.495046010017395,0.0,0.0,0.49877231723683085,-0.018131187889242617,-0.0030918557706743166,-61.559999999999995,-0.54,1.0
49.5046010017395,3,DF,0.495046010017395,0.0,0.0,0.5032301713507428,-0.009252864927615775,-0.005807790332850871,-61.739999999999995,-0.54,1.0
49.5046010017395,3,DF,0.495046010017395,0.0,0.0,0.5052062149456908,0.00019113532745234746,-0.002051430470833756,-61.919999999999995,-0.54,1.0
49.5046010017395,3,DF,0.495046010017395,0.0,0.0,0.4988109291606436,-0.005128184325410163,-0.012543545540031936,-62.099999999999994,-0.54,1.0
49.5046010017395,3,DF,0.495046010017395,0.0,0.0,0.49329091718212725,-0.00010907565759023481,-0.008121495254183209,-62.28,-0.54,1.0
49.5046010017395,3,DF,0.495046010017395,0.0,0.0,0.4923400001952442,-0.002844730376525466,-0.00030939547897110455,-62.46,-0.54,1.0
49.5046010017395,3,DF,0.495046010017395,0.0,0.0,0.4933145715309745,-0.011917624688572612,0.0009222131521114758,-62.64,-0.54,1.0
49.54492163658142,3,DF,0.49544921636581424,0.0,0.0,0.49619703719381414,-0.004067660440096357,0.0006112417583810122,-62.64,-0.54,1.0
49.54492163658142,3,DF,0.49544921636581424,0.0,0.0,0.4979029526738017,0.0006738980392705882,-0.005699700541367266,-62.82,-0.54,1.0
49.54492163658142,3,DF,0.49544921636581424,0.0,0.0,0.4954050265537747,-0.013510845030117347,-0.001503434671069918,-63.0,-0.54,1.0
