timestamp,exp_mode,target_arg,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
59.59296727180481,3,F,0.6,0.5959296727180481,0.0,0.6034933587627366,0.5941800337120317,-0.006916394396379705,-59.76,-0.72,1.0
59.59296727180481,3,F,0.6,0.5959296727180481,0.0,0.6033966126699359,0.6062414964216907,-0.0055817726100187105,-59.76,-0.72,1.0
59.59296727180481,3,F,0.6,0.5959296727180481,0.0,0.6034028208351737,0.6016778622029182,-0.009502263419785127,-59.76,-0.72,1.0
59.59296727180481,3,F,0.6,0.5959296727180481,0.0,0.6032836802726363,0.5985087989850787,-0.0039031350705582744,-59.76,-0.72,1.0
59.63327240943909,3,F,0.6,0.5963327240943909,0.0,0.6031230540243193,0.5923454288248342,-0.013632445631912158,-59.76,-0.72,1.0
59.63327240943909,3,F,0.6,0.5963327240943909,0.0,0.602901971473375,0.5943095535862796,-0.006249793555232133,-59.76,-0.72,1.0
59.63327240943909,3,F,0.6,0.5963327240943909,0.0,0.6027171864872832,0.601833584540944,-0.0009957116770893978,-59.76,-0.72,1.0
59.63327240943909,3,F,0.6,0.5963327240943909,0.0,0.6029859732340911,0.5972321644190468,-0.00249660669257678,-59.76,-0.72,1.0
59.63327240943909,3,F,0.6,0.5963327240943909,0.0,0.6035107540413592,0.5938173018314021,-0.010897028900183245,-59.76,-0.72,1.0
59.63327240943909,3,F,0.6,0.5963327240943909,0.0,0.603152229085403,0.5883938138752031,-0.015685745532164303,-59.76,-0.72,1.0
59.63327240943909,3,F,0.6,0.5963327240943909,0.0,0.6035277955706434,0.5947471517958577,-0.012284199655536272,-59.76,-0.72,1.0
59.63327240943909,3,F,0.6,0.5963327240943909,0.0,0.603602098347229,0.5955713343428244,-0.0166629632078344,-59.76,-0.72,1.0
59.63327240943909,3,F,0.6,0.5963327240943909,0.0,0.6035941678972226,0.5880566512690534,-0.022384498167496273,-59.76,-0.72,1.0
59.63327240943909,3,F,0.6,0.5963327240943909,0.0,0.6031028353915303,0.5919654580482958,-0.011444909904452596,-59.76,-0.72,1.0
59.673583030700684,3,F,0.6,0.5967358303070068,0.0,0.6035274660613621,0.5970813430498406,-0.013787626409460635,-59.76,-0.72,1.0
59.673583030700684,3,F,0.6,0.5967358303070068,0.0,0.6033917927369569,0.5915347485780583,-0.015572195449874168,-59.76,-0.72,1.0
59.673583030700684,3,F,0.6,0.5967358303070068,0.0,0.6033744040769244,0.5926506160707428,-0.009514967886087368,-59.76,-0.72,1.0
59.673583030700684,3,F,0.6,0.5967358303070068,0.0,0.6032417020907461,0.5884411090349176,-0.009892418143670591,-59.76,-0.72,1.0
59.673583030700684,3,F,0.6,0.5967358303070068,0.0,0.6032128329192342,0.5982613956644216,-0.0037696927131653356,-59.76,-0.72,1.0
59.673583030700684,3,F,0.6,0.5967358303070068,0.0,0.603222274069618,0.5967620817790477,-0.005300929136475557,-59.76,-0.72,1.0
59.673583030700684,3,F,0.6,0.5967358303070068,0.0,0.6032133617461941,0.6095258260136853,-0.005656978731170731,-59.76,-0.72,1.0
59.673583030700684,3,F,0.6,0.5967358303070068,0.0,0.6032221689824848,0.6076060416799656,-0.006696630940230733,-59.76,-0.72,1.0
59.673583030700684,3,F,0.6,0.5967358303070068,0.0,0.6031495777803676,0.6037485378504583,-0.004417649397221704,-59.76,-0.72,1.0
59.673583030700684,3,F,0.6,0.5967358303070068,0.0,0.6031044379511807,0.6023391314037699,-0.0063157703051170185,-59.76,-0.72,1.0
59.723950147628784,3,F,0.6,0.5972395014762879,0.0,0.6030855827403281,0.5914298033153322,-0.015028820652825172,-59.76,-0.72,1.0
59.723950147628784,3,F,0.6,0.5972395014762879,0.0,0.6032824816291054,0.6007025096172884,-0.0041187812204306045,-59.76,-0.72,1.0
59.723950147628784,3,F,0.6,0.5972395014762879,0.0,0.6034061825323083,0.6003824731628318,-0.004265681461790622,-59.76,-0.72,1.0
59.723950147628784,3,F,0.6,0.5972395014762879,0.0,0.6034306685784484,0.5932131707822138,-0.01494877540706246,-59.76,-0.72,1.0
59.723950147628784,3,F,0.6,0.5972395014762879,0.0,0.6034915121563496,0.6026818821058486,-0.0056518603241384295,-59.76,-0.72,1.0
59.723950147628784,3,F,0.6,0.5972395014762879,0.0,0.6033314667240963,0.5996178745760794,-0.005945667629042929,-59.76,-0.72,1.0
59.723950147628784,3,F,0.6,0.5972395014762879,0.0,0.6036911662597861,0.6009215689205415,-0.010269954118377531,-59.76,-0.72,1.0
59.723950147628784,3,F,0.6,0.5972395014762879,0.0,0.6036670661769844,0.6066661705304612,-0.005742453401490221,-59.76,-0.72,1.0
59.723950147628784,3,F,0.6,0.5972395014762879,0.0,0.6035812648623335,0.5941995784432863,-0.012118886380047298,-59.76,-0.72,1.0
59.723950147628784,3,F,0.6,0.5972395014762879,0.0,0.6035113212164279,0.6002471296039628,0.0010513675415861176,-59.76,-0.72,1.0
59.76423978805542,3,F,0.6,0.5976423978805542,0.0,0.6037111891175321,0.5986629243803354,-0.0015742385592124805,-59.76,-0.72,1.0
59.76423978805542,3,F,0.6,0.5976423978805542,0.0,0.6038805926583294,0.6068904651058729,0.0030513556193115516,-59.76,-0.72,1.0
59.76423978805542,3,F,0.6,0.5976423978805542,0.0,0.603533386047577,0.6010133064061282,-0.006322151139924204,-59.76,-0.72,1.0
59.76423978805542,3,F,0.6,0.5976423978805542,0.0,0.6034873010349868,0.5901473171338053,-0.015379830027536349,-59.76,-0.72,1.0
59.76423978805542,3,F,0.6,0.5976423978805542,0.0,0.603394555464049,0.592048690005422,-0.018713625105703794,-59.76,-0.72,1.0
59.76423978805542,3,F,0.6,0.5976423978805542,0.0,0.6035714668297999,0.5924022865691082,-0.01742202093733035,-59.76,-0.72,1.0
59.76423978805542,3,F,0.6,0.5976423978805542,0.0,0.6038119394511207,0.5852046264388848,-0.02222893154488062,-59.76,-0.72,1.0
59.76423978805542,3,F,0.6,0.5976423978805542,0.0,0.6038045531525246,0.5972917104179769,-0.009945105057079283,-59.76,-0.72,1.0
59.76423978805542,3,F,0.6,0.5976423978805542,0.0,0.6039664238314435,0.6019488563042673,-0.0034524966272049987,-59.76,-0.72,1.0
59.76423978805542,3,F,0.6,0.5976423978805542,0.0,0.6039696348440282,0.5931155352428918,-0.009596646857416173,-59.76,-0.72,1.0
59.80455470085144,3,F,0.6,0.5980455470085144,0.0,0.6036657324948692,0.6014366045192311,-0.0035866162060377797,-59.76,-0.72,1.0
59.80455470085144,3,F,0.6,0.5980455470085144,0.0,0.6040446789689663,0.582814085565041,-0.014581700250300943,-59.76,-0.72,1.0
59.80455470085144,3,F,0.6,0.5980455470085144,0.0,0.6039687227219066,0.5861464503578518,-0.012922337051175512,-59.76,-0.72,1.0
59.80455470085144,3,F,0.6,0.5980455470085144,0.0,0.6036906551550946,0.5930944500801528,-0.010283341982240209,-59.76,-0.72,1.0
59.80455470085144,3,F,0.6,0.5980455470085144,0.0,0.6039833958466777,0.5951309220378391,-0.009534570433756774,-59.76,-0.72,1.0
59.80455470085144,3,F,0.6,0.5980455470085144,0.0,0.6039088151675063,0.5982922412669985,-0.007879394136028482,-59.76,-0.72,1.0
59.80455470085144,3,F,0.6,0.5980455470085144,0.0,0.6035768007196299,0.5942472080337463,-0.007143609974443988,-59.76,-0.72,1.0
59.80455470085144,3,F,0.6,0.5980455470085144,0.0,0.6039756840798692,0.5937643332342771,-0.010595117486989724,-59.76,-0.72,1.0
59.80455470085144,3,F,0.6,0.5980455470085144,0.0,0.6037755194444742,0.6049647115905795,-0.001264559063031628,-59.76,-0.72,1.0
59.84484314918518,3,F,0.6,0.5984484314918518,0.0,0.6036211548381754,0.5986199649997294,-0.010362952295099405,-59.76,-0.72,1.0
59.84484314918518,3,F,0.6,0.5984484314918518,0.0,0.6035385764366643,0.598653754110635,-0.007892270150996233,-59.76,-0.72,1.0
59.84484314918518,3,F,0.6,0.5984484314918518,0.0,0.6037969596918584,0.6049370242541221,-0.0037115537620877838,-59.76,-0.72,1.0
59.84484314918518,3,F,0.6,0.5984484314918518,0.0,0.6033882507465498,0.5967599996617761,-0.01043452708274973,-59.76,-0.72,1.0
59.84484314918518,3,F,0.6,0.5984484314918518,0.0,0.6031992321812549,0.5908336796431363,-0.015834577024324538,-59.76,-0.72,1.0
59.84484314918518,3,F,0.6,0.5984484314918518,0.0,0.6032940415644843,0.5967283520116766,-0.009506556906402727,-59.76,-0.72,1.0
59.84484314918518,3,F,0.6,0.5984484314918518,0.0,0.6032339083968021,0.6053931232213012,0.003260802034018652,-59.76,-0.72,1.0
