meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.23844080930603673,0.48183524562976987,0.18892747653137595,15.84,77038.23673469391,1.26,-61630.5893877551,1.0,-0.3256324961088879,18.35,8.522882461547852,1.6681538,0.39341345,-1.4553263,0.6,0.4180240362882614,0.0
0.23690962238631905,0.4825368499858618,0.1881011506336447,16.02,7783.244536082462,1.6199999999999999,15566.489072164943,1.0,-0.24933622241889708,18.355,8.522882461547852,1.6681538,0.39341345,-1.4553263,0.6,0.4180240362882614,0.0
0.23488598422786908,0.4799527807119749,0.1877326964707428,16.2,25165.82399999996,1.98,50331.648000000016,1.0,-0.26459547715689524,18.36,20.0,1.572631,1.2311873,-1.5834477,0.6,0.6,0.0
0.23427110228574338,0.47992846017190505,0.18753818089118632,16.38,25165.82399999996,2.6999999999999997,100663.29599999996,1.0,-0.14252143925290994,18.365000000000002,20.0,1.572631,1.2311873,-1.5834477,0.6,0.6,0.0
0.23393511955822674,0.47882162576359866,0.18686514471496268,16.38,0.0,3.42,91512.0872727273,1.0,-0.09674367503891546,18.37,20.0,1.572631,1.2311873,-1.5834477,0.6,0.6,0.0
0.2345104730956042,0.46873607687145996,0.18573814656980572,16.38,0.0,3.96,75497.47200000001,1.0,-0.4019287697988787,18.375,20.0,1.572631,1.2311873,-1.5834477,0.6,0.6,0.0
0.23452609101303765,0.44647993018783905,0.18209683762050255,16.38,0.0,4.68,97416.09290322577,1.0,-0.21881771294290076,18.38,20.0,1.3863262,1.5537281,-1.7422428,0.6,0.6,0.0
0.23436860206427662,0.42394408652338667,0.17418865091622263,16.56,4.094556064755803,4.859999999999999,4.094556064755803,1.0,-0.29511398663289157,18.385,20.0,1.3863262,1.5537281,-1.7422428,0.6,0.6,0.0
0.23613558215270763,0.415468012870226,0.16183803812874054,16.919999999999998,33554.43199999995,5.04,16777.216000000055,1.0,-0.26459547715689524,18.39,20.0,1.3863262,1.5537281,-1.7422428,0.6,0.6,0.0
0.23813212412789325,0.3916333922586478,0.14811216403066338,17.28,48708.04645161331,5.04,0.0,1.0,-0.23407696768089892,18.395,20.0,1.3863262,1.5537281,-1.7422428,0.6,0.6,0.0
