meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.40511353864784194,0.4842752294555842,0.0002990261836263339,37.62,0.0,0.0,0.0,1.0,0.010071108127071682,45.22,0.0,0.3117022,0.031126779,-1.2746618,0.3935106575489044,0.3093380335718393,0.0
0.40208601202193645,0.4734985885178478,-0.009752395969136253,37.62,0.0,0.0,0.0,1.0,-0.06622516556291913,45.225,0.0,0.3117022,0.031126779,-1.2746618,0.3935106575489044,0.3093380335718393,0.0
0.39861741072264323,0.46581452109809973,-0.0003250942398442901,37.62,0.0,0.0,0.0,1.0,-0.4782250434888695,45.230000000000004,0.0,0.3117022,0.031126779,-1.2746618,0.3935106575489044,0.3093380335718393,0.0
0.39565114344308067,0.4665268936682312,0.004177229947738124,37.62,0.0,0.0,0.0,1.0,-0.2035584582049026,45.235,0.0,0.3117022,0.031126779,-1.2746618,0.3935106575489044,0.3093380335718393,0.0
0.3934892472654223,0.458478640908324,0.002252909929973942,37.62,0.0,0.0,0.0,1.0,-0.17303994872890627,45.24,0.0,0.3260045,-0.027837839,-1.2690212,0.3978013515472412,0.2916486483067274,0.0
0.3910511072541618,0.4447061255939346,0.001946147149490699,37.8,15407.647346938751,0.0,0.0,1.0,-0.29511398663289157,45.245,0.0,0.3260045,-0.027837839,-1.2690212,0.3978013515472412,0.2916486483067274,0.0
0.3886160335130981,0.43217335574452953,-0.004317004832308983,37.8,0.0,0.0,0.0,1.0,-0.29511398663289157,45.25,0.0,0.3260045,-0.027837839,-1.2690212,0.3978013515472412,0.2916486483067274,0.0
0.38709619012550234,0.42028251516959597,-0.005901237709477681,37.8,0.0,0.0,0.0,1.0,-0.14252143925290994,45.255,0.0,0.3260045,-0.027837839,-1.2690212,0.3978013515472412,0.2916486483067274,0.0
0.3864840301708818,0.42061819056084493,0.004685637323372283,37.98,24354.023225806413,0.0,0.0,1.0,-0.23407696768089892,45.26,0.0,0.3419775,-0.07736372,-1.2664901,0.40259325206279756,0.27679088339209557,0.0
0.38644072274500624,0.4156094056284007,0.006942686648747852,37.98,0.0,0.0,0.0,1.0,-0.29511398663289157,45.265,0.0,0.3419775,-0.07736372,-1.2664901,0.40259325206279756,0.27679088339209557,0.0
0.3860536377983638,0.40211125412934956,-0.0005569719225411992,37.98,0.0,0.0,0.0,1.0,-0.020447401348924643,45.27,0.0,0.3419775,-0.07736372,-1.2664901,0.40259325206279756,0.27679088339209557,0.0
0.3863009339709274,0.38200712671989084,-0.011703163595940686,37.98,0.0,0.0,0.0,1.0,-0.3256324961088879,45.275,0.0,0.3419775,-0.07736372,-1.2664901,0.40259325206279756,0.27679088339209557,0.0
0.3861110540985032,0.37175310332076467,-0.009389514078755783,37.98,0.0,0.0,0.0,1.0,-0.21881771294290076,45.28,0.0,0.30868426,-0.11110696,-1.2426463,0.3926052778959274,0.2666679114103317,0.0
