file,model_key,midi,bpm,trial,n_target_strikes,success_rate,abs_err_ms_mean,err_ms_mean,err_ms_std,peak_force_mean,miss_rate_force,drift_ms_per_s,time_source,packet_yield,force_offset_applied
results/RAL/modelC_seed5/deploy_test_double_bpm160_RAL-C_seed5_trial01_1785730791.csv,RAL/C_seed5,test_double_bpm160.mid,160.0,1,24,0.4583333333333333,23.89080731713394,-1.9909006097611632,29.91087398053674,11.395427055675933,0.375,2.6283230447960486,rate_corrected,0.9969,0.0
results/RAL/modelC_seed5/deploy_test_single8_bpm120_RAL-C_seed5_trial01_1785732376.csv,RAL/C_seed5,test_single8_bpm120.mid,120.0,1,12,0.5,23.905059679435862,23.905059679435862,20.304539155846285,20.701645964944408,0.16666666666666666,0.98484848484855,rate_corrected,1.003,0.0
results/RAL/modelD_seed1/deploy_gmd_03_high_bpm138_RAL-D_seed1_trial01_1785733572.csv,RAL/D_seed1,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.3974358974358974,35.79912265128654,33.93722974743708,21.119153127669815,16.45465027744455,0.24358974358974358,-0.5201179425376704,rate_corrected,1.0008,0.0
results/RAL/modelD_seed1/deploy_gmd_03_high_bpm138_RAL-D_seed1_trial02_1785734883.csv,RAL/D_seed1,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.6153846153846154,26.536271810708904,23.682909250417637,19.822545367499863,20.235841563549318,0.10256410256410256,-0.6137229196861412,rate_corrected,1.0003,0.0
results/RAL/modelD_seed1/deploy_gmd_03_high_bpm138_RAL-D_seed1_trial03_1785735015.csv,RAL/D_seed1,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.6025641025641025,24.7511129148609,19.106122250067916,23.809802364124625,15.946583609369332,0.11538461538461539,-0.3063270365141153,rate_corrected,1.0003,0.0
results/RAL/modelD_seed1/deploy_test_double_bpm160_RAL-D_seed1_trial01_1785731666.csv,RAL/D_seed1,test_double_bpm160.mid,160.0,1,24,0.375,27.016446327336414,-9.95342759428186,30.11441743147,7.902841781874038,0.4166666666666667,-10.317079453161597,rate_corrected,1.0025,0.0
results/RAL/modelD_seed1/deploy_test_single8_bpm120_RAL-D_seed1_trial01_1785730917.csv,RAL/D_seed1,test_single8_bpm120.mid,120.0,1,12,0.4166666666666667,29.43471664061043,29.43471664061043,14.684926981975245,25.70184179204688,0.08333333333333333,2.727272727272765,rate_corrected,1.003,0.0
results/RAL/modelD_seed2/deploy_gmd_03_high_bpm138_RAL-D_seed2_trial01_1785731981.csv,RAL/D_seed2,gmd_03_high_bpm138.mid,137.99987580011177,1,78,0.48717948717948717,32.99666519441194,30.297551477077647,25.12813501322453,24.749602672482403,0.05128205128205128,-0.8215041072086137,rate_corrected,1.0013,0.0
results/RAL/modelD_seed2/deploy_gmd_03_high_bpm138_RAL-D_seed2_trial02_1785735878.csv,RAL/D_seed2,gmd_03_high_bpm138.mid,137.99987580011177,2,78,0.44871794871794873,35.4380336989637,31.831815005527233,26.34763529893541,23.52428686459876,0.07692307692307693,-0.8293098849056539,rate_corrected,1.0003,0.0
results/RAL/modelD_seed2/deploy_gmd_03_high_bpm138_RAL-D_seed2_trial03_1785735231.csv,RAL/D_seed2,gmd_03_high_bpm138.mid,137.99987580011177,3,78,0.5,35.428543020318386,33.943918360419296,23.71230901178255,24.006594345624467,0.05128205128205128,-0.5878415065001584,rate_corrected,1.0003,0.0
