timestamp,segment_id,mode,cmd_DF,cmd_F,cmd_G,meas_pres_DF,meas_pres_F,meas_pres_G,meas_ang_wrist,meas_ang_hand,p_flag
1768128049.071475,0,step,0.0,0.0,0.3,0.015730378205277923,-0.02288514736785466,0.28342066223315115,-28.439999999999998,-17.099999999999998,1.0
1768128049.0714965,0,step,0.0,0.0,0.3,0.011889983497732537,-0.022324733237001126,0.28476123307370776,-26.82,-16.2,1.0
1768128049.0715024,0,step,0.0,0.0,0.3,0.004506780491068633,-0.026262679027716028,0.28693989845011586,-24.48,-14.94,1.0
1768128049.0715075,0,step,0.0,0.0,0.3,0.002403984925497957,-0.017130753732363013,0.288629951567585,-23.04,-13.86,1.0
1768128049.071513,0,step,0.0,0.0,0.3,0.011566822520117623,-0.009533795058823406,0.289911392848298,-21.419999999999998,-12.78,1.0
1768128049.0715182,0,step,0.0,0.0,0.3,0.017080261672850833,-0.007337876165426413,0.2909065853897771,-19.62,-11.7,1.0
1768128049.0715234,0,step,0.0,0.0,0.3,0.02078256974245814,-0.021274807963861497,0.2924190926652603,-18.0,-10.62,1.0
1768128049.0715292,0,step,0.0,0.0,0.3,0.01871170747431906,-0.017370907227310085,0.2936500347661608,-16.38,-9.54,1.0
1768128049.1118171,0,step,0.0,0.0,0.3,0.0006047161470963064,-0.015823588838790276,0.29485512894597704,-14.58,-8.459999999999999,1.0
1768128049.1118295,0,step,0.0,0.0,0.3,0.003995549677950138,-0.021798766849493913,0.2963779748556248,-11.7,-6.84,1.0
1768128049.1118355,0,step,0.0,0.0,0.3,0.001422863395145065,-0.012009546490730548,0.29770086323691647,-9.9,-5.9399999999999995,1.0
1768128049.1118653,0,step,0.0,0.0,0.3,-0.011851092493961395,-0.013583657458733037,0.29910289947896657,-7.92,-4.68,1.0
1768128049.1118703,0,step,0.0,0.0,0.3,-0.0042650057069165475,-0.019636138992333588,0.29998819035651203,-6.12,-3.5999999999999996,1.0
1768128049.1118758,0,step,0.0,0.0,0.3,-0.0018639407359611678,-0.019581864652545945,0.3005224584558092,-4.32,-2.52,1.0
1768128049.1118813,0,step,0.0,0.0,0.3,-0.002949334995934245,-0.017118415828157273,0.30199016201589496,-2.16,-0.8999999999999999,1.0
1768128049.1118863,0,step,0.0,0.0,0.3,-0.012027883026291954,-0.01134577828725818,0.30298162453688665,-0.36,0.36,1.0
1768128049.1118915,0,step,0.0,0.0,0.3,-0.009836320675905981,-0.011525447325027197,0.3038987044820943,2.6999999999999997,-0.18,1.0
1768128049.1520936,0,step,0.0,0.0,0.3,-0.004280694409659152,-0.010690941573922008,0.30458842906981637,4.68,-0.36,1.0
1768128049.1521025,0,step,0.0,0.0,0.3,-0.00807435379184211,-0.017048695124562717,0.30569204672939876,6.66,-0.36,1.0
1768128049.152115,0,step,0.0,0.0,0.3,-0.020851763795663076,-0.028782661872110704,0.3063011748334925,7.92,0.18,1.0
1768128049.1521204,0,step,0.0,0.0,0.3,-0.017528099375295425,-0.023168060214660478,0.30666147016461903,9.18,0.36,1.0
1768128049.152125,0,step,0.0,0.0,0.3,-0.022779501317371265,-0.02617656378802405,0.3069360385867257,9.719999999999999,0.36,1.0
1768128049.1521301,0,step,0.0,0.0,0.3,-0.017147368080479227,-0.019761209912651102,0.3069219402452825,9.719999999999999,0.54,1.0
1768128049.1521351,0,step,0.0,0.0,0.3,-0.01367629075006501,-0.033820110865798496,0.30747024392838485,9.719999999999999,0.36,1.0
1768128049.1521401,0,step,0.0,0.0,0.3,-0.017856611425237055,-0.02005650706730752,0.30685258923508374,9.54,0.36,1.0
1768128049.1521494,0,step,0.0,0.0,0.3,-0.01655331316718239,-0.020067688899122797,0.30632331876829844,9.36,0.36,1.0
1768128049.152155,0,step,0.0,0.0,0.3,-0.014108082762335309,-0.01668046674921636,0.3055647817220873,8.82,0.18,1.0
1768128049.2024252,0,step,0.0,0.0,0.3,-0.007209980662244474,-0.019587043369571462,0.30498221833196065,8.1,0.18,1.0
1768128049.2024333,0,step,0.0,0.0,0.3,-0.009587392199335968,-0.011547249681830504,0.3045873790880303,7.199999999999999,0.18,1.0
1768128049.2024388,0,step,0.0,0.0,0.3,-0.006322244891345664,-0.013640352918159657,0.3042143224744254,5.76,0.18,1.0
1768128049.2024438,0,step,0.0,0.0,0.3,-0.0044772809661696705,-0.009184450260582434,0.30391593330520694,4.14,0.18,1.0
1768128049.2024486,0,step,0.0,0.0,0.3,-0.015263842604482093,-0.009632780665786517,0.30385560008410734,2.88,-0.0,1.0
1768128049.202467,0,step,0.0,0.0,0.3,-0.0031043185802936053,-0.008350382193247801,0.30359250552396905,1.44,-0.0,1.0
1768128049.2024724,0,step,0.0,0.0,0.3,-0.010224526098224652,-0.019137964146833334,0.3035486849226784,0.18,-0.0,1.0
1768128049.2024782,0,step,0.0,0.0,0.3,-0.004099274827801568,-0.011160606995039794,0.302858644865568,-1.6199999999999999,-0.0,1.0
1768128049.2024832,0,step,0.0,0.0,0.3,-0.008709785534446185,-0.01739145599937693,0.3028622671535701,-2.88,-0.0,1.0
1768128049.2024953,0,step,0.0,0.0,0.3,0.004041428012799973,-0.011871877248200689,0.30246730037297825,-4.14,-0.18,1.0
1768128049.2427106,0,step,0.0,0.0,0.3,-0.004965092950791205,-0.005289593292032736,0.3026687888587591,-5.3999999999999995,-0.36,1.0
1768128049.2427197,0,step,0.0,0.0,0.3,0.0013683348554503851,-0.012336993598460773,0.3027704260992885,-6.3,-0.54,1.0
1768128049.2427363,0,step,0.0,0.0,0.3,0.0052897404979053,-0.0173383143718979,0.3027421501409269,-7.38,-0.8999999999999999,1.0
1768128049.2427416,0,step,0.0,0.0,0.3,0.016431960018790843,-0.012252825718022168,0.30308989850426993,-8.28,-1.08,1.0
1768128049.2427464,0,step,0.0,0.0,0.3,0.001336802144390009,-0.01968614231002002,0.3036159321171996,-9.18,-1.26,1.0
1768128049.2427516,0,step,0.0,0.0,0.3,-0.009834747746599433,-0.01216605736961025,0.30396614410247064,-10.08,-1.44,1.0
1768128049.2427566,0,step,0.0,0.0,0.3,-0.006155436817919067,-0.006827347389772498,0.30393588522601667,-10.98,-1.6199999999999999,1.0
1768128049.2427616,0,step,0.0,0.0,0.3,0.0023597432299757885,-0.0061116542868134005,0.3043560013932112,-12.24,-1.7999999999999998,1.0
1768128049.2427728,0,step,0.0,0.0,0.3,0.002832657752615213,-0.013023065551442215,0.30485601276799984,-12.78,-2.16,1.0
1768128049.2427783,0,step,0.0,0.0,0.3,0.005988154720484041,-0.015228065468706494,0.3052285051807958,-13.5,-2.34,1.0
1768128049.283097,0,step,0.0,0.0,0.3,0.004893149885643938,-0.015736588784994662,0.3054837315236951,-14.04,-2.52,1.0
1768128049.2831073,0,step,0.0,0.0,0.3,0.0020900436089641514,-0.017064127230916066,0.30598080068886696,-14.399999999999999,-2.6999999999999997,1.0
1768128049.2831132,0,step,0.0,0.0,0.3,0.0007068833172547184,-0.025236068997510318,0.3060271986132592,-14.94,-2.88,1.0
1768128049.2831185,0,step,0.0,0.0,0.3,-0.01073331993788815,-0.016185259712859165,0.3065063122851617,-15.479999999999999,-3.06,1.0
1768128049.2831237,0,step,0.0,0.0,0.3,-0.004121827740076292,-0.02277785742469854,0.30624592038289233,-15.84,-3.06,1.0
1768128049.283154,0,step,0.0,0.0,0.3,-0.008943667250090442,-0.013369669752606242,0.30611742787003654,-16.2,-3.06,1.0
1768128049.2831597,0,step,0.0,0.0,0.3,-0.0017492787772025189,-0.016544861199345458,0.30605988103553494,-16.56,-3.06,1.0
1768128049.2831721,0,step,0.0,0.0,0.3,-0.010184224618100556,-0.016883399745505307,0.30569049759928085,-16.919999999999998,-2.88,1.0
1768128049.2831774,0,step,0.0,0.0,0.3,-0.00024898989278908054,-0.013860527074262066,0.3052527403151238,-17.099999999999998,-2.88,1.0
1768128049.2831829,0,step,0.0,0.0,0.3,-0.004215528319868946,-0.012123710686069622,0.30529987329155256,-17.099999999999998,-2.88,1.0
1768128049.3334274,0,step,0.0,0.0,0.3,-0.0014286037787265928,-0.014567897725269164,0.30488527277680216,-17.28,-2.88,1.0
1768128049.33344,0,step,0.0,0.0,0.3,-0.004728801150449494,-0.012444981102939805,0.3047679625389088,-17.28,-2.88,1.0
1768128049.3334699,0,step,0.0,0.0,0.3,-0.009519237933573885,-0.011696062010998829,0.30456225738355663,-17.099999999999998,-2.88,1.0
1768128049.333476,0,step,0.0,0.0,0.3,-0.007357310189925028,-0.023277681210188205,0.30459120151589825,-17.099999999999998,-2.88,1.0
1768128049.3334813,0,step,0.0,0.0,0.3,-0.00929079358933951,-0.012371269716439157,0.3043770608672405,-16.919999999999998,-2.88,1.0
1768128049.333486,0,step,0.0,0.0,0.3,-0.007805331234071824,-0.007679576553463483,0.3041227444065654,-16.74,-2.88,1.0
1768128049.3334916,0,step,0.0,0.0,0.3,-0.015606644856580584,-0.015383179844991204,0.30392497212661723,-16.38,-2.88,1.0
1768128049.3334966,0,step,0.0,0.0,0.3,-0.02170727154440199,-0.0018704953177532387,0.30379162780887986,-16.02,-2.88,1.0
1768128049.3335023,0,step,0.0,0.0,0.3,-0.012217700482216334,-0.004359372189402301,0.3036193917916187,-15.479999999999999,-2.88,1.0
1768128049.333514,0,step,0.0,0.0,0.3,-0.006399554054227859,-0.0004425176912938999,0.3036301544654524,-14.94,-2.88,1.0
1768128049.3736892,0,step,0.0,0.0,0.3,0.0015070594944116534,0.006014572282028557,0.30352785277704736,-14.58,-2.88,1.0
1768128049.3736975,0,step,0.0,0.0,0.3,-0.0021607459917823975,0.0021422400087339763,0.3037501625535279,-14.04,-2.88,1.0
1768128049.3737028,0,step,0.0,0.0,0.3,-0.0083638965049846,-0.005924673538088632,0.3038677350243655,-13.139999999999999,-2.6999999999999997,1.0
1768128049.3737075,0,step,0.0,0.0,0.3,-0.013237638711709689,-0.016079248836615358,0.30424008180949774,-12.6,-2.6999999999999997,1.0
1768128049.3737245,0,step,0.0,0.0,0.3,-0.00860079522080295,-0.013112946246636352,0.30426204356406295,-11.879999999999999,-2.6999999999999997,1.0
1768128049.3737297,0,step,0.0,0.0,0.3,-0.012175252297615279,-0.022076311027473344,0.3045362620078271,-10.799999999999999,-2.6999999999999997,1.0
1768128049.3737414,0,step,0.0,0.0,0.3,-0.016015766424292466,-0.01860479517756152,0.3045935557219088,-10.08,-2.6999999999999997,1.0
1768128049.3737469,0,step,0.0,0.0,0.3,-0.007978707962085458,-0.011638839193170524,0.3046571547181688,-9.0,-2.6999999999999997,1.0
1768128049.373752,0,step,0.0,0.0,0.3,-0.022535600123325845,-0.0075368001203998305,0.30470069868017874,-8.1,-2.6999999999999997,1.0
1768128049.3737571,0,step,0.0,0.0,0.3,-0.012206177479263615,0.00793891155691495,0.30430514451783824,-7.02,-2.6999999999999997,1.0
1768128049.4139934,0,step,0.0,0.0,0.3,-0.0021272457422862935,-0.005033973233376798,0.30440695295449505,-6.12,-2.52,1.0
1768128049.4140027,0,step,0.0,0.0,0.3,0.008306435867857275,-0.00793383860699662,0.3045623141842849,-5.22,-2.52,1.0
1768128049.414008,0,step,0.0,0.0,0.3,-0.012084857315361021,-0.01129622813421912,0.3048931723432189,-3.5999999999999996,-2.34,1.0
1768128049.4140348,0,step,0.0,0.0,0.3,-0.005766610258612697,-0.01150818598353357,0.3049719321798609,-2.6999999999999997,-2.16,1.0
1768128049.4140406,0,step,0.0,0.0,0.3,-0.0005327046871997371,-0.01203281474756112,0.30456320427472683,-1.7999999999999998,-1.7999999999999998,1.0
1768128049.4140458,0,step,0.0,0.0,0.3,-0.001957530098450236,-0.011662860039391834,0.30472189265858174,-0.72,-1.44,1.0
1768128049.414051,0,step,0.0,0.0,0.3,-0.008251278611091546,-0.007665471053039508,0.3047956498199277,0.0,-0.8999999999999999,1.0
1768128049.4140565,0,step,0.0,0.0,0.3,0.0002337763632805214,-0.011198840537299257,0.30481807064192273,0.8999999999999999,-0.36,1.0
1768128049.414062,0,step,0.0,0.0,0.3,-0.007256452390210959,-0.007928425544981823,0.3050248759376887,1.7999999999999998,0.36,1.0
1768128049.4140675,0,step,0.0,0.0,0.3,-0.006342412622251214,-0.009669821456155423,0.30505276955062927,3.2399999999999998,-0.0,1.0
1768128049.454298,0,step,0.0,0.0,0.3,-0.007567834423213866,-0.012608364882866567,0.3051780187664947,3.96,-0.0,1.0
1768128049.4543195,0,step,0.0,0.0,0.3,0.0005392125076794272,-0.016261897899041405,0.305165701842059,4.68,0.18,1.0
1768128049.4543257,0,step,0.0,0.0,0.3,-0.00042157058471960446,-0.00791957083374189,0.30526892171199566,5.22,0.18,1.0
1768128049.454331,0,step,0.0,0.0,0.3,-0.004759467212190674,0.00817980548987035,0.30502178992511053,5.9399999999999995,0.18,1.0
1768128049.454336,0,step,0.0,0.0,0.3,-0.005470149586818119,0.0013256444014968544,0.3049478096148981,6.4799999999999995,0.18,1.0
1768128049.454341,0,step,0.0,0.0,0.3,-0.0027784415988813425,-0.005202232531292645,0.3053168940466647,6.66,0.18,1.0
1768128049.4543462,0,step,0.0,0.0,0.3,0.0005129084925492597,-0.016842166634888762,0.30559887870662006,6.84,0.18,1.0
1768128049.4543574,0,step,0.0,0.0,0.3,-0.0031338419245980935,-0.018092644842484063,0.3056953605662471,7.02,0.18,1.0
1768128049.4543624,0,step,0.0,0.0,0.3,-0.00711606195785531,-0.014302583701302095,0.30543460915110493,6.84,0.18,1.0
1768128049.4543672,0,step,0.0,0.0,0.3,-0.005567475680585204,-0.020472064910679183,0.3056158205617662,6.66,0.18,1.0
1768128049.504666,0,step,0.0,0.0,0.3,-0.007338017028047887,-0.010511117979186586,0.30519231552901155,6.4799999999999995,0.18,1.0
1768128049.504675,0,step,0.0,0.0,0.3,-0.006125031613418214,-0.017667343529551977,0.3053704309271022,5.9399999999999995,0.18,1.0
1768128049.50468,0,step,0.0,0.0,0.3,-0.0011123120952884955,-0.02414106266025202,0.30572198740728723,5.58,0.18,1.0
1768128049.5046854,0,step,0.0,0.0,0.3,-0.004853565941065525,-0.019569829366996166,0.30546029774990896,4.859999999999999,0.18,1.0
1768128049.5047014,0,step,0.0,0.0,0.3,-0.00034023152332357797,-0.019679308643376935,0.3053780436676286,4.32,0.18,1.0
1768128049.5047061,0,step,0.0,0.0,0.3,-0.0030973240804976244,-0.015383641735127766,0.30511581082595296,3.78,0.18,1.0
1768128049.5047116,0,step,0.0,0.0,0.3,0.0021685941372303714,-0.02339790642991391,0.3053501443307119,3.2399999999999998,-0.0,1.0
1768128049.5047169,0,step,0.0,0.0,0.3,0.005149137590822674,-0.009766527241211437,0.30518911500682144,2.52,-0.0,1.0
1768128049.5047224,0,step,0.0,0.0,0.3,0.010014320448210464,-0.01699367223388205,0.3054745122712249,1.7999999999999998,-0.0,1.0
1768128049.5047345,0,step,0.0,0.0,0.3,-0.00024254343898417964,-0.015302562818423559,0.30524322326518144,1.26,-0.0,1.0
1768128049.5449545,0,step,0.0,0.0,0.3,-0.0040134133441172195,-0.017991725443624255,0.3051172326386979,0.54,-0.0,1.0
1768128049.5449739,0,step,0.0,0.0,0.3,-0.007787794293714204,-0.005517911363253656,0.3050824990394103,0.0,-0.0,1.0
1768128049.544979,0,step,0.0,0.0,0.3,-0.00863688056134774,0.0037029557476781954,0.3050789522451423,-0.54,-0.0,1.0
1768128049.5449843,0,step,0.0,0.0,0.3,-0.008539013102960142,-0.018765293142227166,0.3054477736729517,-1.08,-0.0,1.0
1768128049.5449893,0,step,0.0,0.0,0.3,-0.006094918343527176,-0.00932112007973788,0.305252902581307,-1.6199999999999999,-0.0,1.0
1768128049.5449944,0,step,0.0,0.0,0.3,-0.008177991346191049,-0.011924390711337182,0.3053325735225157,-1.98,-0.0,1.0
1768128049.5449998,0,step,0.0,0.0,0.3,0.00883908234304922,-0.025214521881729367,0.3055176926987918,-2.34,-0.0,1.0
1768128049.5450053,0,step,0.0,0.0,0.3,-0.0067044444628549475,-0.018014524444164765,0.3055635481288956,-2.88,-0.0,1.0
1768128049.5450149,0,step,0.0,0.0,0.3,0.005162210569847811,-0.004718140028909644,0.30484307619764023,-3.06,-0.0,1.0
1768128049.5450196,0,step,0.0,0.0,0.3,0.0041154161464357205,-0.011219135777096751,0.3048753185620788,-3.42,-0.0,1.0
1768128049.5852437,0,step,0.0,0.0,0.3,-0.0023957516527306176,-0.015558385435942679,0.3051250564133621,-3.5999999999999996,-0.0,1.0
1768128049.5852537,0,step,0.0,0.0,0.3,-0.00233247538954239,-0.00892917920413017,0.304993604690272,-3.78,-0.0,1.0
1768128049.585259,0,step,0.0,0.0,0.3,-0.002107955591191783,-0.007696757331141599,0.3049538923120761,-3.78,-0.0,1.0
1768128049.5852642,0,step,0.0,0.0,0.3,-0.008348546036561304,-0.017642941487006736,0.30531821453470404,-3.96,-0.18,1.0
1768128049.5852692,0,step,0.0,0.0,0.3,-0.015304317357087954,-0.01425357567490206,0.30543098973657545,-3.96,-0.18,1.0
1768128049.585297,0,step,0.0,0.0,0.3,-0.01529185920296416,-0.017358823064880416,0.3055754655788506,-3.96,-0.18,1.0
1768128049.5853083,0,step,0.0,0.0,0.3,-0.008244575938150093,-0.014990500960608121,0.3053162414690458,-3.96,-0.18,1.0
1768128049.5853133,0,step,0.0,0.0,0.3,-0.014743026611165375,-0.019531732873894925,0.30534770876718237,-3.78,-0.18,1.0
1768128049.585318,0,step,0.0,0.0,0.3,-0.007846367024143371,-0.012766415217114446,0.30513585722146275,-3.5999999999999996,-0.18,1.0
1768128049.5853236,0,step,0.0,0.0,0.3,-0.012853271188164187,-0.0209532133640471,0.3056962765980711,-3.42,-0.0,1.0
1768128049.6256912,0,step,0.0,0.0,0.3,-0.008591668727698962,-0.008504775797077996,0.3055825535233347,-3.2399999999999998,-0.0,1.0
1768128049.6257167,0,step,0.0,0.0,0.3,-0.019741490899405224,-0.009377333963276136,0.30536524697094053,-3.06,-0.0,1.0
1768128049.6257207,0,step,0.0,0.0,0.3,-0.012585355984147535,-0.017294076986162345,0.30552068130932514,-2.6999999999999997,-0.0,1.0
1768128049.625724,0,step,0.0,0.0,0.3,-0.003680236456202362,-0.014134399713656756,0.3054193199759988,-2.34,-0.0,1.0
1768128049.6257274,0,step,0.0,0.0,0.3,-0.010696321788775503,-0.01401632616539048,0.30562831962359976,-1.98,-0.0,1.0
1768128049.6257315,0,step,0.0,0.0,0.3,-0.010778403159527796,-0.01975886757111096,0.3058587470054863,-1.6199999999999999,-0.0,1.0
1768128049.6257358,0,step,0.0,0.0,0.3,-0.004451675674457942,-0.018346436374104123,0.30571594560895976,-1.44,-0.0,1.0
1768128049.6257393,0,step,0.0,0.0,0.3,-0.018554814511028174,-0.020295072154538574,0.30613726108973366,-1.08,-0.0,1.0
1768128049.625746,0,step,0.0,0.0,0.3,-0.019801591990835973,-0.018516664607907882,0.30560731029725774,-0.54,-0.0,1.0
1768128049.6759796,0,step,0.0,0.0,0.3,-0.026132234826547415,-0.013393452828605669,0.3056190724089593,-0.18,-0.0,1.0
1768128049.675992,0,step,0.0,0.0,0.3,-0.017438583397631328,-0.021118831924881495,0.3057487949017044,0.18,-0.0,1.0
1768128049.6759977,0,step,0.0,0.0,0.3,-0.0260142435011744,-0.018797380821080633,0.30600939488830886,0.54,-0.0,1.0
1768128049.6760025,0,step,0.0,0.0,0.3,-0.03240919016371461,-0.012583421623241383,0.30579431539464863,0.72,-0.0,1.0
1768128049.6760073,0,step,0.0,0.0,0.3,-0.03352492565567064,-0.0037395738874261997,0.30592837950917584,1.08,-0.0,1.0
1768128049.676033,0,step,0.0,0.0,0.3,-0.03555848243638758,-0.0015616507104248974,0.3058084922716789,1.44,-0.0,1.0
1768128049.6760454,0,step,0.0,0.0,0.3,-0.02666984517670199,-0.0013269318310231881,0.3056707744914539,1.6199999999999999,-0.0,1.0
1768128049.676051,0,step,0.0,0.0,0.3,-0.004156783958597576,0.005276672433881361,0.3052043451056947,1.7999999999999998,-0.0,1.0
1768128049.676056,0,step,0.0,0.0,0.3,-0.018599082874697567,0.005221948640188378,0.3051371815297394,1.98,-0.0,1.0
1768128049.6760607,0,step,0.0,0.0,0.3,-0.018364152771397108,-0.0012144343710276892,0.30534653933080397,2.16,-0.0,1.0
1768128049.716424,0,step,0.0,0.0,0.3,-0.011053415143033814,-0.005658902424279538,0.3049761796806248,2.16,-0.0,1.0
1768128049.7164328,0,step,0.0,0.0,0.3,-0.02196360308676453,-0.013773242447847854,0.30526124085397804,2.34,-0.0,1.0
1768128049.7164385,0,step,0.0,0.0,0.3,-0.015902776572646493,-0.007313330354712711,0.3046641040184567,2.34,-0.0,1.0
1768128049.7164567,0,step,0.0,0.0,0.3,-0.017937395533800735,-0.0068755896424504016,0.30484862731037443,2.34,-0.0,1.0
1768128049.7164617,0,step,0.0,0.0,0.3,-0.019523038238078372,-0.010459691112969693,0.30490737337946583,2.16,-0.0,1.0
1768128049.7164667,0,step,0.0,0.0,0.3,-0.010535522646830667,-0.004150929246382118,0.304891151210142,2.16,-0.0,1.0
1768128049.7164721,0,step,0.0,0.0,0.3,-0.016019318443559822,-0.003054217091649876,0.3046009430387937,1.98,-0.0,1.0
1768128049.7164774,0,step,0.0,0.0,0.3,-0.004059938364252621,0.0025639151164538153,0.3045404852709209,1.98,-0.0,1.0
1768128049.7164829,0,step,0.0,0.0,0.3,-0.010529209889531562,0.0025819901524074566,0.30435861793451624,1.7999999999999998,-0.0,1.0
1768128049.7164876,0,step,0.0,0.0,0.3,-0.010626004610658024,-0.005634208008190187,0.3046241179203386,1.6199999999999999,-0.0,1.0
1768128049.7567158,0,step,0.0,0.0,0.3,-0.007487274979868889,-0.022616781968367132,0.30494184504448807,1.44,-0.0,1.0
1768128049.7567239,0,step,0.0,0.0,0.3,-0.01235695127146228,-0.027282451843940174,0.3053602386039422,1.26,-0.0,1.0
1768128049.7567408,0,step,0.0,0.0,0.3,-0.010443055844566384,-0.03215115575817532,0.3051759237172105,1.08,-0.0,1.0
1768128049.7567463,0,step,0.0,0.0,0.3,-0.020003017257744938,-0.030090835434727837,0.30492797668358673,0.8999999999999999,-0.0,1.0
1768128049.756751,0,step,0.0,0.0,0.3,-0.015756813724188978,-0.032429479510389464,0.3047215732403744,0.72,-0.0,1.0
1768128049.7567568,0,step,0.0,0.0,0.3,-0.005595064554270836,-0.015876894748649426,0.3042859590928072,0.54,-0.0,1.0
1768128049.7567627,0,step,0.0,0.0,0.3,-0.014361138382881859,-0.013457727736174914,0.3046445942859533,0.54,-0.0,1.0
1768128049.7567735,0,step,0.0,0.0,0.3,-0.011305161019247929,-0.017930087975101507,0.304728231534388,0.36,-0.0,1.0
1768128049.756779,0,step,0.0,0.0,0.3,-0.01301822788519916,-0.013013261602143781,0.3045707597130995,0.18,-0.0,1.0
1768128049.7567844,0,step,0.0,0.0,0.3,-0.007719703329273516,-0.0045217673790135336,0.30412761121850945,0.18,-0.0,1.0
1768128049.8070707,0,step,0.0,0.0,0.3,-0.008574647814831556,-0.00718485127525064,0.30414593177386384,0.0,-0.0,1.0
1768128049.80708,0,step,0.0,0.0,0.3,-0.010100177912984641,-0.013593198579701555,0.3043003037701186,0.0,-0.0,1.0
1768128049.8070855,0,step,0.0,0.0,0.3,-0.004474792618171184,-0.012650127734325852,0.30403066527269,0.0,-0.0,1.0
1768128049.807091,0,step,0.0,0.0,0.3,-0.006991968597950357,-0.02317988201978507,0.3042900709548781,0.0,-0.0,1.0
1768128049.8071103,0,step,0.0,0.0,0.3,-0.008135177231186765,-0.026581665131387548,0.3045415716674862,0.0,-0.0,1.0
1768128049.8071156,0,step,0.0,0.0,0.3,-0.007693284483368419,-0.02026776505491536,0.3045397179991879,0.0,-0.0,1.0
1768128049.8071208,0,step,0.0,0.0,0.3,-0.0031790933846404384,-0.018395075134783452,0.30394230746554907,0.0,-0.0,1.0
1768128049.8071263,0,step,0.0,0.0,0.3,-0.009012263480341036,-0.022162092538721447,0.30412250743008457,0.0,-0.0,1.0
1768128049.8071315,0,step,0.0,0.0,0.3,-0.01189056303163931,-0.017753593288567945,0.30419881182442365,0.18,-0.0,1.0
1768128049.807137,0,step,0.0,0.0,0.3,-0.01481206691300867,-0.008806312280131715,0.3043477398489971,0.18,-0.0,1.0
1768128049.8474095,0,step,0.0,0.0,0.3,-0.00984310786724609,-0.012821829325172032,0.3045624194810275,0.36,-0.0,1.0
1768128049.8474338,0,step,0.0,0.0,0.3,-0.012196637162491562,0.002896075084820063,0.3046279266158367,0.36,-0.0,1.0
1768128049.8474395,0,step,0.0,0.0,0.3,-0.009744929637061576,-0.0028665123837748655,0.30457520326485177,0.54,-0.0,1.0
1768128049.8474455,0,step,0.0,0.0,0.3,-0.007406216620041057,-0.011841634482871533,0.3050498967307786,0.54,-0.0,1.0
1768128049.8474517,0,step,0.0,0.0,0.3,0.003199908598812585,0.00036088565869700923,0.30480064942805274,0.72,-0.0,1.0
1768128049.8474562,0,step,0.0,0.0,0.3,-0.0017447870213239379,0.0010951402216289442,0.30483492031612347,0.72,-0.0,1.0
1768128049.8474622,0,step,0.0,0.0,0.3,-0.004496849097403454,0.005153804711178694,0.30484674290250435,0.8999999999999999,-0.0,1.0
1768128049.8474674,0,step,0.0,0.0,0.3,-0.011500137781767852,0.0069436057044281844,0.30475072150995564,0.8999999999999999,-0.0,1.0
1768128049.8474765,0,step,0.0,0.0,0.3,-0.008864831856055235,0.003241610719376419,0.3047040192690756,0.8999999999999999,-0.0,1.0
1768128049.847482,0,step,0.0,0.0,0.3,-0.007377301266362301,-0.006204551471795727,0.3047751795361079,1.08,-0.0,1.0
1768128049.8876488,0,step,0.0,0.0,0.3,-0.008124303849787257,0.006839562236741475,0.30495295121945987,1.08,-0.0,1.0
1768128049.8876576,0,step,0.0,0.0,0.3,0.003604645159709829,0.004462065983635933,0.30550971873061733,1.08,-0.0,1.0
1768128049.8876631,0,step,0.0,0.0,0.3,-0.00025152952803669435,-0.005090538273143998,0.30579770288055763,1.08,-0.0,1.0
1768128049.8876681,0,step,0.0,0.0,0.3,-0.007678466586029907,-0.009592269634382361,0.3063593108005449,1.08,-0.0,1.0
1768128049.8876734,0,step,0.0,0.0,0.3,0.001816536716052847,-0.020359349339455667,0.3063472464621923,1.08,-0.0,1.0
1768128049.887696,0,step,0.0,0.0,0.3,0.001773045111163773,-0.009357129492284033,0.30596822838563503,1.08,-0.0,1.0
1768128049.8877015,0,step,0.0,0.0,0.3,0.0011632773492915927,-0.004114983252251856,0.305751917093841,1.08,-0.0,1.0
1768128049.8877127,0,step,0.0,0.0,0.3,-0.006207295139864184,-0.011917294810334496,0.30573860025422683,1.08,-0.0,1.0
1768128049.8877187,0,step,0.0,0.0,0.3,-0.0011874497813113042,-0.011176120419228384,0.3057704832118685,1.08,-0.0,1.0
1768128049.8877234,0,step,0.0,0.0,0.3,0.007548734108757218,-0.020014560471675633,0.3058537509352367,0.8999999999999999,-0.0,1.0
1768128049.9279282,0,step,0.0,0.0,0.3,0.0016160264080061632,-0.01075603835065588,0.3058571629657238,0.8999999999999999,-0.0,1.0
1768128049.9279373,0,step,0.0,0.0,0.3,0.0045009980623748865,-0.01573512218317335,0.3057897834834709,0.8999999999999999,-0.0,1.0
1768128049.9279537,0,step,0.0,0.0,0.3,-0.0005200848466285203,-0.01841340463291323,0.30585808905810885,0.72,-0.0,1.0
1768128049.927959,0,step,0.0,0.0,0.3,-0.005771991088387542,-0.008518382568588391,0.3057682041362957,0.72,-0.0,1.0
1768128049.9279642,0,step,0.0,0.0,0.3,-0.008749933282593285,-0.004687709136940227,0.3056537785073762,0.72,-0.0,1.0
1768128049.9279692,0,step,0.0,0.0,0.3,-0.004774814680166962,-0.009348906982090597,0.30558674124008234,0.72,-0.0,1.0
