meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.347466424278861,-0.002948483260521052,0.0074305966528557,25.38,452984.83200000005,-8.82,0.0,1.0,-0.2035584582049026,0.16,0.0,1.2131546,-1.3830625,-0.6703631,0.6,0.0,0.09889106154441833
0.35843735055704634,0.0011383991841025952,0.0033624513872459985,27.9,422785.84319999994,-8.82,0.0,1.0,-0.035706656086922806,0.165,0.0,1.2131546,-1.3830625,-0.6703631,0.6,0.0,0.09889106154441833
0.36784210102941395,0.0010368937291302639,-0.008735321763807122,30.24,56.83667875053566,-8.82,0.0,1.0,-0.26459547715689524,0.17,0.0,1.2131546,-1.3830625,-0.6703631,0.6,0.0,0.09889106154441833
0.3749196415953596,-0.011273862123030309,-0.007633438074882916,32.76,104649.96118811879,-8.82,0.0,1.0,0.17792291024505147,0.17500000000000002,0.0,1.2131546,-1.3830625,-0.6703631,0.6,0.0,0.09889106154441833
0.3830410610449737,-0.0005582127269214918,0.007885947011631799,35.28,352321.53600000043,-8.82,0.0,1.0,-0.23407696768089892,0.18,0.0,0.65554893,-0.92643344,-1.1973865,0.49666467905044553,0.0220699667930603,0.0
0.3904317637727879,-0.016692177933843106,0.0025492257486309368,37.8,440401.9199999993,-8.82,0.0,1.0,0.22370067445904596,0.185,0.0,0.65554893,-0.92643344,-1.1973865,0.49666467905044553,0.0220699667930603,0.0
0.3965576143563974,-0.016800813469118204,-0.0018163420301695952,40.32,528482.3040000007,-8.82,0.0,1.0,-0.08148442030091729,0.19,0.0,0.65554893,-0.92643344,-1.1973865,0.49666467905044553,0.0220699667930603,0.0
0.4029145671076021,-0.008916666888059775,0.004005484415192985,43.019999999999996,471859.19999999925,-8.82,0.0,1.0,0.34577471236303126,0.195,0.0,0.65554893,-0.92643344,-1.1973865,0.49666467905044553,0.0220699667930603,0.0
0.40960345137909276,-0.008010468981021864,-0.004808688116150716,45.54,503316.4800000006,-8.82,0.0,1.0,-0.4019287697988787,0.2,0.0,0.7904384,-1.1149119,-0.4731429,0.5371315240859985,0.0,0.1580571323633194
0.4146656580636801,-0.0071667604332973,-0.0019180847268605963,48.239999999999995,492374.81739130354,-8.82,0.0,1.0,0.2084414197210478,0.20500000000000002,0.0,0.7904384,-1.1149119,-0.4731429,0.5371315240859985,0.0,0.1580571323633194
0.41957920036312596,-0.020490179048026986,0.0050581508997810925,50.58,52.67953432201351,-8.64,4.052271870924104,1.0,-0.24933622241889708,0.21,0.0,0.7904384,-1.1149119,-0.4731429,0.5371315240859985,0.0,0.1580571323633194
0.4244037088597891,-0.013651307885458484,0.01141181750924729,53.1,108965.42350515477,-8.64,0.0,1.0,-0.06622516556291913,0.215,0.0,0.7904384,-1.1149119,-0.4731429,0.5371315240859985,0.0,0.1580571323633194
0.4294251219197351,-0.008700890982194013,0.007183071781181305,55.62,245805.7227906973,-8.459999999999999,17557.551627907123,1.0,-0.005188146610926481,0.22,0.0,0.13746299,-0.64960754,-1.103788,0.341238896548748,0.10511773824691772,0.0
0.43378880768829037,-0.007614345331170235,0.009485378990485523,57.78,226492.41600000038,-8.28,18874.36799999997,1.0,0.04058961760306801,0.225,0.0,0.13746299,-0.64960754,-1.103788,0.341238896548748,0.10511773824691772,0.0
0.4389503840800272,-0.0012824230683127972,0.01829478826342015,60.12,288666.8047058819,-8.1,22205.138823529378,1.0,-0.14252143925290994,0.23,0.0,0.13746299,-0.64960754,-1.103788,0.341238896548748,0.10511773824691772,0.0
0.4431380615858599,-0.012032108990985481,0.00841150207392987,62.28,226492.41600000038,-7.56,56623.10400000001,1.0,0.05584887234106617,0.23500000000000001,0.0,0.13746299,-0.64960754,-1.103788,0.341238896548748,0.10511773824691772,0.0
0.44653512075056717,-0.010767765160923997,0.02172373660501895,64.25999999999999,244256.52705882228,-7.199999999999999,44410.277647058865,1.0,-0.34089175084688605,0.24,0.0,0.4540511,-0.84762096,-0.31556514,0.43621533215045927,0.045713710784912105,0.20533045828342436
0.44953251724148563,-0.009029610459102742,0.026366625408201012,66.06,222051.3882352955,-6.66,66615.41647058813,1.0,0.010071108127071682,0.245,0.0,0.4540511,-0.84762096,-0.31556514,0.43621533215045927,0.045713710784912105,0.20533045828342436
0.4526675855501827,-0.001531331384606944,0.016705857181250526,67.86,235929.59999999963,-5.76,117964.80000000005,1.0,-0.14252143925290994,0.25,0.0,0.4540511,-0.84762096,-0.31556514,0.43621533215045927,0.045713710784912105,0.20533045828342436
0.45490801077231896,-0.002327990485221102,0.005596751885590616,69.48,39.48360158288359,-4.859999999999999,21.93533421271305,1.0,0.10162663655506066,0.255,0.0,0.4540511,-0.84762096,-0.31556514,0.43621533215045927,0.045713710784912105,0.20533045828342436
0.458662093682143,0.0029708260989800388,0.014307143367643242,71.1,64101.62716981094,-3.96,35612.0150943396,1.0,-0.23407696768089892,0.26,0.0,-0.097918436,-0.44161263,-0.86296725,0.27062446922063826,0.16751621067523956,0.04110982418060303
0.4614036978996077,-0.006102569925164949,0.021119117524672985,72.36,110100.48000000045,-2.6999999999999997,110100.48000000003,1.0,-0.005188146610926481,0.265,0.0,-0.097918436,-0.44161263,-0.86296725,0.27062446922063826,0.16751621067523956,0.04110982418060303
0.4628698243229454,0.006964930708315384,0.023624269557176173,73.61999999999999,135508.2830769221,-1.44,135508.28307692305,1.0,-0.24933622241889708,0.27,0.0,-0.097918436,-0.44161263,-0.86296725,0.27062446922063826,0.16751621067523956,0.04110982418060303
0.4628025339985208,0.0023486271892404933,0.03408574601575,74.7,137268.1309090925,0.0,183024.17454545453,1.0,0.2542191839350423,0.275,0.0,-0.097918436,-0.44161263,-0.86296725,0.27062446922063826,0.16751621067523956,0.04110982418060303
0.46249208987432083,-0.0015985130694389702,0.04043054108906276,75.6,102023.61081080984,1.7999999999999998,204047.2216216216,1.0,-0.26459547715689524,0.28,0.0,-0.28406036,-0.36350414,-0.13596278,0.21478189229965208,0.19094875752925872,0.2592111647129059
0.4617063830722791,0.00972947752847636,0.03853639719580899,76.32,88820.55529411751,3.42,199846.24941176473,1.0,0.04058961760306801,0.28500000000000003,0.0,-0.28406036,-0.36350414,-0.13596278,0.21478189229965208,0.19094875752925872,0.2592111647129059
0.46046547177443314,0.025910079913961635,0.042007148845548334,77.03999999999999,94371.83999999985,5.58,283115.52,1.0,-0.18829920346690443,0.29,0.0,-0.28406036,-0.36350414,-0.13596278,0.21478189229965208,0.19094875752925872,0.2592111647129059
0.46037837107086577,0.027381738870737162,0.03846922002049862,77.39999999999999,8.279139379317895,7.739999999999999,49.67483627590743,1.0,0.05584887234106617,0.295,0.0,-0.28406036,-0.36350414,-0.13596278,0.21478189229965208,0.19094875752925872,0.2592111647129059
0.4585980226886878,0.026106517447892906,0.04860230835535057,77.75999999999999,16236.015483870942,10.26,113652.1083870968,1.0,-0.17303994872890627,0.3,0.0,-0.116959944,-0.27227306,-0.5159574,0.2649120166897774,0.21831808090209961,0.1452127754688263
0.45676124640523585,0.035106483689777805,0.05853556298256257,77.75999999999999,0.0,12.78,285666.1102702702,1.0,-0.09674367503891546,0.305,0.0,-0.116959944,-0.27227306,-0.5159574,0.2649120166897774,0.21831808090209961,0.1452127754688263
0.45643627773032275,0.024565951120369977,0.06641988119069436,77.75999999999999,0.0,15.66,335544.32000000007,1.0,-0.17303994872890627,0.31,0.0,-0.116959944,-0.27227306,-0.5159574,0.2649120166897774,0.21831808090209961,0.1452127754688263
0.45552063671043636,0.03317875061031109,0.06806171543127398,77.58,-26033.61103448169,18.54,416537.776551724,1.0,0.17792291024505147,0.315,0.0,-0.116959944,-0.27227306,-0.5159574,0.2649120166897774,0.21831808090209961,0.1452127754688263
0.45395803839924703,0.06087710917739708,0.07180919523481062,77.39999999999999,-22878.021818182686,21.24,343170.32727272715,1.0,-0.2035584582049026,0.32,0.0,0.08382185,-0.26024237,-0.6168482,0.3251465544104576,0.2219272881746292,0.11494554877281188
0.4528051241092034,0.08056570191049373,0.07947294869484417,77.03999999999999,-32126.583829787185,23.58,208822.794893617,1.0,-0.1577806939909081,0.325,0.0,0.08382185,-0.26024237,-0.6168482,0.3251465544104576,0.2219272881746292,0.11494554877281188
0.4522732891503869,0.08250900695423394,0.08283612404203562,76.86,-21570.7062857134,25.74,258848.47542857146,1.0,0.05584887234106617,0.33,0.0,0.08382185,-0.26024237,-0.6168482,0.3251465544104576,0.2219272881746292,0.11494554877281188
0.44980753765198733,0.08814913969243633,0.08166375815155043,76.5,-45756.04363636357,27.54,228780.21818181826,1.0,0.11688589129305882,0.335,0.0,0.08382185,-0.26024237,-0.6168482,0.3251465544104576,0.2219272881746292,0.11494554877281188
0.4406454872811192,0.0971846767381745,0.09876694666266786,76.32,-4.05968048438196,28.98,32.477443875054476,1.0,-0.24933622241889708,0.34,0.0,-0.6144489,0.11687526,1.101168,0.11566532850265503,0.33506257832050323,0.6
0.42993264835843703,0.10978271711567657,0.10962920933163427,76.32,0.0,29.52,30607.083243243196,1.0,0.010071108127071682,0.34500000000000003,0.0,-0.6144489,0.11687526,1.101168,0.11566532850265503,0.33506257832050323,0.6
0.4178157171966438,0.12285815324147092,0.11387634124967688,76.14,-20404.722162161324,29.7,20404.72216216213,1.0,-0.09674367503891546,0.35000000000000003,0.0,-0.6144489,0.11687526,1.101168,0.11566532850265503,0.33506257832050323,0.6
0.40400647596063927,0.12751024675459746,0.12436318995256636,76.14,0.0,29.34,-41943.039999999935,1.0,0.07110812707906433,0.355,0.0,-0.6144489,0.11687526,1.101168,0.11566532850265503,0.33506257832050323,0.6
0.39077713121433943,0.1344908173172951,0.12795359774742343,75.96,-24354.023225807374,28.799999999999997,-73062.06967741971,1.0,-0.24933622241889708,0.36,0.0,-0.19020301,-0.35967377,-0.3735076,0.24293909668922423,0.192097869515419,0.18794772326946257
0.3795266814539573,0.14718968336163016,0.1336039147854035,75.78,-22205.1388235285,28.08,-88820.55529411751,1.0,0.0863673818170625,0.365,0.0,-0.19020301,-0.35967377,-0.3735076,0.24293909668922423,0.192097869515419,0.18794772326946257
0.36896032222623254,0.15781979748872418,0.12868278130281643,75.42,-43141.412571428504,27.18,-107853.53142857125,1.0,-0.34089175084688605,0.37,0.0,-0.19020301,-0.35967377,-0.3735076,0.24293909668922423,0.192097869515419,0.18794772326946257
0.3606938976701779,0.16134898311971796,0.1276759032374237,74.88,-73062.06967742021,26.459999999999997,-97416.09290322613,1.0,0.43733024079102023,0.375,0.0,-0.19020301,-0.35967377,-0.3735076,0.24293909668922423,0.192097869515419,0.18794772326946257
0.3543031173109736,0.17088637977157153,0.12590214940983516,74.34,-68634.06545454444,25.74,-91512.08727272713,1.0,-0.12726218451491178,0.38,0.0,0.42041302,-0.58659935,-1.0753863,0.42612390518188475,0.12402019500732421,0.0
0.34656133022943614,0.17941635467660233,0.12760865814806607,73.44,-21.989127978097653,25.02,-17.59130238247798,1.0,-0.09674367503891546,0.385,0.0,0.42041302,-0.58659935,-1.0753863,0.42612390518188475,0.12402019500732421,0.0
0.33926427734620873,0.1778165904802381,0.14663795075316582,72.72,-40265.31839999994,24.119999999999997,-50331.64800000012,1.0,-0.21881771294290076,0.39,0.0,0.42041302,-0.58659935,-1.0753863,0.42612390518188475,0.12402019500732421,0.0
0.33334569908096695,0.1830700596760413,0.1623870497324424,71.64,-107853.53142857125,23.22,-89877.94285714271,1.0,-0.08148442030091729,0.395,0.0,0.42041302,-0.58659935,-1.0753863,0.42612390518188475,0.12402019500732421,0.0
0.3250449973213734,0.19357453367855182,0.17541157344061525,70.56,-141557.75999999978,22.14,-141557.75999999978,1.0,-0.26459547715689524,0.4,0.0,0.60968757,-0.72200894,-0.82337344,0.48290627002716063,0.08339731693267823,0.052987968921661376
0.3147229258639702,0.21288047690913675,0.19329877748317187,69.48,-146124.13935483847,20.88,-170478.16258064538,1.0,0.0863673818170625,0.405,0.0,0.60968757,-0.72200894,-0.82337344,0.48290627002716063,0.08339731693267823,0.052987968921661376
0.30451761684767464,0.2150624267252957,0.2114147524786286,68.22,-150994.9440000006,19.439999999999998,-172565.65028571445,1.0,-0.09674367503891546,0.41000000000000003,0.0,0.60968757,-0.72200894,-0.82337344,0.48290627002716063,0.08339731693267823,0.052987968921661376
0.29507831976757976,0.21888573503227238,0.22163008260020606,66.96,-165150.72000000067,17.82,-212336.63999999966,1.0,0.17792291024505147,0.41500000000000004,0.0,0.60968757,-0.72200894,-0.82337344,0.48290627002716063,0.08339731693267823,0.052987968921661376
