meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.3726624325469596,0.2734955649490132,0.12495012740485498,45.36,-178809.80210526288,1.7999999999999998,0.0,1.0,-0.09674367503891546,11.255,0.0,0.041000534,-0.47183177,-1.3949523,0.31230016015470025,0.15845046937465668,0.0
0.37441098038427173,0.275935848415794,0.11164212384601188,44.1,-37217.06366197177,1.7999999999999998,0.0,1.0,0.05584887234106617,11.26,0.0,0.7200899,-0.49108145,-1.7262682,0.5160269737243652,0.15267556607723234,0.0
0.3767095392364124,0.2701065051468508,0.09915204696731622,43.019999999999996,-133230.83294117713,1.7999999999999998,0.0,1.0,-0.31037324137088973,11.265,0.0,0.7200899,-0.49108145,-1.7262682,0.5160269737243652,0.15267556607723234,0.0
0.37799247063800406,0.2664402487434059,0.08773895911945895,42.12,-104857.59999999983,1.7999999999999998,0.0,1.0,-0.2798547318948934,11.27,0.0,0.7200899,-0.49108145,-1.7262682,0.5160269737243652,0.15267556607723234,0.0
0.37950095427512964,0.26555162294010254,0.07828849493874054,41.4,-91512.08727272713,1.7999999999999998,0.0,1.0,-0.17303994872890627,11.275,0.0,0.7200899,-0.49108145,-1.7262682,0.5160269737243652,0.15267556607723234,0.0
0.3800846947800912,0.262231972754673,0.06988450869239608,41.04,-24753.26950819668,1.7999999999999998,0.0,1.0,0.2084414197210478,11.28,0.0,0.625319,-0.28086686,-2.019022,0.48759570121765133,0.21573994159698487,0.0
0.37719054222607956,0.2597770322188181,0.05932110727629032,40.86,-4.061099922540659,1.7999999999999998,0.0,1.0,-0.24933622241889708,11.285,0.0,0.625319,-0.28086686,-2.019022,0.48759570121765133,0.21573994159698487,0.0
0.37284341602910065,0.2503517414486671,0.05183631910659932,40.86,0.0,1.7999999999999998,0.0,1.0,-0.09674367503891546,11.290000000000001,0.0,0.625319,-0.28086686,-2.019022,0.48759570121765133,0.21573994159698487,0.0
0.3691784392434293,0.24500268302284323,0.04845381334407498,41.04,22205.138823529378,1.7999999999999998,0.0,1.0,-0.23407696768089892,11.295,0.0,0.625319,-0.28086686,-2.019022,0.48759570121765133,0.21573994159698487,0.0
0.36450682472569756,0.23203915062556127,0.04782977458353324,41.22,21570.706285714252,1.7999999999999998,0.0,1.0,0.1626636555070533,11.3,0.0,0.33036068,0.25639966,-1.6170145,0.3991082042455673,0.37691989839076995,0.0
0.3610049025338275,0.23135767095855495,0.04038483783254629,41.76,75497.47199999988,1.7999999999999998,0.0,1.0,-0.005188146610926481,11.305,0.0,0.33036068,0.25639966,-1.6170145,0.3991082042455673,0.37691989839076995,0.0
0.35800167849441655,0.22445173074954983,0.04356230303456688,42.3,66615.41647058813,1.7999999999999998,0.0,1.0,0.05584887234106617,11.31,0.0,0.33036068,0.25639966,-1.6170145,0.3991082042455673,0.37691989839076995,0.0
0.35346498416496125,0.22459058456983289,0.05427541785078844,42.839999999999996,20404.72216216213,1.7999999999999998,0.0,1.0,-0.21881771294290076,11.315,0.0,0.33036068,0.25639966,-1.6170145,0.3991082042455673,0.37691989839076995,0.0
0.34923445971603573,0.22249825082123123,0.04883471826060037,43.379999999999995,68634.06545454534,1.7999999999999998,0.0,1.0,0.17792291024505147,11.32,0.0,0.5537988,0.7284051,-0.49835005,0.46613963842391964,0.5185215353965759,0.150494983792305
