time,pattern,bpm,obs_wrist,cmd_DF,real_P_DF,target_val
13.888588096000603,single_4,60.0,0.804247719318987,-1.0,0.0,0.0
13.90866035200088,single_4,60.0,0.804247719318987,-1.0,0.0,0.02525798934187233
13.928739264000797,single_4,60.0,0.7476990515543707,0.13733315,0.34119996,0.34412795706328203
13.948822784000185,single_4,60.0,0.5215043804959056,-1.0,0.0,2.460701134994046
13.968890592000207,single_4,60.0,0.18849555921538758,0.7029562,0.5108869,9.221115900573984
13.988952736000101,single_4,60.0,0.03769911184307752,-1.0,0.0,18.139622607760366
14.009022368000842,single_4,60.0,0.03769911184307752,0.7396486,0.5218946,18.73905360273069
14.02909993600042,single_4,60.0,0.05969026041820607,0.30585235,0.39175573,10.15826087086717
14.049166112000421,single_4,60.0,0.24504422698000386,0.56382406,0.46914724,2.891822765934764
14.069237440000506,single_4,60.0,0.49951323192077707,0.5661286,0.4698386,0.43200150596889453
14.089313504000529,single_4,60.0,0.6471680866394973,0.6356859,0.4907058,0.033850912462601725
14.10939068800053,single_4,60.0,0.6471680866394973,0.6125767,0.48377302,0.0
14.129463872000088,single_4,60.0,0.7476990515543707,0.6611666,0.49835002,0.0
14.149541920000047,single_4,60.0,0.8419468311620645,0.63763785,0.49129137,0.0
14.169620224000028,single_4,60.0,0.9456193887305278,0.67152035,0.50145614,0.0
14.189692992000346,single_4,60.0,0.9456193887305278,0.6566702,0.49700108,0.0
14.209772224000517,single_4,60.0,1.0712830948741194,0.67116046,0.50134814,0.0
14.229848416000095,single_4,60.0,1.1309733552923256,0.6655891,0.49967673,0.0
14.249943168000755,single_4,60.0,1.1655308744818134,0.6617597,0.4985279,0.0
14.270020928000122,single_4,60.0,1.1780972450961724,0.66235995,0.498708,0.0
14.290095456000017,single_4,60.0,1.1780972450961724,0.64822173,0.49446654,0.0
14.310172704000252,single_4,60.0,1.1749556524425826,0.6477033,0.494311,0.0
14.330267296000784,single_4,60.0,1.1718140597889928,0.63191575,0.48957476,0.0
14.350345152000045,single_4,60.0,1.1749556524425826,0.6279448,0.48838347,0.0
14.370418944000448,single_4,60.0,1.1749556524425826,0.6155124,0.48465374,0.0
14.390496640000492,single_4,60.0,1.1749556524425826,0.60708857,0.4821266,0.0
14.410570464000557,single_4,60.0,1.1749556524425826,0.6004528,0.48013586,0.0
14.4306696320009,single_4,60.0,1.1749556524425826,0.58726645,0.47617996,0.0
14.450740512000266,single_4,60.0,1.1749556524425826,0.5929748,0.47789246,0.0
14.470815104000394,single_4,60.0,1.1749556524425826,0.6095249,0.4828575,0.0
14.490891520000332,single_4,60.0,1.1749556524425826,0.71426916,0.5142808,0.0
14.510987584000759,single_4,60.0,1.1749556524425826,0.85020554,0.5550617,0.0
14.531148352000855,single_4,60.0,1.1749556524425826,0.93660104,0.58098036,0.0
14.551224896000349,single_4,60.0,1.1749556524425826,0.91198313,0.573595,0.0
14.571304704000795,single_4,60.0,1.1749556524425826,0.6183911,0.48551732,0.0
14.59138492800048,single_4,60.0,1.1749556524425826,0.13911796,0.3417354,0.0
14.611459872000523,single_4,60.0,1.1749556524425826,-0.18352397,0.24494283,0.0
14.631563552000443,single_4,60.0,1.1749556524425826,-0.30860144,0.20741957,0.0
14.652291904000776,single_4,60.0,1.1749556524425826,0.10835883,0.33250767,0.0
14.672371168000609,single_4,60.0,1.1749556524425826,0.45035803,0.43510744,0.0
14.692454080000061,single_4,60.0,1.1435397259066846,0.774727,0.53241813,0.0
14.712536640000508,single_4,60.0,1.0304423903774522,0.62272596,0.4868178,0.0
14.732690112000455,single_4,60.0,0.9487609813841176,0.6795631,0.50386894,0.0
14.752772960000584,single_4,60.0,0.9487609813841176,0.81535566,0.54460675,0.0
14.77286761600044,single_4,60.0,0.8230972752405258,0.9725348,0.59176046,0.0
14.792947584000103,single_4,60.0,0.7539822368615503,0.7071358,0.51214075,0.0
14.813022560000718,single_4,60.0,0.7539822368615503,-0.25431532,0.22370541,0.0
14.833115680000446,single_4,60.0,0.8011061266653973,-1.0,0.0,0.0
14.853207968000788,single_4,60.0,0.8011061266653973,-1.0,0.0,0.0
14.87329292800041,single_4,60.0,0.8419468311620645,-1.0,0.0,0.0
14.89337558400075,single_4,60.0,0.8262388678941155,-1.0,0.0,0.0
14.913466784000775,single_4,60.0,0.6848671984825749,-1.0,0.0,0.05005335695807035
14.933549472000777,single_4,60.0,0.6848671984825749,0.49210364,0.4476311,0.5846126057245843
14.95364979200076,single_4,60.0,0.37699111843077515,-1.0,0.0,3.5860770034093843
14.973737856000298,single_4,60.0,0.10681415022205297,0.74983954,0.5249519,11.518703523655303
14.993817728000067,single_4,60.0,-0.0,-0.9686914,0.009392578,19.397726798895796
15.013907904000007,single_4,60.0,0.050265482457436686,0.78430086,0.53529024,17.132691784632804
15.033994336000433,single_4,60.0,0.050265482457436686,0.3421026,0.40263078,7.934658925222788
15.054093536000437,single_4,60.0,0.1759291886010284,0.5482122,0.46446368,1.9248417641692404
15.074173376000545,single_4,60.0,0.29216811678385074,0.55976903,0.46793073,0.24521510052327347
15.094253728000695,single_4,60.0,0.38641589639154456,0.6097532,0.48292595,0.016386787320224798
15.114335872000083,single_4,60.0,0.38641589639154456,0.5894247,0.47682744,0.0
15.134416192000572,single_4,60.0,0.43982297150257105,0.63439906,0.49031973,0.0
15.154512032000639,single_4,60.0,0.4492477494633404,0.60186076,0.48055825,0.0
15.174599552000473,single_4,60.0,0.41469023027385266,0.6347953,0.4904386,0.0
15.194687936000264,single_4,60.0,0.35499996985564664,0.59611577,0.47883478,0.0
15.214768032000393,single_4,60.0,0.35499996985564664,0.6184276,0.48552826,0.0
15.234843904000627,single_4,60.0,0.2513274122871834,0.5753449,0.4726035,0.0
15.254964640000253,single_4,60.0,0.12880529879718153,0.58783233,0.4763497,0.0
15.275040096000339,single_4,60.0,-0.012566370614359171,0.52838665,0.458516,0.0
15.295118976000595,single_4,60.0,-0.07853981633974483,0.5382486,0.46147457,0.0
15.315192960000786,single_4,60.0,-0.07853981633974483,0.4849828,0.44549483,0.0
15.335273472000154,single_4,60.0,-0.0439822971502571,0.5081148,0.45243445,0.0
15.355372192000686,single_4,60.0,0.034557519189487726,0.5053749,0.4516125,0.0
15.375454624000668,single_4,60.0,0.0879645943005142,0.5832187,0.47496563,0.0
15.395530720000352,single_4,60.0,0.0879645943005142,0.5196614,0.45589843,0.0
15.415610080000079,single_4,60.0,0.10995574287564276,0.4573419,0.4372026,0.0
15.43568976000006,single_4,60.0,0.0973893722612836,0.50061697,0.45018512,0.0
15.455789056000867,single_4,60.0,0.07853981633974483,0.5299331,0.45897993,0.0
15.475881184000173,single_4,60.0,0.05654866776461627,0.48600113,0.44580036,0.0
15.49596080000083,single_4,60.0,0.05654866776461627,0.6565792,0.49697378,0.0
15.516441216000203,single_4,60.0,0.03141592653589793,0.81815845,0.5454475,0.0
15.536514912000712,single_4,60.0,0.01884955592153876,0.925954,0.5777862,0.0
15.556588992000798,single_4,60.0,0.02199114857512855,0.8263602,0.54790807,0.0
15.57666710400008,single_4,60.0,0.02199114857512855,0.41421533,0.4242646,0.0
15.596741920000568,single_4,60.0,0.03141592653589793,0.0276784,0.30830353,0.0
15.616843328000868,single_4,60.0,0.034557519189487726,-0.16536444,0.25039068,0.0
15.63693260800028,single_4,60.0,0.028274333882308135,-0.20196082,0.23941177,0.0
15.657009504000598,single_4,60.0,0.025132741228718343,0.28610218,0.38583067,0.0
15.67708486400079,single_4,60.0,0.025132741228718343,0.6499555,0.49498668,0.0
15.697176576000857,single_4,60.0,0.025132741228718343,0.7743355,0.53230065,0.0
15.717253024000456,single_4,60.0,0.028274333882308135,0.6559049,0.49677148,0.0
15.737327840000034,single_4,60.0,0.028274333882308135,0.7335496,0.5200649,0.0
15.757411008000417,single_4,60.0,0.025132741228718343,0.8573383,0.5572015,0.0
15.777487168000334,single_4,60.0,0.025132741228718343,0.9718689,0.59156066,0.0
15.797562784000547,single_4,60.0,0.025132741228718343,0.7053849,0.5116155,0.0
15.81764457600002,single_4,60.0,0.025132741228718343,-0.33718443,0.19884469,0.0
15.837723488000847,single_4,60.0,0.025132741228718343,-0.9930524,0.0020842731,0.0
15.857798432000891,single_4,60.0,0.025132741228718343,-1.0,0.0,0.0
15.87787488000049,single_4,60.0,0.025132741228718343,-1.0,0.0,0.0
15.897950112000217,single_4,60.0,0.025132741228718343,-1.0,0.0,0.0
15.918027840000832,single_4,60.0,0.025132741228718343,-1.0,0.0,0.0925676326000703
15.93810515200039,single_4,60.0,0.025132741228718343,0.53352696,0.4600581,0.933284220688899
15.958184320000328,single_4,60.0,0.025132741228718343,-1.0,0.0,4.937659327098201
15.978260064000096,single_4,60.0,0.025132741228718343,0.7818035,0.5345411,13.703241623922818
15.998335552000754,single_4,60.0,0.02199114857512855,-0.80596256,0.058211233,19.955722889743853
16.018412224000713,single_4,60.0,0.02199114857512855,0.79623383,0.5388702,15.249157863027287
16.03849094400084,single_4,60.0,0.02199114857512855,0.35501152,0.40650347,6.113442636633205
16.058566080000674,single_4,60.0,0.02199114857512855,0.5550951,0.46652853,1.28626631499061
16.07864112000061,single_4,60.0,0.02199114857512855,0.53618157,0.4608545,0.14201702553895101
16.098716320000676,single_4,60.0,0.02199114857512855,0.5436159,0.46308476,0.008228124352058774
16.11879744000089,single_4,60.0,0.02199114857512855,0.565492,0.4696476,0.0
16.138873536000574,single_4,60.0,0.02199114857512855,0.57658005,0.47297403,0.0
16.15897046400005,single_4,60.0,0.02199114857512855,0.52566767,0.4577003,0.0
16.179052128000876,single_4,60.0,0.02199114857512855,0.51683474,0.45505044,0.0
16.19912934400054,single_4,60.0,0.02199114857512855,0.6021689,0.4806507,0.0
16.219220864000818,single_4,60.0,0.02199114857512855,0.6064151,0.48192453,0.0
16.239299264000692,single_4,60.0,0.02199114857512855,0.5374274,0.46122825,0.0
16.259377440000208,single_4,60.0,0.02199114857512855,0.5218695,0.45656085,0.0
16.27945644800002,single_4,60.0,0.02199114857512855,0.5289254,0.45867765,0.0
16.299532864000867,single_4,60.0,0.02199114857512855,0.4828171,0.44484517,0.0
16.31961120000051,single_4,60.0,0.02199114857512855,0.55399686,0.46619907,0.0
16.33969251200051,single_4,60.0,0.02199114857512855,0.485184,0.4455552,0.0
16.359771552000893,single_4,60.0,0.02199114857512855,0.4724872,0.44174618,0.0
16.379847584000345,single_4,60.0,0.02199114857512855,0.54478943,0.46343684,0.0
16.399923584000135,single_4,60.0,0.02199114857512855,0.46965623,0.4408969,0.0
16.420000672000242,single_4,60.0,0.02199114857512855,0.45241928,0.4357258,0.0
16.44007827200039,single_4,60.0,0.02199114857512855,0.5408293,0.4622488,0.0
16.460154400000647,single_4,60.0,0.01884955592153876,0.47149605,0.44144884,0.0
16.480244704000143,single_4,60.0,0.01884955592153876,0.5702846,0.4710854,0.0
16.500419808000515,single_4,60.0,0.01884955592153876,0.7614256,0.5284277,0.0
16.52049798400003,single_4,60.0,0.01884955592153876,0.85603523,0.5568106,0.0
16.540573248000328,single_4,60.0,0.01884955592153876,0.93688214,0.58106464,0.0
16.56064838400016,single_4,60.0,0.01884955592153876,0.81451756,0.5443553,0.0
16.58072393600014,single_4,60.0,0.01884955592153876,0.2858941,0.38576826,0.0
16.60079763200065,single_4,60.0,0.01884955592153876,-0.005110204,0.29846695,0.0
16.620872672000587,single_4,60.0,0.01884955592153876,-0.19132358,0.24260293,0.0
16.640950976000568,single_4,60.0,0.01884955592153876,-0.14949244,0.2551523,0.0
16.661035360000824,single_4,60.0,0.01884955592153876,0.371754,0.4115262,0.0
16.68111491200034,single_4,60.0,0.01884955592153876,0.80297154,0.5408915,0.0
16.70118976000049,single_4,60.0,0.01884955592153876,0.6925627,0.5077688,0.0
16.721265984000638,single_4,60.0,0.01884955592153876,0.75301826,0.5259055,0.0
16.74134316800064,single_4,60.0,0.01884955592153876,0.8218391,0.54655176,0.0
16.7614184640006,single_4,60.0,0.01884955592153876,0.98445094,0.5953353,0.0
16.781495136000558,single_4,60.0,0.01884955592153876,0.95968175,0.5879046,0.0
16.801575168000454,single_4,60.0,0.01884955592153876,0.6817524,0.5045258,0.0
16.821650048000265,single_4,60.0,0.01884955592153876,-0.43768737,0.16869378,0.0
16.841731744000754,single_4,60.0,0.01884955592153876,-1.0,0.0,0.0
16.86180720000084,single_4,60.0,0.01884955592153876,-1.0,0.0,0.0
16.881882624000355,single_4,60.0,0.01884955592153876,-1.0,0.0,0.0
16.901958400000694,single_4,60.0,0.01884955592153876,-1.0,0.0,0.009150086091928073
16.922033664000082,single_4,60.0,0.01884955592153876,-0.9030163,0.029095102,0.15454540136460282
16.942110592000063,single_4,60.0,0.01884955592153876,0.4904033,0.447121,1.3699653214198502
16.96219017600015,single_4,60.0,0.01884955592153876,-1.0,0.0,6.372972752310007
16.9822664000003,single_4,60.0,0.01884955592153876,0.8012823,0.5403847,15.551355704505582
17.002345536000576,single_4,60.0,0.01884955592153876,-0.6380081,0.10859757,19.912168798417284
17.022425184000895,single_4,60.0,0.01884955592153876,0.7900397,0.537012,13.37545313652865
17.042501376000473,single_4,60.0,0.01884955592153876,0.3793462,0.41380385,4.714480378685602
17.062578624000707,single_4,60.0,0.01884955592153876,0.61685824,0.4850575,0.8718524554077779
17.082655520000117,single_4,60.0,0.01884955592153876,0.5477195,0.46431586,0.084600448104731
17.10273088000031,single_4,60.0,0.01884955592153876,0.55321085,0.46596327,0.0
17.122807264000585,single_4,60.0,0.01884955592153876,0.51715064,0.4551452,0.0
17.14288272000067,single_4,60.0,0.01884955592153876,0.62549543,0.48764864,0.0
17.16296697600046,single_4,60.0,0.01884955592153876,0.59564626,0.4786939,0.0
17.183045152000886,single_4,60.0,0.01884955592153876,0.5524615,0.46573848,0.0
17.20313129600072,single_4,60.0,0.015707963267948963,0.54804564,0.4644137,0.0
17.223207648000425,single_4,60.0,0.015707963267948963,0.55886793,0.4676604,0.0
17.24328400000013,single_4,60.0,0.015707963267948963,0.4960574,0.44881722,0.0
17.263359616000344,single_4,60.0,0.015707963267948963,0.60247624,0.4807429,0.0
17.283432928000366,single_4,60.0,0.015707963267948963,0.5622923,0.4686877,0.0
17.30351542400058,single_4,60.0,0.015707963267948963,0.4707383,0.4412215,0.0
17.323608416000752,single_4,60.0,0.015707963267948963,0.59098196,0.4772946,0.0
17.343683520000013,single_4,60.0,0.015707963267948963,0.5254662,0.45763987,0.0
17.363770496000143,single_4,60.0,0.015707963267948963,0.45515174,0.43654555,0.0
17.384411872000783,single_4,60.0,0.015707963267948963,0.5836148,0.47508445,0.0
17.404499200000828,single_4,60.0,0.015707963267948963,0.50571275,0.45171383,0.0
17.424584288000005,single_4,60.0,0.015707963267948963,0.44998074,0.43499425,0.0
17.444662592000896,single_4,60.0,0.015707963267948963,0.58379155,0.47513747,0.0
17.46474003200001,single_4,60.0,0.015707963267948963,0.5833858,0.47501576,0.0
17.484819904000688,single_4,60.0,0.015707963267948963,0.5536552,0.46609655,0.0
17.50488592000056,single_4,60.0,0.015707963267948963,0.74288714,0.5228662,0.0
17.52496102400073,single_4,60.0,0.015707963267948963,0.8830204,0.5649061,0.0
17.5450271360005,single_4,60.0,0.015707963267948963,0.9328042,0.5798413,0.0
17.565112160000353,single_4,60.0,0.015707963267948963,0.69344723,0.50803417,0.0
17.58518531200025,single_4,60.0,0.015707963267948963,0.16587737,0.3497632,0.0
17.605263680000462,single_4,60.0,0.015707963267948963,-0.044739977,0.28657803,0.0
17.625336736000463,single_4,60.0,0.015707963267948963,-0.21186213,0.23644136,0.0
17.64541408000059,single_4,60.0,0.015707963267948963,-0.066473395,0.280058,0.0
17.665487584000402,single_4,60.0,0.015707963267948963,0.44349444,0.43304834,0.0
17.685563648000425,single_4,60.0,0.015707963267948963,0.878337,0.5635011,0.0
17.705650016000618,single_4,60.0,0.015707963267948963,0.6578794,0.49736384,0.0
17.725729632000366,single_4,60.0,0.015707963267948963,0.7464085,0.52392256,0.0
17.74580547200003,single_4,60.0,0.015707963267948963,0.876567,0.5629701,0.0
17.765884544000073,single_4,60.0,0.015707963267948963,0.97258437,0.59177536,0.0
17.785957664000307,single_4,60.0,0.015707963267948963,0.89465916,0.56839776,0.0
17.806041248000838,single_4,60.0,0.015707963267948963,0.6013851,0.48041555,0.0
17.826115744000163,single_4,60.0,0.015707963267948963,-0.5035013,0.14894962,0.0
17.84620083200025,single_4,60.0,0.015707963267948963,-1.0,0.0,0.0
17.86628233600004,single_4,60.0,0.015707963267948963,-1.0,0.0,0.0
17.886360256000444,single_4,60.0,0.015707963267948963,-1.0,0.0,0.0
17.906455008000194,single_4,60.0,0.015707963267948963,-1.0,0.0,0.01822793176432829
17.926539904000492,single_4,60.0,0.015707963267948963,0.38771164,0.4163135,0.2667678992450824
17.946613632000663,single_4,60.0,0.015707963267948963,-1.0,0.0,2.04551346892165
17.9666934400002,single_4,60.0,0.015707963267948963,0.7095619,0.5128686,8.233990110889705
17.986768928000856,single_4,60.0,0.015707963267948963,-1.0,0.0,17.386312531804634
18.00684345600075,single_4,60.0,0.015707963267948963,0.70871925,0.5126158,19.26453732669109
18.02692054400086,single_4,60.0,0.015707963267948963,0.26734906,0.3802047,11.20051458250618
18.047000384000057,single_4,60.0,0.015707963267948963,0.56050205,0.46815065,3.4161131422033058
18.067083648000335,single_4,60.0,0.015707963267948963,0.5351608,0.46054825,0.5463801010498861
18.087160544000653,single_4,60.0,0.015707963267948963,0.58102864,0.47430864,0.0458749496187051
18.107234240000253,single_4,60.0,0.015707963267948963,0.52950364,0.4588511,0.0
18.127312384000106,single_4,60.0,0.015707963267948963,0.52054983,0.45616496,0.0
18.147387648000404,single_4,60.0,0.015707963267948963,0.6132506,0.4839752,0.0
18.167471040000237,single_4,60.0,0.015707963267948963,0.59576166,0.4787285,0.0
18.187547424000513,single_4,60.0,0.015707963267948963,0.53659934,0.46097985,0.0
18.207624608000515,single_4,60.0,0.015707963267948963,0.55840635,0.46752194,0.0
18.227698528000474,single_4,60.0,0.015707963267948963,0.5517404,0.46552214,0.0
18.247780224000053,single_4,60.0,0.012566370614359171,0.51286256,0.4538588,0.0
18.267856896000012,single_4,60.0,0.012566370614359171,0.49520707,0.44856215,0.0
18.287934816000416,single_4,60.0,0.012566370614359171,0.5792735,0.47378206,0.0
18.308007808000184,single_4,60.0,0.012566370614359171,0.5506569,0.4651971,0.0
18.328085824000482,single_4,60.0,0.012566370614359171,0.50134015,0.45040205,0.0
18.348158944000716,single_4,60.0,0.012566370614359171,0.46715128,0.4401454,0.0
18.36824515200078,single_4,60.0,0.012566370614359171,0.58864677,0.47659406,0.0
18.388319424000656,single_4,60.0,0.012566370614359171,0.52155864,0.4564676,0.0
18.4083971200007,single_4,60.0,0.012566370614359171,0.44597924,0.43379378,0.0
18.42848179200064,single_4,60.0,0.012566370614359171,0.58488655,0.47546598,0.0
18.448556256000302,single_4,60.0,0.012566370614359171,0.5428053,0.4628416,0.0
18.468639872000495,single_4,60.0,0.012566370614359171,0.4842677,0.44528034,0.0
18.488717664000433,single_4,60.0,0.012566370614359171,0.5883592,0.47650775,0.0
18.508790112000497,single_4,60.0,0.012566370614359171,0.76525116,0.52957535,0.0
18.528869888000372,single_4,60.0,0.012566370614359171,0.8961595,0.5688479,0.0
18.5489478720001,single_4,60.0,0.012566370614359171,0.9135312,0.57405937,0.0
18.569032416000482,single_4,60.0,0.012566370614359171,0.58232325,0.47469702,0.0
18.589105280000695,single_4,60.0,0.012566370614359171,0.14311928,0.3429358,0.0
18.60918115200002,single_4,60.0,0.012566370614359171,-0.08445937,0.2746622,0.0
18.629271488000086,single_4,60.0,0.012566370614359171,-0.21673617,0.23497915,0.0
18.649347072000637,single_4,60.0,0.012566370614359171,0.0951727,0.3285518,0.0
18.66942476800068,single_4,60.0,0.012566370614359171,0.48979253,0.4469378,0.0
18.689499328000238,single_4,60.0,0.012566370614359171,0.79790485,0.5393715,0.0
18.709580096000536,single_4,60.0,0.012566370614359171,0.64411354,0.49323407,0.0
18.72966806400018,single_4,60.0,0.012566370614359171,0.72492546,0.5174777,0.0
18.749744672000816,single_4,60.0,0.012566370614359171,0.8378332,0.55135,0.0
18.769826624000416,single_4,60.0,0.012566370614359171,0.97008884,0.59102666,0.0
18.78991436800061,single_4,60.0,0.012566370614359171,0.80805784,0.54241735,0.0
18.80999225600044,single_4,60.0,0.012566370614359171,0.34938252,0.40481478,0.0
18.83007436800017,single_4,60.0,0.012566370614359171,-0.710892,0.086732395,0.0
18.850150304000636,single_4,60.0,0.012566370614359171,-1.0,0.0,0.0
18.87022710400015,single_4,60.0,0.012566370614359171,-1.0,0.0,0.0
18.89031884800079,single_4,60.0,0.012566370614359171,-1.0,0.0,0.0
18.91039670400005,single_4,60.0,0.012566370614359171,-1.0,0.0,0.03247553476164508
18.93047404800018,single_4,60.0,0.012566370614359171,0.5111073,0.45333222,0.41838461931303583
