meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.09045877957560736,0.4552770535836816,0.46524378503629926,4.32,-53292.33317647055,2.34,106584.66635294116,1.0,-0.6613361003448475,11.38,20.0,1.8789139,-1.2719454,-1.7420753,0.6,0.0,0.0
0.0924034140505902,0.4528610470959616,0.4639699305444167,3.96,-13726.813090909103,2.52,6863.406545454552,1.0,-1.363261818292818,11.385,20.0,1.8789139,-1.2719454,-1.7420753,0.6,0.0,0.0
0.08705208960975591,0.4460169811487132,0.46406646110958544,4.32,43141.41257142861,2.16,-43141.412571428555,1.0,1.6275521103549337,11.39,20.0,1.8789139,-1.2719454,-1.7420753,0.6,0.0,0.0
0.08844910916456225,0.4437123828514471,0.4625918778375551,5.22,121770.11612903219,0.8999999999999999,-170478.1625806452,1.0,-1.1648915066987868,11.395,20.0,1.8789139,-1.2719454,-1.7420753,0.6,0.0,0.0
0.10769009408116623,0.44753052174245567,0.45919202734766107,6.12,117964.80000000005,0.18,-94371.84,1.0,2.6194036683248143,11.4,8.522882461547852,1.2869761,-0.75276834,-0.97273326,0.6,0.07416949868202209,0.008180022239685059
0.13795565922636246,0.43286477687852365,0.4579267910119305,6.84,86282.82514285711,0.36,21570.706285714285,1.0,-0.6918546098208438,11.405,8.522882461547852,1.2869761,-0.75276834,-0.97273326,0.6,0.07416949868202209,0.008180022239685059
0.14745063694496005,0.40358597966606385,0.45553375048832095,7.92,133230.8329411765,0.18,-22205.13882352941,1.0,0.7272560808129853,11.41,8.522882461547852,1.2869761,-0.75276834,-0.97273326,0.6,0.07416949868202209,0.008180022239685059
0.16994613367466438,0.38775369120924935,0.44302459722541226,9.0,150994.94400000002,0.36,25165.824,1.0,-1.0580767235327997,11.415000000000001,8.522882461547852,1.2869761,-0.75276834,-0.97273326,0.6,0.07416949868202209,0.008180022239685059
0.1880194635267464,0.3709994432740708,0.4220845981236326,10.08,26.25131591300266,0.36,0.0,1.0,0.5288857692190092,11.42,0.0,0.6236316,0.7063794,-0.89061934,0.48708947896957394,0.5119138240814208,0.0328141987323761
0.20373781503518198,0.3495811404330752,0.39478788054494346,11.34,82575.35999999999,0.36,0.0,1.0,-0.707113864558842,11.425,0.0,0.6236316,0.7063794,-0.89061934,0.48708947896957394,0.5119138240814208,0.0328141987323761
