meas_pres_DF,meas_pres_F,meas_pres_G,wrist_angle_deg,wrist_velocity,grip_angle_deg,grip_velocity,flag,force_N,time,target_force,action_DF,action_F,action_G,cmd_DF,cmd_F,cmd_G
0.4471466008272515,0.33978415841436954,-0.0018625000103549,47.879999999999995,188743.6799999997,0.8999999999999999,70778.87999999999,1.0,-0.4782250434888695,5.59,0.0,0.44635153,0.36638504,-1.0473858,0.43390545845031736,0.40991551280021665,0.0
0.450989538779834,0.34941782464841903,0.002668091103588184,49.14,99713.64226415135,1.98,85468.8362264151,1.0,0.010071108127071682,5.595,0.0,0.44635153,0.36638504,-1.0473858,0.43390545845031736,0.40991551280021665,0.0
0.4532894690393912,0.35693082837128287,-0.0061244843220302145,50.04,121770.11612903206,3.42,194832.1858064516,1.0,-0.1577806939909081,5.6000000000000005,0.0,-1.1001811,0.61409295,-0.38564992,0.0,0.48422788381576537,0.18430502414703367
0.45214652256977417,0.3674734229747845,-0.0033789697887902496,50.4,8.789200214207535,5.3999999999999995,48.340601178141505,1.0,-0.06622516556291913,5.605,0.0,-1.1001811,0.61409295,-0.38564992,0.0,0.48422788381576537,0.18430502414703367
0.45135116144832627,0.3742046661937776,-0.002752392787725,50.22,-16777.215999999975,8.1,251658.24000000002,1.0,-0.21881771294290076,5.61,0.0,-1.1001811,0.61409295,-0.38564992,0.0,0.48422788381576537,0.18430502414703367
0.45128089676360744,0.3722614729556201,0.0035551248026621206,50.04,-25165.82399999996,11.16,427819.0080000001,1.0,-0.06622516556291913,5.615,0.0,-1.1001811,0.61409295,-0.38564992,0.0,0.48422788381576537,0.18430502414703367
0.45033108300943103,0.37321069195178197,0.00060649799739584,49.5,-78100.83310344815,14.58,494638.6096551724,1.0,-0.43244727927487503,5.62,0.0,0.20875607,0.58278024,-0.8817583,0.3626268222928047,0.47483407258987426,0.0354725182056427
0.4508917407460198,0.3797505421125749,0.004608324260943492,48.6,-130168.05517241359,18.0,494638.6096551724,1.0,-0.020447401348924643,5.625,0.0,0.20875607,0.58278024,-0.8817583,0.3626268222928047,0.47483407258987426,0.0354725182056427
0.4512216850295258,0.3762719173422707,0.00576171269860946,47.699999999999996,-114390.10909090981,21.779999999999998,480438.4581818179,1.0,-0.38666951506088054,5.63,0.0,0.20875607,0.58278024,-0.8817583,0.3626268222928047,0.47483407258987426,0.0354725182056427
0.4510504679601736,0.3802951489491132,-0.0008945272628911624,46.8,-125829.1199999998,25.38,503316.4800000002,1.0,-0.24933622241889708,5.635,0.0,0.20875607,0.58278024,-0.8817583,0.3626268222928047,0.47483407258987426,0.0354725182056427
0.45107393110413174,0.38897813997847075,0.005753855860367901,45.72,-68634.06545454534,28.98,228780.21818181826,1.0,-0.41718802453687687,5.64,0.0,0.27894163,0.38430446,-0.23289597,0.3836824893951416,0.41529133915901184,0.23013120889663696
0.45172334144547266,0.384812644119608,0.0029526156336490018,44.82,-20.662387721478076,32.22,74.38459579732115,1.0,-0.09674367503891546,5.6450000000000005,0.0,0.27894163,0.38430446,-0.23289597,0.3836824893951416,0.41529133915901184,0.23013120889663696
0.4481000709821505,0.388808647594149,0.009026879772657202,43.92,-59918.628571428475,35.28,203723.3371428573,1.0,-0.2035584582049026,5.65,0.0,0.27894163,0.38430446,-0.23289597,0.3836824893951416,0.41529133915901184,0.23013120889663696
0.4331176073893622,0.3987371249098671,0.03256734414375279,43.019999999999996,-102023.61081081146,37.8,285666.1102702698,1.0,-0.3256324961088879,5.655,0.0,0.27894163,0.38430446,-0.23289597,0.3836824893951416,0.41529133915901184,0.23013120889663696
0.4151339498140604,0.3982398676237066,0.04218308010866267,42.3,-94371.83999999985,40.14,306708.48000000045,1.0,-0.3561510055848842,5.66,0.0,0.12292531,1.1031543,-1.2264923,0.33687759339809414,0.6,0.0
0.399620116776765,0.4020784903148023,0.04879411232509002,41.4,-121770.11612903206,41.94,243540.23225806412,1.0,0.04058961760306801,5.665,0.0,0.12292531,1.1031543,-1.2264923,0.33687759339809414,0.6,0.0
0.38646889054078365,0.40444656324206596,0.05236683104405855,40.68,-88820.55529411751,43.199999999999996,155435.97176470564,1.0,-0.615558336130853,5.67,0.0,0.12292531,1.1031543,-1.2264923,0.33687759339809414,0.6,0.0
0.3778625951949591,0.4092846438501431,0.05601016976229363,39.96,-88820.55529411751,43.739999999999995,66615.41647058813,1.0,-0.34089175084688605,5.675,0.0,0.12292531,1.1031543,-1.2264923,0.33687759339809414,0.6,0.0
0.37332273819929246,0.42489374883069797,0.04820485502177832,39.24,-97416.09290322565,43.739999999999995,0.0,1.0,-0.2035584582049026,5.68,0.0,0.12512948,0.88906324,-0.9627829,0.337538842856884,0.5667189717292785,0.011165124177932738
0.3712997108322285,0.43571723610282354,0.07309141002568385,38.699999999999996,-73062.06967742021,43.019999999999996,-97416.09290322565,1.0,-0.3561510055848842,5.6850000000000005,0.0,0.12512948,0.88906324,-0.9627829,0.337538842856884,0.5667189717292785,0.011165124177932738
0.37111073125985156,0.42757685622259767,0.07450093090052999,38.16,-12.822333459768208,41.94,-25.644666919536416,1.0,-0.2035584582049026,5.69,0.0,0.12512948,0.88906324,-0.9627829,0.337538842856884,0.5667189717292785,0.011165124177932738
0.37074702577945207,0.42777292425441765,0.0826722293296244,37.8,-30815.294693877502,40.5,-123261.17877551001,1.0,-0.2798547318948934,5.695,0.0,0.12512948,0.88906324,-0.9627829,0.337538842856884,0.5667189717292785,0.011165124177932738
0.3696996942659063,0.42473506571204844,0.08558583887574939,37.26,-73062.06967741923,38.699999999999996,-243540.23225806508,1.0,-0.2798547318948934,5.7,0.0,0.4855445,0.5944919,-0.57186097,0.44566335082054137,0.4783475697040558,0.12844170928001403
0.36886697129211254,0.42558597999329373,0.0864463509573653,36.9,-21266.893521126727,36.72,-116967.914366197,1.0,-0.26459547715689524,5.705,0.0,0.4855445,0.5944919,-0.57186097,0.44566335082054137,0.4783475697040558,0.12844170928001403
0.3684624770774739,0.43214259375117975,0.08256874595443241,36.36,-68634.06545454534,34.74,-251658.2399999996,1.0,-0.29511398663289157,5.71,0.0,0.4855445,0.5944919,-0.57186097,0.44566335082054137,0.4783475697040558,0.12844170928001403
0.36652226921500014,0.44585731218889507,0.08145714439755852,35.82,-75497.47199999988,32.76,-276824.06400000054,1.0,-0.26459547715689524,5.715,0.0,0.4855445,0.5944919,-0.57186097,0.44566335082054137,0.4783475697040558,0.12844170928001403
0.36339951298601625,0.4545146742246755,0.08343349581416869,35.28,-70778.87999999989,30.599999999999998,-283115.52,1.0,-0.26459547715689524,5.72,0.0,0.09888269,1.0040424,-1.103339,0.3296648070216179,0.6,0.0
0.3617034165498866,0.46647384541552855,0.07436322633617322,34.74,-73062.06967741923,28.619999999999997,-267894.25548387103,1.0,-0.12726218451491178,5.7250000000000005,0.0,0.09888269,1.0040424,-1.103339,0.3296648070216179,0.6,0.0
0.3607111631403461,0.4681130266113011,0.08149296319044051,34.019999999999996,-16.713796427998346,26.459999999999997,-50.14138928399463,1.0,-0.31037324137088973,5.73,0.0,0.09888269,1.0040424,-1.103339,0.3296648070216179,0.6,0.0
0.3606229989733609,0.4613938468895484,0.07930050890625531,33.48,-44410.277647058756,24.48,-162837.6847058821,1.0,-0.1577806939909081,5.735,0.0,0.09888269,1.0040424,-1.103339,0.3296648070216179,0.6,0.0
0.36074921049861364,0.4622997087153632,0.07953518815989748,32.76,-40809.44432432426,22.14,-132630.69405405404,1.0,-0.08148442030091729,5.74,0.0,0.5583564,0.46376833,-1.6091716,0.4675069212913513,0.439130499958992,0.0
0.36175504608103154,0.4714511643044283,0.07872238676464054,32.22,-73062.06967741923,19.8,-316602.3019354839,1.0,-0.1577806939909081,5.745,0.0,0.5583564,0.46376833,-1.6091716,0.4675069212913513,0.439130499958992,0.0
0.3629313132430324,0.4696421712301297,0.08980790397528315,31.68,-75497.47199999988,17.46,-327155.712,1.0,-0.18829920346690443,5.75,0.0,0.5583564,0.46376833,-1.6091716,0.4675069212913513,0.439130499958992,0.0
0.36358550285889546,0.4672727223100596,0.08645328976647744,31.32,-50331.64799999992,14.76,-377487.36000000016,1.0,-0.46296578875087135,5.755,0.0,0.5583564,0.46376833,-1.6091716,0.4675069212913513,0.439130499958992,0.0
0.36435766750416726,0.471212025242895,0.07820420941290171,31.14,-25165.82399999996,11.879999999999999,-402653.1840000001,1.0,-0.31037324137088973,5.76,0.0,0.17109916,0.85497385,-1.1926777,0.3513297468423843,0.556492155790329,0.0
0.3649647018348639,0.4762289406122099,0.09036440444937967,30.959999999999997,-25165.824000000455,8.82,-427819.0079999998,1.0,-0.08148442030091729,5.765,0.0,0.17109916,0.85497385,-1.1926777,0.3513297468423843,0.556492155790329,0.0
0.3651559493048562,0.47960010802530934,0.08265910498262445,30.959999999999997,0.0,5.58,-256406.5086792453,1.0,-0.24933622241889708,5.7700000000000005,0.0,0.17109916,0.85497385,-1.1926777,0.3513297468423843,0.556492155790329,0.0
0.3656152763133683,0.4851311696739088,0.07853980742476543,31.14,4.259473951457374,2.16,-80.93000507768863,1.0,-0.2035584582049026,5.775,0.0,0.17109916,0.85497385,-1.1926777,0.3513297468423843,0.556492155790329,0.0
0.36655269209901353,0.4827592114854554,0.0771880661192586,30.959999999999997,-11102.569411764907,-0.36,-155435.97176470587,1.0,-0.14252143925290994,5.78,0.0,0.65552574,0.16900823,-1.7742916,0.49665772318840024,0.3507024675607681,0.0
0.3670462426159041,0.47456789898829477,0.08023753104831659,29.7,-142833.0551351349,0.36,81618.88864864864,1.0,0.04058961760306801,5.785,0.0,0.65552574,0.16900823,-1.7742916,0.49665772318840024,0.3507024675607681,0.0
0.36836621788179646,0.4764263690065552,0.07634227389677546,28.619999999999997,-137268.13090909115,1.7999999999999998,183024.17454545453,1.0,-0.4019287697988787,5.79,0.0,0.65552574,0.16900823,-1.7742916,0.49665772318840024,0.3507024675607681,0.0
0.3701289129629939,0.48355294808492033,0.06433237545241034,27.72,-46603.37777777771,2.88,55924.05333333334,1.0,-0.5392620624408622,5.795,0.0,0.65552574,0.16900823,-1.7742916,0.49665772318840024,0.3507024675607681,0.0
0.3719333795626419,0.4792990303314499,0.055533204003684986,27.18,-70778.87999999989,3.2399999999999998,47185.919999999984,1.0,-0.21881771294290076,5.8,0.0,0.36631525,0.6366259,-1.4300382,0.40989457368850707,0.49098776578903197,0.0
0.3726201536609926,0.4697687050722932,0.04662889634633012,27.0,-25165.82399999996,2.88,-50331.64799999998,1.0,-0.3256324961088879,5.805,0.0,0.36631525,0.6366259,-1.4300382,0.40989457368850707,0.49098776578903197,0.0
0.3742751604540393,0.47532187316016783,0.033507639869842835,27.18,26033.611034482718,2.34,-78100.83310344828,1.0,-0.21881771294290076,5.8100000000000005,0.0,0.36631525,0.6366259,-1.4300382,0.40989457368850707,0.49098776578903197,0.0
0.3739812013178504,0.47790560448670566,0.03369382315995926,27.36,4.168367491166071,1.26,-25.010204946996463,1.0,-0.24933622241889708,5.815,0.0,0.36631525,0.6366259,-1.4300382,0.40989457368850707,0.49098776578903197,0.0
0.37442796350001334,0.48034268744618236,0.018399048184188763,27.72,17355.740689655144,0.0,-60745.09241379311,1.0,-0.2798547318948934,5.82,0.0,0.88683766,0.25556216,-1.5778161,0.5660512983798981,0.37666864693164825,0.0
0.3747097909919161,0.48372986917829897,0.011842943982729021,27.9,22205.138823529378,-0.18,-22205.13882352941,1.0,-0.29511398663289157,5.825,0.0,0.88683766,0.25556216,-1.5778161,0.5660512983798981,0.37666864693164825,0.0
0.37552660633712115,0.4724864474877465,0.01905199287788671,27.9,0.0,0.36,73062.06967741936,1.0,-0.3256324961088879,5.83,0.0,0.88683766,0.25556216,-1.5778161,0.5660512983798981,0.37666864693164825,0.0
0.3757703262936006,0.475463808564362,0.0034846660338248327,27.9,0.0,0.8999999999999999,75497.472,1.0,-0.18829920346690443,5.835,0.0,0.88683766,0.25556216,-1.5778161,0.5660512983798981,0.37666864693164825,0.0
0.37605465996761483,0.4740653032491912,-0.0025805095875623294,27.9,0.0,1.08,26033.611034482783,1.0,-0.2798547318948934,5.84,0.0,0.46280792,0.38308185,-1.4547735,0.4388423770666122,0.41492455601692196,0.0
0.3767351015550664,0.47422565512381215,-0.0042908125168641285,28.08,23592.959999999963,1.44,47185.919999999984,1.0,-0.31037324137088973,5.845,0.0,0.46280792,0.38308185,-1.4547735,0.4388423770666122,0.41492455601692196,0.0
0.3765178855284881,0.47463847082281124,-0.0021240812940758703,28.08,0.0,1.6199999999999999,14803.425882352936,1.0,-0.11200292977691362,5.8500000000000005,0.0,0.46280792,0.38308185,-1.4547735,0.4388423770666122,0.41492455601692196,0.0
0.3769233361973347,0.4817605288380111,-0.007679380527003496,28.08,0.0,1.98,50331.648000000016,1.0,-0.31037324137088973,5.855,0.0,0.46280792,0.38308185,-1.4547735,0.4388423770666122,0.41492455601692196,0.0
0.37802309424860603,0.48421023512156885,-0.0036075409939254934,28.08,0.0,2.16,4.076493342404513,1.0,-0.2035584582049026,5.86,0.0,0.32308063,0.1636221,-1.2183036,0.39692418873310087,0.3490866288542747,0.0
0.3790746831352071,0.48388259915506937,-0.0010131980058049378,28.08,0.0,2.34,14803.425882352918,1.0,-0.23407696768089892,5.865,0.0,0.32308063,0.1636221,-1.2183036,0.39692418873310087,0.3490866288542747,0.0
0.38000461974308314,0.4882201722432735,0.0014686692074923039,28.08,0.0,2.52,25165.824000000022,1.0,-0.4019287697988787,5.87,0.0,0.32308063,0.1636221,-1.2183036,0.39692418873310087,0.3490866288542747,0.0
0.3840095540756113,0.48617988568029913,0.0025090259931346507,28.08,0.0,2.6999999999999997,24354.023225806413,1.0,-0.41718802453687687,5.875,0.0,0.32308063,0.1636221,-1.2183036,0.39692418873310087,0.3490866288542747,0.0
0.3914873286865441,0.4717588184577427,-0.0108753826325917,28.08,0.0,2.6999999999999997,0.0,1.0,-0.035706656086922806,5.88,0.0,0.42781827,0.066536784,-1.2047863,0.4283454805612564,0.3199610352516174,0.0
0.3973183893230696,0.46518965491161907,-0.014012986901479871,28.08,0.0,2.52,-10342.119452054778,1.0,-0.4934842982268677,5.885,0.0,0.42781827,0.066536784,-1.2047863,0.4283454805612564,0.3199610352516174,0.0
0.40206543138385475,0.46799255570499415,-0.010354628812462177,28.439999999999998,48708.04645161283,2.34,-24354.02322580647,1.0,-0.1577806939909081,5.89,0.0,0.42781827,0.066536784,-1.2047863,0.4283454805612564,0.3199610352516174,0.0
0.4072885041629227,0.4731306143180376,-0.004558437355135172,28.799999999999997,52067.222068965435,1.7999999999999998,-78100.83310344828,1.0,-0.41718802453687687,5.8950000000000005,0.0,0.42781827,0.066536784,-1.2047863,0.4283454805612564,0.3199610352516174,0.0
0.41091959785359117,0.47142055368001884,-0.0036452126809445626,29.16,52067.22206896595,1.08,-104134.444137931,1.0,-0.18829920346690443,5.9,0.0,0.32585725,0.01414891,-1.2152269,0.3977571755647659,0.3042446728795767,0.0
0.4120491535935329,0.4648109386701244,-0.011633241612776858,29.7,13.066367601246085,0.18,-21.77727933541018,1.0,-0.31037324137088973,5.905,0.0,0.32585725,0.01414891,-1.2152269,0.3977571755647659,0.3042446728795767,0.0
0.4121225698716185,0.46807882851899063,-0.006001410453381165,30.06,14659.70330097085,-0.18,-14659.703300970874,1.0,-0.18829920346690443,5.91,0.0,0.32585725,0.01414891,-1.2152269,0.3977571755647659,0.3042446728795767,0.0
0.4123901226276799,0.46497273770273573,-0.0014139377348645025,30.24,18874.36799999997,0.18,37748.736,1.0,-0.29511398663289157,5.915,0.0,0.32585725,0.01414891,-1.2152269,0.3977571755647659,0.3042446728795767,0.0
